#time,accel_x,accel_y,accel_z
20322.901298,6735.874072,-11843.295072,2068.457845
20322.901631,7328.038826,-7846.182985,1225.752797
20322.901965,8956.491898,-8586.388927,2757.943793
20322.902299,10658.965565,-11103.089130,4519.963438
20322.902633,10881.027347,-8882.471304,3600.648841
20322.902967,10658.965565,-9104.533087,3217.601092
20322.903300,10658.965565,-10955.047942,3600.648841
20322.903634,7624.121203,-8364.327145,-2451.505594
20322.903968,5477.523971,-7476.080014,-2451.505594
20322.904302,9400.615463,-10658.965565,-2528.115143
20322.904635,7994.224174,-11547.212695,-1915.238745
20322.904969,7105.977043,-9992.780217,-766.095498
20322.905303,9178.553681,-10140.821405,919.314598
20322.905637,9252.574275,-9992.780217,2987.772442
20322.905971,7031.956449,-10362.883188,2374.896044
20322.906304,5551.544565,-11843.295072,1149.143247
20322.906638,3701.029710,-7772.162391,3677.258390
20322.906972,7031.956449,-8586.388927,6052.154434
20322.907306,8216.285956,-4885.359217,1455.581446
20322.907639,5329.482782,-6883.915261,3140.991542
20322.907973,5329.482782,-7031.956449,153.219100
20322.908307,5921.647536,-6291.750507,-919.314598
20322.908641,6143.709319,-7846.182985,-3447.429741
20322.908975,6439.791695,-9474.636058,-3140.991542
20322.909308,6143.709319,-10955.047942,-3600.648841
20322.909642,8142.265362,-11547.212695,-1302.362347
20322.909976,7402.059420,-11991.336260,-153.219100
20322.910310,5921.647536,-11325.150913,0.000000
20322.910643,4737.318029,-10732.986159,2451.505594
20322.910977,7031.956449,-11843.295072,3600.648841
20322.911311,3478.967927,-7402.059420,1762.019645
20322.911645,2368.659014,-7476.080014,4596.572988
20322.911979,2368.659014,-4219.173869,2757.943793
20322.912312,3701.029710,-4737.318029,3600.648841
20322.912646,2368.659014,-5329.482782,306.438199
20322.912980,1850.514855,-7402.059420,-1685.410096
20322.913314,148.041188,-11029.068536,-689.485948
20322.913647,-1554.432478,-9548.656652,-4903.011187
20322.913981,-1258.350101,-14211.954086,-3753.867940
20322.914315,-3923.091493,-12731.542202,-3600.648841
20322.914649,-3997.112087,-11029.068536,0.000000
20322.914983,-740.205942,-10288.862594,2757.943793
20322.915316,1850.514855,-7624.121203,4519.963438
20322.915650,3701.029710,-5403.503377,5975.544884
