#time,accel_x,accel_y,accel_z
21450.861733,0.000000,-7772.162391,-3677.258390
21450.862067,3330.926739,-9474.636058,-3140.991542
21450.862401,4515.256246,-10214.842000,-76.609550
21450.862735,6365.771101,-8512.368333,1838.629195
21450.863068,7550.100608,-8068.244768,2528.115143
21450.863402,8512.368333,-8808.450710,1685.410096
21450.863736,7698.141797,-7179.997637,4290.134789
21450.864070,11177.109724,-9474.636058,3600.648841
21450.864403,10584.944971,-8586.388927,-1378.971896
21450.864737,8586.388927,-11843.295072,1762.019645
21450.865071,6291.750507,-8660.409521,-3064.381992
21450.865405,6735.874072,-8660.409521,-2911.162892
21450.865738,7328.038826,-9474.636058,-2068.457845
21450.866072,7772.162391,-9548.656652,-1072.533697
21450.866406,9474.636058,-8660.409521,1838.629195
21450.866740,10658.965565,-8364.327145,5362.668486
21450.867073,11769.274478,-8438.347739,1991.848295
21450.867407,8290.306550,-8364.327145,0.000000
21450.867741,7402.059420,-12361.439231,4826.401637
21450.868075,3182.885551,-9548.656652,0.000000
21450.868408,3478.967927,-10066.800811,-229.828649
21450.868742,1998.556043,-9030.512492,-459.657299
21450.869076,3182.885551,-7402.059420,536.266849
21450.869410,3849.070898,-4811.338623,0.000000
21450.869743,6365.771101,-6069.688724,766.095498
21450.870077,7550.100608,-6143.709319,842.705048
21450.870411,9178.553681,-7846.182985,1455.581446
21450.870745,12657.521608,-9474.636058,1762.019645
21450.871079,11177.109724,-8882.471304,-1455.581446
21450.871412,8438.347739,-11029.068536,-612.876398
21450.871746,12435.459826,-13027.624579,-76.609550
21450.872080,8808.450710,-10807.006753,-2451.505594
21450.872414,9326.594869,-12731.542202,-76.609550
21450.872747,5847.626942,-11473.192101,-1532.190996
21450.873081,6957.935855,-9104.533087,1072.533697
21450.873415,10066.800811,-6439.791695,3217.601092
21450.873749,10066.800811,-4219.173869,3064.381992
21450.874082,11547.212695,-5921.647536,2987.772442
21450.874416,10066.800811,-8956.491898,6052.154434
21450.874750,10436.903782,-8216.285956,919.314598
21450.875084,6291.750507,-8956.491898,-2298.286494
21450.875417,4441.235652,-10955.047942,-3140.991542
21450.875751,4737.318029,-10362.883188,-1762.019645
21450.876085,5995.668130,-9326.594869,-995.924147
21450.876419,8586.388927,-7476.080014,306.438199
21450.876752,8586.388927,-9252.574275,1225.752797
21450.877086,10584.944971,-7550.100608,-229.828649
21450.877420,9474.636058,-8364.327145,1608.800546
21450.877754,11621.233289,-10362.883188,-689.485948
21450.878087,7105.977043,-5995.668130,-3370.820191
21450.878421,9474.636058,-9548.656652,0.000000
21450.878755,10658.965565,-11621.233289,3140.991542
21450.879089,8882.471304,-10584.944971,2681.334243
21450.879422,10658.965565,-9918.759623,2987.772442
21450.879756,13841.851115,-9474.636058,5439.278036
21450.880090,13101.645173,-3627.009116,3064.381992
21450.880424,15322.262999,-7994.224174,4826.401637
21450.880757,12361.439231,-6513.812290,-2834.553343
21450.881091,9474.636058,-8660.409521,-3370.820191
21450.881425,10807.006753,-12435.459826,-2221.676944
21450.881759,7105.977043,-12509.480420,-5362.668486
21450.882093,4885.359217,-12287.418637,-6358.592633
21450.882426,7920.203579,-10955.047942,-3294.210641
21450.882760,13323.706956,-9622.677246,3677.258390
21450.883094,15396.283594,-5403.503377,9959.241474
21450.883428,18283.086767,-7994.224174,7584.345430
21450.883761,14434.015869,-7698.141797,6665.030833
21450.884095,9474.636058,-8660.409521,4903.011187
21450.884429,11251.130318,-10584.944971,3370.820191
21450.884763,8734.430116,-9326.594869,-1915.238745
21450.885096,4737.318029,-10436.903782,-4443.353888
21450.885430,4515.256246,-8660.409521,-5209.449386
21450.885764,3997.112087,-11843.295072,-3983.696590
