#time,accel_x,accel_y,accel_z
20346.595719,7105.977043,-10362.883188,8044.002729
20346.596052,8216.285956,-7105.977043,3217.601092
20346.596386,8216.285956,-6957.935855,2987.772442
20346.596719,7624.121203,-8512.368333,1915.238745
20346.597052,5255.462188,-9992.780217,-1072.533697
20346.597386,1776.494261,-9548.656652,-4903.011187
20346.597719,3552.988522,-11029.068536,-2528.115143
20346.598053,4663.297435,-10584.944971,-4366.744339
20346.598386,5847.626942,-9474.636058,-3370.820191
20346.598720,8290.306550,-10362.883188,2374.896044
20346.599053,10362.883188,-7328.038826,4903.011187
20346.599387,11769.274478,-7031.956449,4903.011187
20346.599720,13175.665768,-8438.347739,5362.668486
20346.600053,13693.809927,-7846.182985,3524.039291
20346.600387,12953.603985,-8882.471304,2987.772442
20346.600720,12953.603985,-11547.212695,-76.609550
20346.601054,5551.544565,-9548.656652,-5515.887586
20346.601387,2664.741391,-14285.974681,-6128.763984
20346.601721,296.082377,-12435.459826,-5132.839837
20346.602054,0.000000,-11325.150913,-3677.258390
20346.602388,2886.803174,-9474.636058,-1608.800546
20346.602721,5625.565159,-6735.874072,4979.620737
20346.603054,10066.800811,-4441.235652,9193.145976
20346.603388,10658.965565,-3034.844362,11031.775171
20346.603721,13545.768739,-5921.647536,7277.907231
20346.604055,12583.501014,-6365.771101,4366.744339
20346.604388,9474.636058,-8586.388927,-383.047749
20346.604722,8216.285956,-9474.636058,-6205.373534
20346.605055,1776.494261,-11843.295072,-10035.851024
20346.605388,0.000000,-13101.645173,-9499.584175
20346.605722,1628.453072,-14804.118840,-5669.106685
20346.606055,3478.967927,-14211.954086,-4979.620737
20346.606389,1998.556043,-11695.253884,-1608.800546
20346.606722,4367.215058,-10362.883188,4213.525239
20346.607056,6809.894666,-6809.894666,10189.070123
20346.607389,9770.718434,-3182.885551,12257.527968
20346.607723,10955.047942,-2590.720797,11414.822920
20346.608056,9400.615463,-6513.812290,8503.660028
20346.608389,2368.659014,-6587.832884,4290.134789
20346.608723,2886.803174,-9474.636058,-3753.867940
20346.609056,-3330.926739,-11547.212695,-9882.631924
20346.609390,-8290.306550,-12509.480420,-11031.775171
20346.609723,-9104.533087,-13767.830521,-11338.213370
20346.610057,-7105.977043,-12657.521608,-6588.421283
20346.610390,-4663.297435,-11769.274478,-536.266849
20346.610724,740.205942,-7179.997637,4826.401637
20346.611057,5551.544565,-5033.400406,10342.289223
20346.611390,10955.047942,-4737.318029,14096.157163
20346.611724,13545.768739,-4145.153275,9729.412825
20346.612057,11473.192101,-3256.906145,5515.887586
20346.612391,13323.706956,-5403.503377,3064.381992
20346.612724,7402.059420,-8364.327145,-3370.820191
20346.613058,2368.659014,-12879.583391,-9806.022374
20346.613391,-2220.617826,-17024.736666,-12870.404366
20346.613725,-4811.338623,-18653.189738,-10801.946522
20346.614058,-4145.153275,-14285.974681,-7354.516781
20346.614391,-74.020594,-14211.954086,-383.047749
20346.614725,2516.700203,-9474.636058,5745.716235
20346.615058,6513.812290,-3627.009116,12870.404366
20346.615392,14137.933492,-2368.659014,17083.929605
20346.615725,13175.665768,-2146.597232,14019.547613
20346.616059,11103.089130,-2442.679609,6435.202183
20346.616392,8512.368333,-3627.009116,0.000000
20346.616726,5847.626942,-7550.100608,-6281.983084
20346.617059,1776.494261,-12139.377449,-11721.261119
20346.617392,-1258.350101,-15988.448347,-14785.643111
20346.617726,-6513.812290,-17838.963202,-11644.651570
20346.618059,-7105.977043,-18431.127956,-5669.106685
20346.618393,-2442.679609,-17764.942608,-1302.362347
20346.618726,-2072.576638,-13397.727550,5822.325785
20346.619060,5255.462188,-7698.141797,12563.966167
20346.619393,10658.965565,-1332.370696,17083.929605
20346.619726,12139.377449,-1036.288319,15858.176809
20346.620060,10658.965565,-666.185348,11568.042020
20346.620393,6439.791695,-4515.256246,3753.867940
20346.620727,2590.720797,-5477.523971,-5132.839837
20346.621060,-2220.617826,-9474.636058,-12027.699319
20346.621394,-5995.668130,-11547.212695,-14325.985813
20346.621727,-7624.121203,-15766.386565,-11951.089769
20346.622061,-5995.668130,-17468.860231,-6511.811733
20346.622394,-4811.338623,-16580.613101,-3447.429741
20346.622727,-4737.318029,-14285.974681,3983.696590
20346.623061,2886.803174,-10658.965565,9729.412825
20346.623394,5625.565159,-5699.585753,14632.424012
20346.623728,6217.729913,-1850.514855,12563.966167
