#time,accel_x,accel_y,accel_z
22156.506999,9400.615463,-7846.182985,919.314598
22156.507333,9104.533087,-9474.636058,1532.190996
22156.507667,7254.018232,-9770.718434,-1608.800546
22156.508001,6217.729913,-9918.759623,-2298.286494
22156.508334,5255.462188,-9400.615463,-3064.381992
22156.508668,5625.565159,-8660.409521,-2757.943793
22156.509002,6291.750507,-7179.997637,-4903.011187
22156.509336,8290.306550,-8956.491898,2374.896044
22156.509669,11769.274478,-9474.636058,3600.648841
22156.510003,11473.192101,-6883.915261,3064.381992
22156.510337,11251.130318,-8068.244768,2834.553343
22156.510671,11621.233289,-9770.718434,3217.601092
22156.511004,8808.450710,-10955.047942,1455.581446
22156.511338,4367.215058,-11547.212695,-1455.581446
22156.511672,2294.638420,-13619.789333,-2834.553343
22156.512006,0.000000,-11621.233289,-1302.362347
22156.512340,2886.803174,-11843.295072,-76.609550
22156.512673,3330.926739,-4811.338623,0.000000
22156.513007,4737.318029,-6513.812290,4826.401637
22156.513341,9400.615463,-4737.318029,4213.525239
22156.513675,10436.903782,-5403.503377,5362.668486
22156.514008,11843.295072,-6957.935855,5439.278036
22156.514342,11325.150913,-7920.203579,612.876398
22156.514676,8290.306550,-8364.327145,-2145.067394
22156.515010,11769.274478,-11843.295072,-4979.620737
22156.515343,7402.059420,-10732.986159,-4903.011187
22156.515677,3552.988522,-11917.315666,-4596.572988
22156.516011,5625.565159,-15396.283594,-2528.115143
22156.516345,3552.988522,-10807.006753,-1991.848295
22156.516678,6513.812290,-8512.368333,1532.190996
22156.517012,9696.697840,-6439.791695,2911.162892
22156.517346,12583.501014,-5551.544565,6588.421283
22156.517680,11843.295072,-4811.338623,8580.269578
22156.518013,15322.262999,-7105.977043,7277.907231
22156.518347,10807.006753,-8586.388927,4443.353888
22156.518681,7846.182985,-10066.800811,-612.876398
22156.519015,4811.338623,-9770.718434,-4060.306139
22156.519348,888.247130,-9548.656652,-6128.763984
22156.519682,3404.947333,-11843.295072,-3753.867940
22156.520016,4663.297435,-8586.388927,-5745.716235
22156.520350,6513.812290,-9548.656652,612.876398
22156.520683,12361.439231,-9178.553681,2374.896044
22156.521017,8660.409521,-7772.162391,0.000000
22156.521351,10881.027347,-8068.244768,0.000000
22156.521685,11473.192101,-8586.388927,1685.410096
22156.522018,13545.768739,-8142.265362,3294.210641
22156.522352,10658.965565,-10732.986159,3677.258390
22156.522686,12361.439231,-13027.624579,2068.457845
22156.523020,10066.800811,-7179.997637,766.095498
22156.523353,11843.295072,-8364.327145,5209.449386
22156.523687,14137.933492,-5921.647536,1149.143247
22156.524021,11843.295072,-6291.750507,1072.533697
22156.524355,10288.862594,-7476.080014,-2604.724693
22156.524689,10510.924376,-8512.368333,-3677.258390
22156.525022,8512.368333,-12139.377449,-4443.353888
22156.525356,7624.121203,-14211.954086,-4979.620737
22156.525690,9400.615463,-13027.624579,-4979.620737
22156.526024,9770.718434,-10436.903782,2298.286494
22156.526357,14211.954086,-8364.327145,7277.907231
22156.526691,15322.262999,-6217.729913,5898.935335
22156.527025,17024.736666,-7105.977043,7890.783629
22156.527359,12805.562797,-7328.038826,5669.106685
22156.527692,13545.768739,-7698.141797,1762.019645
22156.528026,10658.965565,-8660.409521,0.000000
22156.528360,9474.636058,-7698.141797,-2604.724693
22156.528694,8882.471304,-7179.997637,-6128.763984
22156.529027,7105.977043,-9844.739029,-5515.887586
22156.529361,8660.409521,-14211.954086,-4979.620737
22156.529695,6439.791695,-12139.377449,-4290.134789
22156.530029,9400.615463,-10066.800811,-76.609550
22156.530362,12287.418637,-7994.224174,2757.943793
22156.530696,17838.963202,-7105.977043,7507.735880
22156.531030,16358.551318,-6883.915261,8733.488677
22156.531364,11843.295072,-6365.771101,8273.831378
22156.531697,10140.821405,-9400.615463,2451.505594
22156.532031,6809.894666,-8068.244768,76.609550
22156.532365,6809.894666,-6587.832884,-3217.601092
22156.532699,4737.318029,-7476.080014,-3677.258390
22156.533032,1184.329507,-8364.327145,-7354.516781
22156.533366,2294.638420,-9474.636058,-9346.365076
22156.533700,5921.647536,-10140.821405,0.000000
22156.534034,10658.965565,-9844.739029,2374.896044
22156.534367,15396.283594,-8660.409521,5209.449386
22156.534701,11325.150913,-10140.821405,4596.572988
22156.535035,12657.521608,-7698.141797,2604.724693
22156.535369,13027.624579,-10436.903782,6205.373534
22156.535702,14137.933492,-10362.883188,4213.525239
22156.536036,8882.471304,-7179.997637,4213.525239
22156.536370,9400.615463,-7920.203579,-3064.381992
22156.536704,3552.988522,-8956.491898,-4979.620737
22156.537037,5847.626942,-13619.789333,-4979.620737
22156.537371,8808.450710,-9474.636058,-3140.991542
22156.537705,9252.574275,-10658.965565,2068.457845
22156.538039,10732.986159,-3182.885551,1455.581446
22156.538373,9400.615463,-9474.636058,995.924147
22156.538706,12139.377449,-11473.192101,2528.115143
22156.539040,14137.933492,-10362.883188,4213.525239
22156.539374,11843.295072,-5995.668130,2451.505594
22156.539708,12139.377449,-7179.997637,3217.601092
22156.540041,11177.109724,-11843.295072,2374.896044
22156.540375,7105.977043,-6291.750507,0.000000
22156.540709,9696.697840,-5625.565159,-2298.286494
22156.541043,7624.121203,-8808.450710,-4826.401637
22156.541376,8734.430116,-11473.192101,-1762.019645
22156.541710,8512.368333,-11177.109724,-1685.410096
22156.542044,8882.471304,-7476.080014,0.000000
22156.542378,8068.244768,-11843.295072,2374.896044
22156.542711,11473.192101,-6513.812290,-76.609550
22156.543045,7105.977043,-9548.656652,4443.353888
22156.543379,12953.603985,-9474.636058,4826.401637
22156.543713,7402.059420,-8956.491898,2528.115143
22156.544046,5477.523971,-10955.047942,536.266849
22156.544380,4737.318029,-10658.965565,0.000000
22156.544714,2590.720797,-8142.265362,-689.485948
22156.545048,2368.659014,-9474.636058,-2221.676944
22156.545381,4663.297435,-10658.965565,-1302.362347
22156.545715,2960.823768,-10140.821405,0.000000
22156.546049,2960.823768,-7476.080014,3140.991542
22156.546383,8216.285956,-8290.306550,3294.210641
