#time,accel_x,accel_y,accel_z
20765.068023,7920.203579,-9474.636058,2374.896044
20765.068356,8882.471304,-9252.574275,4290.134789
20765.068690,9770.718434,-8808.450710,3370.820191
20765.069023,9474.636058,-8364.327145,2145.067394
20765.069356,8660.409521,-10658.965565,-153.219100
20765.069690,5625.565159,-8364.327145,-4290.134789
20765.070023,7920.203579,-11547.212695,-3140.991542
20765.070356,5995.668130,-7772.162391,-3677.258390
20765.070690,5033.400406,-7772.162391,-1532.190996
20765.071023,9474.636058,-8364.327145,0.000000
20765.071356,12361.439231,-9178.553681,2834.553343
20765.071690,13619.789333,-7624.121203,4903.011187
20765.072023,13323.706956,-9030.512492,3677.258390
20765.072356,11769.274478,-10658.965565,2987.772442
20765.072690,7105.977043,-11029.068536,1378.971896
20765.073023,3849.070898,-13027.624579,-1302.362347
20765.073356,0.000000,-10140.821405,-2451.505594
20765.073689,1702.473667,-11177.109724,-1685.410096
20765.074023,3478.967927,-8882.471304,-76.609550
20765.074356,4959.379811,-5107.421000,995.924147
20765.074689,7179.997637,-5625.565159,2987.772442
20765.075023,9030.512492,-4885.359217,3370.820191
20765.075356,9770.718434,-4811.338623,3983.696590
20765.075689,15026.180623,-8290.306550,3600.648841
20765.076023,11029.068536,-8364.327145,0.000000
20765.076356,7105.977043,-10732.986159,-1838.629195
20765.076689,10584.944971,-13027.624579,-3753.867940
20765.077023,8216.285956,-13619.789333,-3447.429741
20765.077356,4811.338623,-13397.727550,-4673.182538
20765.077689,3849.070898,-12287.418637,-2681.334243
20765.078023,4737.318029,-9548.656652,0.000000
20765.078356,8882.471304,-4219.173869,2757.943793
20765.078689,11769.274478,-5625.565159,4826.401637
20765.079023,11399.171507,-5107.421000,5898.935335
20765.079356,10658.965565,-7031.956449,5515.887586
20765.079689,9474.636058,-8216.285956,3600.648841
20765.080023,5699.585753,-9178.553681,-536.266849
20765.080356,3256.906145,-13027.624579,-76.609550
20765.080689,2294.638420,-11547.212695,-4903.011187
20765.081023,0.000000,-10140.821405,-2451.505594
20765.081356,1776.494261,-10732.986159,-1532.190996
20765.081689,3478.967927,-7179.997637,-1149.143247
20765.082023,4441.235652,-8882.471304,2298.286494
20765.082356,5329.482782,-5847.626942,1532.190996
20765.082689,5329.482782,-8216.285956,306.438199
20765.083022,4737.318029,-7476.080014,0.000000
20765.083356,7328.038826,-11843.295072,1762.019645
20765.083689,4959.379811,-10658.965565,-76.609550
20765.084022,296.082377,-11917.315666,1838.629195
20765.084356,2294.638420,-13619.789333,2068.457845
20765.084689,888.247130,-8068.244768,3064.381992
20765.085022,5255.462188,-7994.224174,4443.353888
20765.085356,7920.203579,-4441.235652,4213.525239
20765.085689,6735.874072,-4737.318029,2374.896044
20765.086022,7994.224174,-6439.791695,1378.971896
20765.086356,8216.285956,-9474.636058,-2834.553343
20765.086689,2960.823768,-9548.656652,-4903.011187
20765.087022,4145.153275,-13101.645173,-3907.087040
20765.087356,1998.556043,-13323.706956,-7507.735880
20765.087689,1332.370696,-14508.036463,-1762.019645
20765.088022,3182.885551,-9548.656652,0.000000
20765.088356,9400.615463,-9326.594869,6435.202183
20765.088689,12509.480420,-6291.750507,11184.994271
20765.089022,12657.521608,-5921.647536,9729.412825
20765.089356,8808.450710,-8290.306550,4213.525239
20765.089689,4737.318029,-5995.668130,0.000000
20765.090022,4145.153275,-10066.800811,-612.876398
20765.090356,2664.741391,-7772.162391,-6052.154434
20765.090689,-2368.659014,-11843.295072,-6511.811733
20765.091022,-5107.421000,-12435.459826,-9269.755526
20765.091356,-1184.329507,-14211.954086,-2528.115143
20765.091689,592.164754,-10288.862594,3064.381992
20765.092022,6735.874072,-6513.812290,6052.154434
20765.092355,6735.874072,-8290.306550,7814.174080
20765.092689,8216.285956,-5625.565159,7737.564530
20765.093022,4145.153275,-8142.265362,6665.030833
20765.093355,0.000000,-8364.327145,0.000000
20765.093689,-2960.823768,-9548.656652,-76.609550
20765.094022,-3923.091493,-11251.130318,-6511.811733
20765.094355,-2368.659014,-7179.997637,-6741.640382
20765.094689,-2368.659014,-9622.677246,-3140.991542
20765.095022,0.000000,-7772.162391,-2451.505594
20765.095355,1110.308913,-8142.265362,-76.609550
20765.095689,1776.494261,-9104.533087,2451.505594
20765.096022,3701.029710,-8956.491898,2911.162892
20765.096355,3182.885551,-11843.295072,4519.963438
20765.096689,6439.791695,-10658.965565,4826.401637
20765.097022,4663.297435,-8216.285956,2757.943793
20765.097355,3256.906145,-8068.244768,3830.477490
20765.097689,-74.020594,-11843.295072,-1302.362347
20765.098022,-4737.318029,-9548.656652,-4290.134789
20765.098355,-6217.729913,-9548.656652,-5822.325785
20765.098689,-6883.915261,-11251.130318,-5132.839837
20765.099022,-5477.523971,-7772.162391,-2451.505594
20765.099355,-1850.514855,-7476.080014,1225.752797
20765.099689,4737.318029,-4811.338623,5822.325785
20765.100022,6735.874072,-7994.224174,7277.907231
20765.100355,1628.453072,-5403.503377,2451.505594
20765.100689,1184.329507,-10658.965565,2374.896044
20765.101022,-74.020594,-11251.130318,-1302.362347
20765.101355,-2368.659014,-10732.986159,-383.047749
20765.101688,-4071.132681,-11473.192101,-3294.210641
20765.102022,-4441.235652,-11399.171507,-3140.991542
20765.102355,-3182.885551,-9474.636058,-2757.943793
20765.102688,148.041188,-8364.327145,2451.505594
20765.103022,2294.638420,-6513.812290,1149.143247
20765.103355,74.020594,-4959.379811,0.000000
20765.103688,1184.329507,-8956.491898,4673.182538
20765.104022,-74.020594,-8142.265362,536.266849
20765.104355,1480.411884,-7920.203579,919.314598
20765.104688,1998.556043,-10288.862594,2528.115143
20765.105022,3108.864956,-8660.409521,1455.581446
20765.105355,1332.370696,-9622.677246,-612.876398
20765.105688,-666.185348,-10658.965565,-2834.553343
20765.106022,-666.185348,-9474.636058,-6435.202183
20765.106355,-3552.988522,-10140.821405,-3064.381992
20765.106688,888.247130,-13027.624579,-76.609550
20765.107022,-2294.638420,-7476.080014,-3064.381992
20765.107355,4367.215058,-9474.636058,2451.505594
20765.107688,5255.462188,-9178.553681,4673.182538
20765.108022,6365.771101,-7254.018232,5439.278036
20765.108355,6365.771101,-7105.977043,4749.792088
20765.108688,4071.132681,-9474.636058,2987.772442
20765.109022,0.000000,-8956.491898,-76.609550
20765.109355,-1554.432478,-10658.965565,-2221.676944
20765.109688,-2590.720797,-10732.986159,-1915.238745
20765.110022,-1776.494261,-9844.739029,306.438199
20765.110355,-1184.329507,-9252.574275,536.266849
20765.110688,518.144159,-8142.265362,-2451.505594
20765.111021,-1554.432478,-8364.327145,-2145.067394
20765.111355,-1776.494261,-8808.450710,-612.876398
20765.111688,-1184.329507,-9548.656652,0.000000
20765.112021,1554.432478,-7698.141797,2374.896044
20765.112355,2442.679609,-8438.347739,3064.381992
20765.112688,3330.926739,-8808.450710,4673.182538
20765.113021,4663.297435,-8290.306550,4213.525239
20765.113355,3256.906145,-10140.821405,4826.401637
20765.113688,-2368.659014,-7772.162391,0.000000
20765.114021,-1554.432478,-10658.965565,-1915.238745
20765.114355,-4219.173869,-11843.295072,-5592.497135
20765.114688,-3923.091493,-10955.047942,-3370.820191
20765.115021,-3330.926739,-11177.109724,-2145.067394
20765.115355,518.144159,-9548.656652,1302.362347
20765.115688,2220.617826,-9400.615463,4596.572988
20765.116021,814.226536,-5255.462188,1608.800546
20765.116355,2072.576638,-9178.553681,1608.800546
20765.116688,-2368.659014,-5995.668130,1225.752797
20765.117021,740.205942,-8290.306550,1455.581446
20765.117355,0.000000,-6217.729913,-1225.752797
20765.117688,1110.308913,-10955.047942,1149.143247
20765.118021,1184.329507,-11177.109724,459.657299
20765.118354,-444.123565,-11769.274478,-536.266849
20765.118687,-1924.535449,-10140.821405,-2145.067394
20765.119020,-4737.318029,-10881.027347,-1838.629195
20765.119353,-1850.514855,-9474.636058,-2987.772442
20765.119686,0.000000,-7179.997637,1838.629195
20765.120019,1776.494261,-7105.977043,6052.154434
20765.120352,4071.132681,-5699.585753,3830.477490
20765.120685,2368.659014,-6291.750507,3677.258390
20765.121018,3627.009116,-7994.224174,2681.334243
20765.121351,148.041188,-7179.997637,-612.876398
20765.121685,-1998.556043,-9400.615463,-4366.744339
20765.122018,-2738.761985,-11251.130318,-5592.497135
20765.122351,-6217.729913,-9548.656652,-4903.011187
20765.122684,296.082377,-11103.089130,-383.047749
20765.123017,1628.453072,-12879.583391,2374.896044
20765.123350,2294.638420,-8068.244768,1225.752797
20765.123683,2368.659014,-6587.832884,4903.011187
20765.124016,4811.338623,-5921.647536,4213.525239
20765.124349,3256.906145,-7328.038826,2068.457845
20765.124682,814.226536,-9474.636058,1302.362347
20765.125015,962.267725,-10658.965565,-76.609550
20765.125348,-1184.329507,-8956.491898,0.000000
20765.125681,1406.391290,-9178.553681,-1838.629195
20765.126014,-1036.288319,-10732.986159,-536.266849
20765.126347,-1480.411884,-8882.471304,-1532.190996
20765.126680,-74.020594,-9474.636058,-995.924147
20765.127013,-2146.597232,-9548.656652,-3064.381992
20765.127346,740.205942,-11547.212695,1149.143247
20765.127679,0.000000,-9548.656652,1532.190996
20765.128012,592.164754,-8364.327145,6205.373534
20765.128345,3775.050304,-11251.130318,3600.648841
20765.128678,1776.494261,-8956.491898,3370.820191
20765.129011,3997.112087,-6069.688724,2451.505594
20765.129344,1628.453072,-7624.121203,2681.334243
20765.129677,-962.267725,-7994.224174,-2528.115143
20765.130010,-7994.224174,-9548.656652,-4290.134789
20765.130343,-3627.009116,-11251.130318,-3753.867940
20765.130676,-3034.844362,-8438.347739,-3983.696590
20765.131009,-1480.411884,-10288.862594,1149.143247
20765.131342,1998.556043,-8290.306550,536.266849
20765.131675,0.000000,-7476.080014,2757.943793
20765.132008,592.164754,-7994.224174,3064.381992
20765.132341,1628.453072,-7772.162391,1838.629195
20765.132674,1332.370696,-8660.409521,2451.505594
20765.133007,0.000000,-5403.503377,2451.505594
20765.133340,3478.967927,-9474.636058,1762.019645
20765.133673,592.164754,-10658.965565,-689.485948
20765.134006,370.102971,-8068.244768,-3064.381992
20765.134339,-1850.514855,-9030.512492,-3677.258390
20765.134672,-1554.432478,-9992.780217,-4366.744339
20765.135005,-3552.988522,-10140.821405,-3370.820191
20765.135339,-2294.638420,-10955.047942,-1072.533697
20765.135672,2886.803174,-10362.883188,3907.087040
20765.136005,4737.318029,-8660.409521,9729.412825
20765.136338,6439.791695,-7550.100608,4213.525239
20765.136671,3701.029710,-8364.327145,4903.011187
20765.137004,4663.297435,-9474.636058,-76.609550
20765.137337,2294.638420,-10066.800811,1149.143247
20765.137670,-1184.329507,-9104.533087,-2068.457845
20765.138003,-2590.720797,-10214.842000,-4366.744339
20765.138336,-2590.720797,-10955.047942,-3830.477490
20765.138669,-1776.494261,-8956.491898,-2145.067394
20765.139002,1110.308913,-10066.800811,-1838.629195
20765.139335,592.164754,-9548.656652,0.000000
20765.139668,592.164754,-9844.739029,3600.648841
20765.140001,518.144159,-7920.203579,1378.971896
20765.140334,962.267725,-8438.347739,5439.278036
20765.140667,1184.329507,-7920.203579,3830.477490
20765.141000,3330.926739,-7698.141797,4596.572988
20765.141333,2960.823768,-7402.059420,3064.381992
20765.141666,0.000000,-7179.997637,-1225.752797
20765.141999,-2812.782580,-9696.697840,-4366.744339
20765.142332,-4515.256246,-10288.862594,-5132.839837
20765.142665,-4293.194464,-10214.842000,-4979.620737
20765.142998,-3404.947333,-10658.965565,-2911.162892
20765.143331,-4071.132681,-9178.553681,-1762.019645
20765.143664,3108.864956,-12435.459826,6052.154434
20765.143997,4663.297435,-8290.306550,4903.011187
20765.144330,2960.823768,-7179.997637,4903.011187
20765.144663,4145.153275,-8882.471304,5822.325785
20765.144996,592.164754,-6587.832884,1838.629195
20765.145329,-962.267725,-8882.471304,-766.095498
20765.145662,-1554.432478,-8660.409521,-1608.800546
20765.145995,-2664.741391,-9770.718434,-1991.848295
20765.146328,-1776.494261,-9548.656652,0.000000
20765.146661,-74.020594,-7920.203579,-2451.505594
20765.146994,-962.267725,-8364.327145,-2451.505594
20765.147327,-1184.329507,-10584.944971,-1302.362347
20765.147660,-74.020594,-10362.883188,-2528.115143
20765.147993,2368.659014,-9992.780217,3294.210641
20765.148326,2146.597232,-8808.450710,2604.724693
20765.148660,3627.009116,-10214.842000,3983.696590
20765.148993,4367.215058,-9992.780217,4213.525239
20765.149326,5181.441594,-10658.965565,4826.401637
20765.149659,3478.967927,-5699.585753,0.000000
20765.149992,0.000000,-7179.997637,-2451.505594
20765.150325,-2368.659014,-11251.130318,-1302.362347
20765.150658,-6513.812290,-7476.080014,-5515.887586
20765.150991,-3034.844362,-10362.883188,-3753.867940
20765.151324,-1924.535449,-10362.883188,-383.047749
20765.151657,2368.659014,-9622.677246,2374.896044
20765.151990,3034.844362,-8882.471304,4290.134789
20765.152323,2886.803174,-8290.306550,3294.210641
20765.152656,0.000000,-5995.668130,1532.190996
20765.152989,2886.803174,-9474.636058,1149.143247
20765.153322,-74.020594,-8882.471304,-1302.362347
20765.153655,0.000000,-7179.997637,0.000000
20765.153988,-666.185348,-11251.130318,-2221.676944
20765.154321,-1110.308913,-10584.944971,-229.828649
20765.154654,-962.267725,-9770.718434,-76.609550
20765.154987,518.144159,-7994.224174,-1072.533697
20765.155320,-666.185348,-9474.636058,-1302.362347
20765.155653,-2368.659014,-9918.759623,-1225.752797
20765.155986,-2072.576638,-8808.450710,1378.971896
20765.156319,888.247130,-8068.244768,2834.553343
20765.156652,1776.494261,-9844.739029,5822.325785
20765.156985,4589.276840,-9326.594869,4826.401637
20765.157318,296.082377,-7772.162391,2451.505594
20765.157651,592.164754,-8068.244768,2068.457845
20765.157984,-1998.556043,-9474.636058,-4903.011187
20765.158317,-4737.318029,-8956.491898,-4903.011187
20765.158650,-2590.720797,-9474.636058,-2834.553343
20765.158983,-2960.823768,-11029.068536,-1991.848295
20765.159316,-1776.494261,-10288.862594,-536.266849
20765.159649,1110.308913,-10658.965565,2374.896044
20765.159982,4145.153275,-10658.965565,5439.278036
20765.160315,2368.659014,-4811.338623,5056.230287
20765.160648,3997.112087,-9104.533087,4826.401637
20765.160981,4071.132681,-6661.853478,1455.581446
20765.161314,2886.803174,-9844.739029,3907.087040
20765.161647,1850.514855,-8882.471304,0.000000
20765.161981,1258.350101,-9622.677246,-689.485948
20765.162314,-1406.391290,-11843.295072,-3524.039291
20765.162647,-2368.659014,-7476.080014,-4903.011187
