#time,accel_x,accel_y,accel_z
21987.777452,-1184.329507,-8660.409521,-1915.238745
21987.777786,-962.267725,-9030.512492,-3217.601092
21987.778120,-2590.720797,-8586.388927,-3753.867940
21987.778454,-74.020594,-9474.636058,-3140.991542
21987.778789,0.000000,-9844.739029,2145.067394
21987.779123,2516.700203,-9992.780217,4213.525239
21987.779457,5847.626942,-9474.636058,2374.896044
21987.779791,6439.791695,-8882.471304,4826.401637
21987.780125,6809.894666,-7402.059420,4826.401637
21987.780459,7402.059420,-7476.080014,2834.553343
21987.780793,5329.482782,-8216.285956,0.000000
21987.781127,3552.988522,-8956.491898,-2451.505594
21987.781461,2294.638420,-8660.409521,-4903.011187
21987.781795,2368.659014,-10732.986159,-2374.896044
21987.782129,4515.256246,-11547.212695,-4060.306139
21987.782464,4293.194464,-9474.636058,-1762.019645
21987.782798,6513.812290,-8364.327145,919.314598
21987.783132,10955.047942,-7920.203579,4596.572988
21987.783466,11843.295072,-8216.285956,5056.230287
21987.783800,12657.521608,-7624.121203,4826.401637
21987.784134,12953.603985,-8290.306550,4519.963438
21987.784468,10658.965565,-8068.244768,3600.648841
21987.784802,10584.944971,-9474.636058,-1302.362347
21987.785136,5699.585753,-7772.162391,-4903.011187
21987.785470,4145.153275,-12805.562797,-3217.601092
21987.785804,2072.576638,-11917.315666,-6971.469032
21987.786139,-148.041188,-12139.377449,-4979.620737
21987.786473,888.247130,-11399.171507,-1991.848295
21987.786807,4145.153275,-9252.574275,4366.744339
21987.787141,9400.615463,-5329.482782,9116.536426
21987.787475,10140.821405,-4515.256246,10189.070123
21987.787809,11473.192101,-5033.400406,8886.707777
21987.788143,11917.315666,-4811.338623,6435.202183
21987.788477,10732.986159,-5403.503377,1685.410096
21987.788811,11177.109724,-8734.430116,-1302.362347
21987.789145,4293.194464,-8364.327145,-9806.022374
21987.789479,2960.823768,-12213.398043,-8886.707777
21987.789814,5847.626942,-13915.871710,-7431.126331
21987.790148,4367.215058,-12509.480420,-7354.516781
21987.790482,7031.956449,-14211.954086,-3753.867940
21987.790816,7772.162391,-11325.150913,1532.190996
21987.791150,11769.274478,-8808.450710,7048.078582
21987.791484,14508.036463,-5699.585753,10648.727422
21987.791818,16950.716072,-4441.235652,10035.851024
21987.792152,13027.624579,-4219.173869,10495.508323
21987.792486,13027.624579,-7476.080014,7814.174080
21987.792820,10288.862594,-8142.265362,-1149.143247
21987.793154,2960.823768,-10732.986159,-4290.134789
21987.793489,1110.308913,-10955.047942,-9116.536426
21987.793823,-296.082377,-10955.047942,-7660.954980
21987.794157,2072.576638,-10955.047942,-4979.620737
21987.794491,4737.318029,-9104.533087,-1991.848295
21987.794825,9474.636058,-7179.997637,1991.848295
21987.795159,11843.295072,-8956.491898,9422.974625
21987.795493,13545.768739,-6365.771101,4826.401637
21987.795827,13841.851115,-7031.956449,1532.190996
21987.796161,12657.521608,-7994.224174,3294.210641
21987.796495,10066.800811,-7476.080014,306.438199
21987.796830,9400.615463,-9918.759623,-1762.019645
21987.797164,6217.729913,-11769.274478,-3294.210641
21987.797498,4885.359217,-11325.150913,-2451.505594
21987.797832,7846.182985,-9918.759623,612.876398
21987.798166,14137.933492,-8882.471304,4213.525239
21987.798500,12953.603985,-5255.462188,612.876398
21987.798834,14952.160028,-8364.327145,3677.258390
21987.799168,15914.427753,-10658.965565,4213.525239
21987.799502,12435.459826,-8512.368333,0.000000
21987.799836,12361.439231,-12435.459826,0.000000
21987.800170,9474.636058,-11399.171507,-1685.410096
21987.800505,7624.121203,-11251.130318,-2911.162892
21987.800839,8882.471304,-9696.697840,-2451.505594
21987.801173,10584.944971,-7920.203579,0.000000
21987.801507,11769.274478,-7698.141797,2528.115143
21987.801841,11621.233289,-7105.977043,3294.210641
21987.802175,9400.615463,-8882.471304,536.266849
21987.802509,9992.780217,-9474.636058,0.000000
21987.802843,11843.295072,-7772.162391,3600.648841
21987.803177,16506.592507,-9474.636058,2374.896044
21987.803511,12879.583391,-6883.915261,0.000000
21987.803845,12657.521608,-10658.965565,-689.485948
21987.804180,9696.697840,-10732.986159,-1225.752797
21987.804514,8290.306550,-8586.388927,-1608.800546
21987.804848,8660.409521,-10955.047942,-1838.629195
21987.805182,5921.647536,-10140.821405,1225.752797
21987.805516,11177.109724,-6291.750507,0.000000
21987.805850,8290.306550,-8956.491898,4826.401637
21987.806184,9400.615463,-7105.977043,0.000000
21987.806518,7105.977043,-9548.656652,3677.258390
21987.806852,10881.027347,-5551.544565,2221.676944
21987.807186,12731.542202,-7254.018232,2911.162892
