#time,accel_x,accel_y,accel_z
20286.575242,9992.780217,-9474.636058,3600.648841
20286.575576,8290.306550,-8068.244768,2451.505594
20286.575909,6513.812290,-9548.656652,-1225.752797
20286.576243,4885.359217,-10140.821405,-3140.991542
20286.576576,4959.379811,-9992.780217,-4443.353888
20286.576910,6957.935855,-11177.109724,-2068.457845
20286.577243,8808.450710,-11843.295072,-1302.362347
20286.577576,8660.409521,-7772.162391,0.000000
20286.577910,9474.636058,-7179.997637,4903.011187
20286.578243,14137.933492,-8882.471304,5439.278036
20286.578577,13915.871710,-9474.636058,5286.058936
20286.578910,13767.830521,-7772.162391,3370.820191
20286.579244,11843.295072,-9474.636058,1915.238745
20286.579577,8882.471304,-10510.924376,-612.876398
20286.579910,3182.885551,-12435.459826,-4060.306139
20286.580244,-814.226536,-10658.965565,-7584.345430
20286.580577,0.000000,-10140.821405,-2451.505594
20286.580911,3330.926739,-9474.636058,919.314598
20286.581244,5551.544565,-5329.482782,0.000000
20286.581578,7994.224174,-6439.791695,6052.154434
20286.581911,10584.944971,-5625.565159,7431.126331
20286.582244,12213.398043,-5847.626942,6741.640382
20286.582578,12065.356855,-7402.059420,3600.648841
20286.582911,10881.027347,-9474.636058,536.266849
20286.583245,5921.647536,-10436.903782,-3370.820191
20286.583578,4663.297435,-11473.192101,-6818.249932
20286.583912,1036.288319,-14285.974681,-6588.421283
20286.584245,0.000000,-12509.480420,-6128.763984
20286.584579,-2072.576638,-11325.150913,-2451.505594
20286.584912,2294.638420,-11251.130318,-1302.362347
20286.585245,518.144159,-9474.636058,842.705048
20286.585579,2368.659014,-5995.668130,6435.202183
20286.585912,6883.915261,-4811.338623,9193.145976
20286.586246,7994.224174,-4071.132681,10418.898773
20286.586579,7105.977043,-5255.462188,6741.640382
20286.586913,4663.297435,-8438.347739,2298.286494
20286.587246,3330.926739,-11251.130318,-383.047749
20286.587579,-814.226536,-10362.883188,-5822.325785
20286.587913,-3627.009116,-15396.283594,-8656.879127
20286.588246,-8808.450710,-13101.645173,-9806.022374
20286.588580,-9474.636058,-11917.315666,-5515.887586
20286.588913,-2812.782580,-11547.212695,229.828649
20286.589247,370.102971,-7328.038826,4060.306139
20286.589580,5847.626942,-4441.235652,8503.660028
20286.589913,8290.306550,-3182.885551,9959.241474
20286.590247,11769.274478,-2368.659014,9116.536426
20286.590580,10066.800811,-3034.844362,5822.325785
20286.590914,8808.450710,-7105.977043,-995.924147
20286.591247,4737.318029,-9548.656652,-4290.134789
20286.591581,2886.803174,-14211.954086,-7354.516781
20286.591914,-74.020594,-17468.860231,-9882.631924
20286.592248,-2812.782580,-17024.736666,-7737.564530
