#time,accel_x,accel_y,accel_z
22377.810952,9400.615463,-8882.471304,2911.162892
22377.811286,9622.677246,-9474.636058,2528.115143
22377.811620,8882.471304,-9252.574275,1608.800546
22377.811953,7105.977043,-10140.821405,919.314598
22377.812287,5033.400406,-7772.162391,-4903.011187
22377.812620,6513.812290,-10807.006753,-229.828649
22377.812954,7031.956449,-8956.491898,-3677.258390
22377.813287,6143.709319,-8290.306550,-1991.848295
22377.813621,10584.944971,-9474.636058,842.705048
22377.813954,11621.233289,-8586.388927,3677.258390
22377.814288,11325.150913,-7772.162391,4290.134789
22377.814622,11177.109724,-9474.636058,2987.772442
22377.814955,11029.068536,-10066.800811,2374.896044
22377.815289,3552.988522,-11325.150913,2145.067394
22377.815622,2368.659014,-11325.150913,-2451.505594
22377.815956,2886.803174,-12731.542202,-2528.115143
22377.816289,222.061783,-6735.874072,-2451.505594
22377.816623,1480.411884,-4811.338623,306.438199
22377.816956,5699.585753,-6513.812290,1455.581446
22377.817290,5773.606348,-5995.668130,2451.505594
22377.817624,8586.388927,-6217.729913,2757.943793
22377.817957,11473.192101,-6513.812290,2681.334243
22377.818291,9992.780217,-6587.832884,153.219100
22377.818624,11251.130318,-10955.047942,-76.609550
22377.818958,10584.944971,-11843.295072,-2528.115143
22377.819291,7402.059420,-9548.656652,-4290.134789
22377.819625,10584.944971,-12731.542202,-3140.991542
22377.819958,5181.441594,-12953.603985,-3524.039291
22377.820292,4885.359217,-12361.439231,-2757.943793
22377.820626,6735.874072,-10066.800811,0.000000
22377.820959,10214.842000,-7105.977043,3600.648841
22377.821293,11843.295072,-5625.565159,5822.325785
22377.821626,13175.665768,-5181.441594,6665.030833
22377.821960,12139.377449,-6883.915261,6128.763984
22377.822293,9474.636058,-9252.574275,4596.572988
22377.822627,7402.059420,-11251.130318,842.705048
22377.822960,5255.462188,-9252.574275,-3677.258390
22377.823294,1184.329507,-9548.656652,-2451.505594
22377.823628,5255.462188,-10362.883188,-3140.991542
22377.823961,5033.400406,-8956.491898,-3677.258390
22377.824295,8290.306550,-9326.594869,0.000000
22377.824628,9178.553681,-7920.203579,1149.143247
22377.824962,10066.800811,-7920.203579,0.000000
22377.825295,9400.615463,-9474.636058,-689.485948
22377.825629,10584.944971,-9474.636058,-76.609550
22377.825962,9474.636058,-7476.080014,1225.752797
22377.826296,11843.295072,-11547.212695,5362.668486
22377.826630,11769.274478,-11251.130318,2068.457845
22377.826963,12361.439231,-10658.965565,4519.963438
22377.827297,13249.686362,-8882.471304,4060.306139
22377.827630,15322.262999,-5773.606348,2987.772442
22377.827964,14508.036463,-7994.224174,1608.800546
22377.828297,11843.295072,-5995.668130,0.000000
22377.828631,11769.274478,-10362.883188,-1915.238745
22377.828964,7105.977043,-10732.986159,-1378.971896
22377.829298,7031.956449,-11843.295072,-6511.811733
22377.829632,3256.906145,-11917.315666,-7967.393179
22377.829965,6661.853478,-9770.718434,-2068.457845
22377.830299,11843.295072,-7624.121203,3140.991542
22377.830632,14211.954086,-5995.668130,6128.763984
22377.830966,15618.345376,-5921.647536,8197.221829
22377.831299,14359.995275,-8068.244768,8580.269578
22377.831633,13545.768739,-6809.894666,2451.505594
22377.831966,11251.130318,-9918.759623,0.000000
22377.832300,12065.356855,-10658.965565,-1302.362347
22377.832634,8660.409521,-7772.162391,-4903.011187
22377.832967,8290.306550,-9548.656652,-4903.011187
22377.833301,7328.038826,-11843.295072,-5132.839837
22377.833634,6291.750507,-14063.912898,-3830.477490
22377.833968,7624.121203,-11695.253884,0.000000
22377.834301,9400.615463,-9474.636058,2374.896044
22377.834635,7105.977043,-7476.080014,5515.887586
22377.834968,14730.098246,-6957.935855,8197.221829
22377.835302,12953.603985,-4441.235652,7277.907231
22377.835636,11843.295072,-4811.338623,7354.516781
22377.835969,10066.800811,-8808.450710,3370.820191
22377.836303,9326.594869,-8882.471304,-2681.334243
22377.836636,7105.977043,-9030.512492,-6435.202183
22377.836970,5699.585753,-9326.594869,-9422.974625
22377.837303,5847.626942,-11843.295072,-8044.002729
22377.837637,5921.647536,-13989.892304,-3753.867940
22377.837970,9992.780217,-10584.944971,766.095498
22377.838304,13175.665768,-8216.285956,3983.696590
22377.838637,15322.262999,-8734.430116,6894.859482
22377.838971,14137.933492,-8882.471304,6052.154434
22377.839305,11769.274478,-10140.821405,5209.449386
22377.839638,13027.624579,-5995.668130,6511.811733
22377.839972,11177.109724,-6587.832884,-1225.752797
22377.840305,8882.471304,-9474.636058,1149.143247
22377.840639,5403.503377,-9178.553681,-4979.620737
22377.840972,1628.453072,-12435.459826,-7660.954980
22377.841306,4811.338623,-7994.224174,-6818.249932
22377.841639,8808.450710,-11251.130318,-1302.362347
22377.841973,11177.109724,-5329.482782,2604.724693
22377.842307,10658.965565,-5403.503377,4903.011187
22377.842640,13249.686362,-10658.965565,6435.202183
22377.842974,16210.510130,-11547.212695,2987.772442
22377.843307,13545.768739,-9548.656652,4290.134789
22377.843641,13545.768739,-7550.100608,689.485948
22377.843974,10584.944971,-11251.130318,-3140.991542
22377.844308,8068.244768,-11621.233289,-1302.362347
22377.844641,6365.771101,-9844.739029,-2681.334243
22377.844975,9474.636058,-5403.503377,0.000000
22377.845309,3552.988522,-9548.656652,1225.752797
22377.845642,11769.274478,-7994.224174,-995.924147
