#time,accel_x,accel_y,accel_z
20901.958041,4737.318029,-7179.997637,0.000000
20901.958375,5847.626942,-11251.130318,-3140.991542
20901.958709,2368.659014,-8660.409521,-4596.572988
20901.959043,4367.215058,-10066.800811,-4673.182538
20901.959377,4811.338623,-10362.883188,-2528.115143
20901.959711,7105.977043,-9178.553681,689.485948
20901.960045,11769.274478,-10362.883188,4826.401637
20901.960379,13767.830521,-10214.842000,7890.783629
20901.960712,12065.356855,-6291.750507,3217.601092
20901.961046,12435.459826,-9326.594869,6818.249932
20901.961380,14137.933492,-8882.471304,1762.019645
20901.961714,10066.800811,-8660.409521,1991.848295
20901.962048,6957.935855,-10732.986159,-2757.943793
20901.962382,2368.659014,-12583.501014,-5745.716235
20901.962716,-1036.288319,-12953.603985,-6435.202183
20901.963050,-74.020594,-10362.883188,-4213.525239
20901.963384,3478.967927,-9474.636058,-383.047749
20901.963717,5255.462188,-5699.585753,1225.752797
20901.964051,9622.677246,-7105.977043,9729.412825
20901.964385,13027.624579,-4219.173869,10878.556072
20901.964719,14137.933492,-7105.977043,7890.783629
20901.965053,13027.624579,-7179.997637,4826.401637
20901.965387,12139.377449,-7328.038826,383.047749
20901.965721,9992.780217,-9252.574275,-3294.210641
20901.966055,6513.812290,-9548.656652,-7967.393179
20901.966389,5847.626942,-11917.315666,-9806.022374
20901.966722,4737.318029,-13693.809927,-8580.269578
20901.967056,6513.812290,-14656.077652,-3140.991542
20901.967390,5551.544565,-11621.233289,-3370.820191
20901.967724,7920.203579,-11843.295072,2068.457845
20901.968058,11843.295072,-7105.977043,7277.907231
20901.968392,15322.262999,-4737.318029,10955.165621
20901.968726,14359.995275,-4367.215058,10342.289223
20901.969060,11843.295072,-4219.173869,7354.516781
20901.969394,9770.718434,-5995.668130,3064.381992
20901.969727,6291.750507,-8364.327145,-1455.581446
20901.970061,1998.556043,-9326.594869,-6818.249932
20901.970395,-740.205942,-11547.212695,-9499.584175
20901.970729,-2368.659014,-10732.986159,-9193.145976
20901.971063,4071.132681,-13027.624579,-2834.553343
20901.971397,2738.761985,-8364.327145,-1838.629195
20901.971731,6513.812290,-9252.574275,1225.752797
20901.972065,11769.274478,-9474.636058,4826.401637
20901.972399,9770.718434,-8364.327145,5822.325785
20901.972732,10066.800811,-7179.997637,4596.572988
20901.973066,8438.347739,-7920.203579,2757.943793
20901.973400,7624.121203,-9474.636058,2374.896044
20901.973734,2960.823768,-11917.315666,766.095498
20901.974068,1110.308913,-8956.491898,-3677.258390
20901.974402,518.144159,-8364.327145,-3677.258390
20901.974736,2516.700203,-10066.800811,1149.143247
20901.975070,6439.791695,-4737.318029,-229.828649
20901.975403,7105.977043,-7105.977043,1762.019645
20901.975737,5699.585753,-6957.935855,-766.095498
20901.976071,5551.544565,-10584.944971,-536.266849
20901.976405,5773.606348,-10658.965565,-1378.971896
20901.976739,4515.256246,-12435.459826,-1915.238745
20901.977073,814.226536,-11029.068536,-4290.134789
20901.977407,2516.700203,-12139.377449,612.876398
20901.977741,5847.626942,-9474.636058,1149.143247
20901.978075,5921.647536,-4811.338623,4903.011187
20901.978408,8808.450710,-6957.935855,6052.154434
20901.978742,6587.832884,-6883.915261,3983.696590
20901.979076,7105.977043,-5699.585753,612.876398
20901.979410,7254.018232,-9474.636058,153.219100
20901.979744,7179.997637,-7105.977043,-1915.238745
20901.980078,2886.803174,-9548.656652,-4290.134789
20901.980412,3256.906145,-11547.212695,-3753.867940
20901.980746,5847.626942,-14582.057057,-689.485948
20901.981080,3701.029710,-9548.656652,-2451.505594
20901.981413,4663.297435,-12139.377449,2221.676944
20901.981747,2368.659014,-8882.471304,2374.896044
20901.982081,2442.679609,-8512.368333,3064.381992
20901.982415,2442.679609,-6513.812290,3983.696590
20901.982749,3404.947333,-5921.647536,4826.401637
20901.983083,3478.967927,-6069.688724,2834.553343
20901.983417,2812.782580,-6291.750507,459.657299
20901.983751,2072.576638,-8808.450710,-2145.067394
20901.984085,2368.659014,-10140.821405,-612.876398
20901.984418,2072.576638,-11251.130318,-1915.238745
20901.984752,0.000000,-9696.697840,-4596.572988
20901.985086,0.000000,-10140.821405,-1838.629195
20901.985420,1332.370696,-13027.624579,-1302.362347
20901.985754,1184.329507,-9844.739029,0.000000
20901.986088,1850.514855,-11769.274478,1455.581446
20901.986422,2368.659014,-10140.821405,3907.087040
20901.986756,1554.432478,-8216.285956,5209.449386
20901.987090,1702.473667,-7994.224174,3600.648841
20901.987423,-2590.720797,-9474.636058,-76.609550
20901.987757,-3256.906145,-4219.173869,0.000000
20901.988091,444.123565,-8290.306550,3830.477490
20901.988425,1480.411884,-7994.224174,1455.581446
