#time,accel_x,accel_y,accel_z
22046.888154,5551.544565,-9992.780217,-2298.286494
22046.888488,3923.091493,-10436.903782,-3677.258390
22046.888822,4663.297435,-9474.636058,-4673.182538
22046.889156,5255.462188,-11251.130318,-1302.362347
22046.889489,7105.977043,-10732.986159,2374.896044
22046.889823,9400.615463,-9326.594869,612.876398
22046.890157,10658.965565,-6587.832884,2451.505594
22046.890491,13989.892304,-8882.471304,6665.030833
22046.890824,11843.295072,-7772.162391,6128.763984
22046.891158,13027.624579,-7698.141797,3600.648841
22046.891492,10807.006753,-8734.430116,1838.629195
22046.891826,9696.697840,-10510.924376,-536.266849
22046.892160,2590.720797,-12435.459826,-5132.839837
22046.892493,1702.473667,-13619.789333,-6205.373534
22046.892827,-370.102971,-11103.089130,-6435.202183
22046.893161,0.000000,-9844.739029,-1532.190996
22046.893495,5847.626942,-11251.130318,2374.896044
22046.893828,6735.874072,-6809.894666,5439.278036
22046.894162,10584.944971,-4293.194464,9193.145976
22046.894496,11399.171507,-4737.318029,8886.707777
22046.894830,12435.459826,-5107.421000,5822.325785
22046.895163,11843.295072,-5995.668130,2451.505594
22046.895497,10288.862594,-6883.915261,-3064.381992
22046.895831,8586.388927,-10140.821405,-6128.763984
22046.896165,6291.750507,-14804.118840,-7431.126331
22046.896498,4663.297435,-13101.645173,-9499.584175
22046.896832,3775.050304,-14211.954086,-5745.716235
22046.897166,5181.441594,-13027.624579,-2987.772442
22046.897500,5625.565159,-11103.089130,-76.609550
22046.897833,9770.718434,-7328.038826,4596.572988
22046.898167,13323.706956,-5107.421000,10725.336972
22046.898501,15396.283594,-2812.782580,11184.994271
22046.898835,15026.180623,-4811.338623,9652.803275
22046.899169,11843.295072,-7105.977043,5669.106685
22046.899502,7698.141797,-8586.388927,306.438199
22046.899836,4737.318029,-6587.832884,-4673.182538
22046.900170,3478.967927,-14211.954086,-7431.126331
22046.900504,814.226536,-9548.656652,-9806.022374
22046.900837,1776.494261,-12213.398043,-6741.640382
22046.901171,8216.285956,-10658.965565,-1915.238745
22046.901505,7105.977043,-9548.656652,919.314598
22046.901839,11473.192101,-8438.347739,2604.724693
22046.902172,13767.830521,-8734.430116,5975.544884
22046.902506,14211.954086,-6365.771101,4979.620737
22046.902840,15692.365970,-7328.038826,4903.011187
22046.903174,13545.768739,-8142.265362,1762.019645
22046.903507,9696.697840,-8364.327145,0.000000
22046.903841,8734.430116,-11843.295072,-689.485948
22046.904175,6143.709319,-11251.130318,-4213.525239
22046.904509,10066.800811,-9918.759623,-76.609550
22046.904842,11251.130318,-6661.853478,2298.286494
22046.905176,13545.768739,-6587.832884,1685.410096
22046.905510,11621.233289,-7105.977043,-76.609550
22046.905844,14063.912898,-9474.636058,-76.609550
22046.906177,10732.986159,-9548.656652,-2451.505594
22046.906511,9400.615463,-13619.789333,-1225.752797
22046.906845,10584.944971,-13027.624579,-3753.867940
22046.907179,7254.018232,-9844.739029,0.000000
22046.907513,13841.851115,-9030.512492,2374.896044
22046.907846,13693.809927,-6883.915261,5056.230287
22046.908180,11917.315666,-6439.791695,4290.134789
22046.908514,12657.521608,-8586.388927,3677.258390
22046.908848,9992.780217,-7254.018232,1072.533697
22046.909181,7772.162391,-5403.503377,0.000000
22046.909515,11473.192101,-9178.553681,-689.485948
22046.909849,10066.800811,-7698.141797,-2528.115143
22046.910183,9474.636058,-7772.162391,0.000000
22046.910516,9400.615463,-10658.965565,-3140.991542
22046.910850,6883.915261,-10362.883188,-3217.601092
22046.911184,7402.059420,-10658.965565,-2451.505594
22046.911518,10436.903782,-10214.842000,2681.334243
22046.911851,12065.356855,-7105.977043,4826.401637
22046.912185,10955.047942,-7179.997637,4903.011187
22046.912519,10510.924376,-7476.080014,2374.896044
22046.912853,8956.491898,-11843.295072,2604.724693
22046.913186,10362.883188,-7920.203579,1455.581446
22046.913520,11547.212695,-9030.512492,-689.485948
22046.913854,11917.315666,-6587.832884,-1532.190996
22046.914188,8290.306550,-7772.162391,-1225.752797
22046.914521,9400.615463,-12435.459826,-2528.115143
22046.914855,7105.977043,-11917.315666,-3677.258390
22046.915189,9696.697840,-10955.047942,0.000000
22046.915523,14211.954086,-8364.327145,4903.011187
22046.915857,11473.192101,-9030.512492,3600.648841
22046.916190,9400.615463,-8734.430116,-76.609550
22046.916524,8512.368333,-13619.789333,4213.525239
22046.916858,9992.780217,-5107.421000,1225.752797
22046.917192,11251.130318,-7920.203579,2451.505594
22046.917525,5847.626942,-10658.965565,-689.485948
22046.917859,4367.215058,-9474.636058,-6818.249932
22046.918193,3330.926739,-14508.036463,-3983.696590
22046.918527,10140.821405,-6809.894666,459.657299
22046.918860,12435.459826,-8512.368333,3983.696590
22046.919194,14508.036463,-2442.679609,4903.011187
22046.919528,12657.521608,-11843.295072,4213.525239
22046.919862,9474.636058,-7772.162391,3370.820191
22046.920195,10584.944971,-11843.295072,229.828649
22046.920529,7698.141797,-7179.997637,-3677.258390
22046.920863,5181.441594,-10362.883188,-2068.457845
22046.921197,2960.823768,-10881.027347,-3677.258390
22046.921530,3701.029710,-10214.842000,-3217.601092
22046.921864,3478.967927,-9696.697840,-612.876398
22046.922198,5921.647536,-9252.574275,3064.381992
22046.922532,7624.121203,-4293.194464,919.314598
22046.922865,7105.977043,-9548.656652,3677.258390
22046.923199,10510.924376,-7698.141797,6665.030833
22046.923533,6217.729913,-5995.668130,1838.629195
22046.923867,5921.647536,-5403.503377,1225.752797
22046.924201,3256.906145,-11695.253884,-1455.581446
22046.924534,740.205942,-9252.574275,-4596.572988
22046.924868,962.267725,-9992.780217,-4979.620737
22046.925202,1110.308913,-13027.624579,-4060.306139
