#time,accel_x,accel_y,accel_z
19342.579627,8216.285956,-9474.636058,-1302.362347
19342.579960,5699.585753,-9474.636058,-2221.676944
19342.580294,3108.864956,-11251.130318,-2528.115143
19342.580628,3849.070898,-9622.677246,-4443.353888
19342.580961,2960.823768,-10436.903782,-3677.258390
19342.581295,4811.338623,-10066.800811,-1149.143247
19342.581629,7698.141797,-11399.171507,3907.087040
19342.581963,9400.615463,-7402.059420,2451.505594
19342.582296,9474.636058,-8660.409521,4903.011187
19342.582630,10436.903782,-11251.130318,6052.154434
19342.582964,6217.729913,-5995.668130,2451.505594
19342.583297,7920.203579,-9474.636058,2374.896044
19342.583631,3849.070898,-9548.656652,-766.095498
19342.583965,592.164754,-10288.862594,-3600.648841
19342.584298,-888.247130,-10658.965565,-3753.867940
19342.584632,-74.020594,-9474.636058,-3753.867940
19342.584966,-666.185348,-7328.038826,-4903.011187
19342.585299,74.020594,-9400.615463,-76.609550
19342.585633,2294.638420,-12731.542202,4213.525239
19342.585967,-370.102971,-7179.997637,1225.752797
19342.586300,-74.020594,-9474.636058,2987.772442
19342.586634,-1036.288319,-9770.718434,3064.381992
19342.586968,74.020594,-7698.141797,3447.429741
19342.587301,370.102971,-6661.853478,2911.162892
19342.587635,1998.556043,-7698.141797,2374.896044
19342.587969,-740.205942,-7328.038826,-306.438199
19342.588302,-518.144159,-7772.162391,-1302.362347
19342.588636,888.247130,-7550.100608,-2374.896044
19342.588970,0.000000,-8364.327145,-2451.505594
19342.589303,1332.370696,-8956.491898,-2451.505594
19342.589637,4071.132681,-10658.965565,-1915.238745
19342.589971,2960.823768,-8364.327145,612.876398
19342.590304,5033.400406,-11547.212695,2374.896044
19342.590638,3701.029710,-10732.986159,2068.457845
19342.590972,1924.535449,-11325.150913,2374.896044
19342.591305,740.205942,-9400.615463,1991.848295
19342.591639,814.226536,-7550.100608,1455.581446
19342.591973,2294.638420,-7105.977043,3140.991542
19342.592306,-296.082377,-7179.997637,4213.525239
19342.592640,-370.102971,-4811.338623,0.000000
19342.592974,-1184.329507,-7772.162391,0.000000
19342.593307,1998.556043,-8882.471304,-383.047749
19342.593641,1776.494261,-8068.244768,0.000000
19342.593975,2590.720797,-8290.306550,-995.924147
19342.594308,3552.988522,-9326.594869,-1762.019645
19342.594642,4219.173869,-10140.821405,-919.314598
19342.594976,4663.297435,-12435.459826,-1302.362347
19342.595309,1184.329507,-12509.480420,-76.609550
19342.595643,-1258.350101,-11843.295072,-4903.011187
19342.595977,-3552.988522,-11325.150913,-2451.505594
19342.596310,-74.020594,-11251.130318,-689.485948
19342.596644,1110.308913,-7698.141797,2987.772442
19342.596978,1036.288319,-6661.853478,4213.525239
19342.597311,3404.947333,-5699.585753,5592.497135
