#time,accel_x,accel_y,accel_z
20392.888088,4737.318029,-8068.244768,-3064.381992
20392.888422,3701.029710,-10658.965565,-3447.429741
20392.888755,3404.947333,-9696.697840,-4826.401637
20392.889089,3478.967927,-10436.903782,-4596.572988
20392.889422,7031.956449,-11251.130318,-1302.362347
20392.889756,7105.977043,-9696.697840,4749.792088
20392.890089,12953.603985,-8882.471304,3600.648841
20392.890423,10362.883188,-6291.750507,5515.887586
20392.890756,15914.427753,-10658.965565,6665.030833
20392.891090,14508.036463,-7772.162391,3677.258390
20392.891423,12657.521608,-8586.388927,2298.286494
20392.891757,10732.986159,-9030.512492,-689.485948
20392.892090,6809.894666,-10955.047942,-3907.087040
20392.892424,2294.638420,-11399.171507,-6894.859482
20392.892757,1480.411884,-14211.954086,-4979.620737
20392.893091,-1850.514855,-10955.047942,-6205.373534
20392.893424,0.000000,-9548.656652,-1838.629195
20392.893758,6069.688724,-8882.471304,6588.421283
20392.894091,10288.862594,-4737.318029,9116.536426
20392.894425,10955.047942,-3478.967927,10878.556072
20392.894758,12361.439231,-4441.235652,8503.660028
20392.895092,12139.377449,-5403.503377,5056.230287
20392.895425,9474.636058,-6291.750507,0.000000
20392.895758,10584.944971,-9474.636058,-6511.811733
20392.896092,2368.659014,-11917.315666,-9193.145976
20392.896425,0.000000,-13693.809927,-9652.803275
20392.896759,2294.638420,-15396.283594,-9269.755526
20392.897092,2294.638420,-13767.830521,-6205.373534
20392.897426,2072.576638,-12805.562797,-1685.410096
20392.897759,4219.173869,-10362.883188,4060.306139
20392.898093,7624.121203,-7254.018232,9116.536426
20392.898426,9474.636058,-3627.009116,11644.651570
20392.898760,12657.521608,-2072.576638,11108.384721
20392.899093,10584.944971,-3849.070898,9422.974625
20392.899427,7179.997637,-6513.812290,4213.525239
20392.899760,2442.679609,-8660.409521,-2528.115143
20392.900094,-4737.318029,-10140.821405,-9806.022374
20392.900427,-6661.853478,-14211.954086,-9882.631924
20392.900761,-8660.409521,-11917.315666,-13330.061665
20392.901094,-8290.306550,-13101.645173,-6358.592633
20392.901428,-3330.926739,-14211.954086,-76.609550
20392.901761,-814.226536,-7179.997637,2451.505594
20392.902095,6143.709319,-6513.812290,10342.289223
20392.902428,9992.780217,-3256.906145,12180.918418
20392.902762,10807.006753,-3034.844362,9806.022374
20392.903095,9474.636058,-4515.256246,7354.516781
20392.903429,10584.944971,-7105.977043,-76.609550
20392.903762,4811.338623,-7402.059420,-5132.839837
20392.904096,592.164754,-11029.068536,-7354.516781
20392.904429,1702.473667,-15396.283594,-9882.631924
20392.904763,-1776.494261,-14582.057057,-5669.106685
20392.905096,-148.041188,-14211.954086,-4060.306139
20392.905430,814.226536,-13175.665768,-612.876398
20392.905763,4293.194464,-10658.965565,4673.182538
20392.906097,9400.615463,-8290.306550,10955.165621
20392.906430,13545.768739,-4737.318029,9729.412825
20392.906764,10066.800811,-2590.720797,11031.775171
20392.907097,9474.636058,-4219.173869,8810.098227
20392.907431,9400.615463,-4737.318029,995.924147
20392.907764,6439.791695,-7698.141797,-4060.306139
20392.908098,222.061783,-9252.574275,-10495.508323
20392.908431,-2072.576638,-13841.851115,-11261.603821
20392.908765,-3775.050304,-14730.098246,-9959.241474
20392.909098,-4145.153275,-15988.448347,-6511.811733
20392.909432,-4589.276840,-14285.974681,-4290.134789
20392.909765,592.164754,-13101.645173,6052.154434
20392.910098,6735.874072,-8882.471304,9729.412825
20392.910432,9400.615463,-3627.009116,9806.022374
20392.910765,10584.944971,-4145.153275,11874.480219
20392.911099,8290.306550,-3478.967927,7354.516781
20392.911432,5625.565159,-4219.173869,3064.381992
20392.911766,3478.967927,-6143.709319,-2068.457845
20392.912099,-1480.411884,-8586.388927,-8580.269578
20392.912433,-5699.585753,-13101.645173,-9652.803275
20392.912766,-7994.224174,-13693.809927,-9652.803275
20392.913100,-7105.977043,-14137.933492,-6358.592633
20392.913433,-4737.318029,-13101.645173,0.000000
20392.913767,0.000000,-9548.656652,4903.011187
20392.914100,5847.626942,-10362.883188,9729.412825
20392.914434,5033.400406,-6809.894666,9729.412825
20392.914767,2960.823768,-4219.173869,8273.831378
20392.915101,4737.318029,-4219.173869,4136.915689
20392.915434,3256.906145,-4737.318029,2374.896044
20392.915768,-592.164754,-6291.750507,-2987.772442
20392.916101,-7105.977043,-9400.615463,-8503.660028
20392.916435,-9548.656652,-14211.954086,-8656.879127
20392.916768,-9474.636058,-11473.192101,-5209.449386
20392.917102,-1258.350101,-10658.965565,-2834.553343
20392.917435,-1184.329507,-9548.656652,3677.258390
20392.917769,2368.659014,-10288.862594,8503.660028
20392.918102,4663.297435,-10066.800811,8197.221829
20392.918436,3552.988522,-9178.553681,6665.030833
20392.918769,2442.679609,-7550.100608,2298.286494
20392.919103,444.123565,-8068.244768,153.219100
20392.919436,-3627.009116,-10362.883188,-2068.457845
20392.919770,-5921.647536,-8660.409521,-2757.943793
20392.920103,-7105.977043,-6587.832884,-7048.078582
20392.920437,-2368.659014,-8364.327145,995.924147
20392.920770,1702.473667,-4737.318029,995.924147
20392.921104,1258.350101,-7254.018232,1762.019645
20392.921437,3182.885551,-9474.636058,2068.457845
