#time,accel_x,accel_y,accel_z
19665.554798,1776.494261,-8364.327145,-2145.067394
19665.555131,4367.215058,-10658.965565,-4979.620737
19665.555465,2590.720797,-8364.327145,-6741.640382
19665.555799,4959.379811,-11843.295072,-3294.210641
19665.556132,6143.709319,-10214.842000,-842.705048
19665.556466,8660.409521,-9548.656652,2451.505594
19665.556800,11769.274478,-8290.306550,5209.449386
19665.557133,13397.727550,-8290.306550,5898.935335
19665.557467,11769.274478,-6883.915261,2604.724693
19665.557801,11843.295072,-9252.574275,3677.258390
19665.558134,11769.274478,-10658.965565,-76.609550
19665.558468,4737.318029,-8364.327145,-3677.258390
19665.558802,4071.132681,-11547.212695,-4366.744339
19665.559135,1110.308913,-11843.295072,-5056.230287
19665.559469,1110.308913,-11029.068536,-3217.601092
19665.559803,-1184.329507,-10584.944971,-2451.505594
19665.560136,-1258.350101,-10362.883188,-383.047749
19665.560470,-1998.556043,-8068.244768,1838.629195
19665.560803,2072.576638,-8290.306550,7277.907231
19665.561137,2294.638420,-5329.482782,5745.716235
19665.561471,0.000000,-4811.338623,7354.516781
19665.561804,4663.297435,-5625.565159,4213.525239
19665.562138,1480.411884,-6809.894666,1991.848295
19665.562472,0.000000,-7846.182985,-2604.724693
19665.562805,-2146.597232,-9770.718434,-6052.154434
19665.563139,-2442.679609,-11843.295072,-7431.126331
19665.563473,-1554.432478,-10510.924376,-6894.859482
19665.563806,74.020594,-11103.089130,-4673.182538
19665.564140,1850.514855,-11843.295072,-1532.190996
19665.564474,2960.823768,-11621.233289,3064.381992
19665.564807,6069.688724,-10436.903782,6052.154434
19665.565141,5699.585753,-7772.162391,5362.668486
19665.565475,4737.318029,-5995.668130,6128.763984
19665.565808,8068.244768,-7698.141797,6358.592633
19665.566142,4737.318029,-4811.338623,3064.381992
19665.566475,4367.215058,-7550.100608,1685.410096
19665.566809,1036.288319,-8142.265362,-2145.067394
19665.567143,0.000000,-9104.533087,-4060.306139
19665.567476,1998.556043,-9474.636058,-3753.867940
19665.567810,740.205942,-12065.356855,-2528.115143
19665.568144,-1628.453072,-10140.821405,-4903.011187
19665.568477,0.000000,-13397.727550,0.000000
19665.568811,888.247130,-13027.624579,2068.457845
19665.569145,1184.329507,-11177.109724,2451.505594
19665.569478,-74.020594,-11103.089130,3753.867940
19665.569812,-740.205942,-8734.430116,4519.963438
19665.570146,-370.102971,-6661.853478,3983.696590
19665.570479,962.267725,-3849.070898,2987.772442
19665.570813,3256.906145,-4737.318029,5439.278036
19665.571147,1776.494261,-1850.514855,2451.505594
19665.571480,5403.503377,-5921.647536,536.266849
19665.571814,5551.544565,-10066.800811,-1608.800546
19665.572147,4663.297435,-11473.192101,-5745.716235
19665.572481,4737.318029,-11917.315666,-5286.058936
19665.572815,3701.029710,-13767.830521,-4903.011187
19665.573148,3330.926739,-15026.180623,-4519.963438
