#time,accel_x,accel_y,accel_z
20756.074761,0.000000,-8438.347739,-2374.896044
20756.075095,2812.782580,-9252.574275,1225.752797
20756.075428,5329.482782,-7772.162391,3140.991542
20756.075762,7105.977043,-8660.409521,3907.087040
20756.076095,9178.553681,-8956.491898,5209.449386
20756.076429,8808.450710,-6883.915261,1378.971896
20756.076762,10658.965565,-10288.862594,3600.648841
20756.077096,6735.874072,-8882.471304,-2911.162892
20756.077429,5329.482782,-10732.986159,-2451.505594
20756.077762,4737.318029,-9844.739029,-3677.258390
20756.078096,6217.729913,-10510.924376,-2528.115143
20756.078429,6587.832884,-9548.656652,-1762.019645
20756.078763,8882.471304,-9104.533087,1302.362347
20756.079096,11695.253884,-9474.636058,3600.648841
20756.079430,10955.047942,-6587.832884,5515.887586
20756.079763,14137.933492,-8882.471304,3294.210641
20756.080097,11769.274478,-7476.080014,2451.505594
20756.080430,12731.542202,-10362.883188,2987.772442
20756.080763,11769.274478,-11695.253884,-76.609550
20756.081097,5403.503377,-12879.583391,-2834.553343
20756.081430,0.000000,-12657.521608,-5209.449386
20756.081764,-1036.288319,-11843.295072,-4136.915689
20756.082097,1702.473667,-9474.636058,-2145.067394
20756.082431,3849.070898,-9252.574275,3600.648841
20756.082764,7031.956449,-4737.318029,3370.820191
20756.083098,9474.636058,-4811.338623,7354.516781
20756.083431,14137.933492,-6513.812290,9116.536426
20756.083764,14137.933492,-6513.812290,5439.278036
20756.084098,12139.377449,-9030.512492,2374.896044
20756.084431,9474.636058,-8512.368333,-1991.848295
20756.084765,7550.100608,-9696.697840,-5669.106685
20756.085098,6143.709319,-12583.501014,-8273.831378
20756.085432,4737.318029,-14804.118840,-7431.126331
20756.085765,2664.741391,-12805.562797,-5975.544884
20756.086099,5107.421000,-12139.377449,-2528.115143
20756.086432,5773.606348,-10584.944971,919.314598
20756.086765,9104.533087,-5699.585753,3447.429741
20756.087099,13323.706956,-5847.626942,10112.460574
20756.087432,18283.086767,-6513.812290,13406.671215
20756.087766,11991.336260,-4811.338623,8580.269578
20756.088099,10510.924376,-9770.718434,4673.182538
20756.088433,7624.121203,-10658.965565,-1915.238745
20756.088766,1184.329507,-11769.274478,-4979.620737
20756.089100,-1628.453072,-11917.315666,-8427.050478
20756.089433,-3034.844362,-12805.562797,-7124.688131
20756.089766,-3256.906145,-9548.656652,-4903.011187
20756.090100,0.000000,-7772.162391,3064.381992
20756.090433,5551.544565,-6365.771101,1838.629195
20756.090767,7031.956449,-6217.729913,2757.943793
20756.091100,7402.059420,-7179.997637,6435.202183
20756.091434,8216.285956,-5477.523971,3064.381992
20756.091767,7031.956449,-8142.265362,1455.581446
20756.092101,5551.544565,-10881.027347,536.266849
20756.092434,4367.215058,-11843.295072,-766.095498
20756.092767,1776.494261,-12731.542202,-76.609550
20756.093101,0.000000,-13101.645173,-76.609550
20756.093434,-74.020594,-8956.491898,-3064.381992
20756.093768,2664.741391,-5403.503377,0.000000
20756.094101,9030.512492,-5329.482782,4826.401637
20756.094435,11251.130318,-4885.359217,4903.011187
20756.094768,9252.574275,-7105.977043,1991.848295
20756.095102,9030.512492,-10066.800811,0.000000
20756.095435,7920.203579,-10658.965565,-2221.676944
20756.095768,4293.194464,-10732.986159,-3983.696590
20756.096102,3478.967927,-14211.954086,-3753.867940
20756.096435,74.020594,-9548.656652,-3064.381992
20756.096769,3552.988522,-10955.047942,1762.019645
20756.097102,7031.956449,-9474.636058,3600.648841
20756.097436,4737.318029,-4811.338623,4903.011187
20756.097769,7772.162391,-7550.100608,5286.058936
20756.098103,5403.503377,-8882.471304,2604.724693
20756.098436,4737.318029,-6587.832884,-536.266849
20756.098769,4959.379811,-10214.842000,-1225.752797
20756.099103,592.164754,-8364.327145,-4596.572988
20756.099436,1480.411884,-12879.583391,-1302.362347
20756.099770,-74.020594,-14211.954086,-2834.553343
20756.100103,2886.803174,-9548.656652,1608.800546
20756.100437,2516.700203,-8882.471304,4826.401637
20756.100770,4737.318029,-6513.812290,5362.668486
20756.101104,2294.638420,-6883.915261,1915.238745
20756.101437,1258.350101,-9178.553681,2298.286494
20756.101770,-592.164754,-9252.574275,1532.190996
20756.102104,-4071.132681,-9548.656652,-1149.143247
20756.102437,-4811.338623,-9474.636058,-3524.039291
20756.102771,-3330.926739,-8808.450710,-2451.505594
20756.103104,1998.556043,-7624.121203,0.000000
20756.103438,4367.215058,-8882.471304,1225.752797
20756.103771,1554.432478,-4811.338623,-3064.381992
20756.104105,2368.659014,-7920.203579,1072.533697
20756.104438,4071.132681,-11547.212695,2374.896044
20756.104771,1850.514855,-8512.368333,0.000000
20756.105105,2368.659014,-11843.295072,995.924147
20756.105438,1702.473667,-11399.171507,-459.657299
20756.105772,814.226536,-10807.006753,459.657299
20756.106105,-666.185348,-10362.883188,-842.705048
20756.106439,-2368.659014,-8068.244768,0.000000
20756.106772,-1554.432478,-10658.965565,-1915.238745
20756.107106,-2516.700203,-9474.636058,-689.485948
20756.107439,-3552.988522,-7476.080014,2451.505594
20756.107772,1110.308913,-6809.894666,4826.401637
20756.108106,4367.215058,-7105.977043,4979.620737
20756.108439,4441.235652,-6217.729913,5132.839837
20756.108773,3775.050304,-8808.450710,3600.648841
20756.109106,-888.247130,-9030.512492,-1608.800546
20756.109440,-3034.844362,-13027.624579,-4979.620737
20756.109773,-3627.009116,-14211.954086,-7431.126331
20756.110107,-4737.318029,-11325.150913,-2911.162892
20756.110440,-4737.318029,-10140.821405,-76.609550
20756.110773,-74.020594,-8882.471304,-229.828649
20756.111107,1998.556043,-9178.553681,3294.210641
20756.111440,4589.276840,-7105.977043,6818.249932
20756.111774,4515.256246,-5181.441594,5286.058936
20756.112107,2738.761985,-7179.997637,2911.162892
20756.112441,2294.638420,-6513.812290,-306.438199
20756.112774,0.000000,-8364.327145,-995.924147
20756.113108,0.000000,-8512.368333,766.095498
20756.113441,-74.020594,-10658.965565,-2528.115143
20756.113774,-1258.350101,-11029.068536,-6741.640382
20756.114108,-1184.329507,-11843.295072,-2834.553343
20756.114441,-3034.844362,-11177.109724,-3677.258390
20756.114775,-1998.556043,-9474.636058,-3677.258390
20756.115108,-370.102971,-10510.924376,-383.047749
20756.115442,2590.720797,-7031.956449,2604.724693
20756.115775,4145.153275,-7179.997637,6281.983084
20756.116109,6439.791695,-7476.080014,6741.640382
20756.116442,7254.018232,-5921.647536,6205.373534
20756.116775,4145.153275,-6291.750507,3983.696590
20756.117109,1184.329507,-7179.997637,0.000000
20756.117442,-2442.679609,-10362.883188,-6205.373534
20756.117776,-6957.935855,-11917.315666,-9193.145976
20756.118109,-5255.462188,-12139.377449,-4366.744339
20756.118443,-3256.906145,-11917.315666,-2451.505594
20756.118776,0.000000,-10658.965565,1455.581446
20756.119110,518.144159,-9918.759623,3677.258390
20756.119443,2146.597232,-7105.977043,4903.011187
20756.119776,2294.638420,-7105.977043,6052.154434
20756.120110,592.164754,-6587.832884,5822.325785
20756.120443,4071.132681,-5329.482782,1455.581446
20756.120777,0.000000,-6587.832884,3064.381992
20756.121110,4663.297435,-10658.965565,-76.609550
20756.121444,1110.308913,-10510.924376,-689.485948
20756.121777,-1776.494261,-12287.418637,-2528.115143
20756.122111,-2220.617826,-9622.677246,-4213.525239
20756.122444,-3552.988522,-11473.192101,-4213.525239
20756.122777,-3108.864956,-10807.006753,-3907.087040
20756.123111,-592.164754,-11177.109724,2374.896044
20756.123444,1184.329507,-5403.503377,1225.752797
20756.123778,4737.318029,-9474.636058,8197.221829
20756.124111,4663.297435,-7772.162391,4290.134789
20756.124445,2368.659014,-7105.977043,3370.820191
20756.124778,814.226536,-7105.977043,-76.609550
20756.125112,0.000000,-6587.832884,-2911.162892
20756.125445,-4145.153275,-10066.800811,-4749.792088
20756.125778,-4663.297435,-9178.553681,-5362.668486
20756.126112,-2442.679609,-11251.130318,-3753.867940
20756.126445,-4145.153275,-10732.986159,0.000000
20756.126779,-1776.494261,-8660.409521,2451.505594
20756.127112,3330.926739,-11843.295072,4826.401637
20756.127446,3552.988522,-5995.668130,4903.011187
20756.127779,3478.967927,-7402.059420,3677.258390
20756.128112,1850.514855,-8808.450710,1838.629195
20756.128446,1258.350101,-9400.615463,1685.410096
20756.128779,888.247130,-9252.574275,536.266849
20756.129113,2294.638420,-7179.997637,-995.924147
20756.129446,0.000000,-10140.821405,459.657299
20756.129780,1110.308913,-9474.636058,-1302.362347
20756.130113,-1258.350101,-8290.306550,-3753.867940
20756.130447,-4145.153275,-8364.327145,-1225.752797
20756.130780,-2442.679609,-9178.553681,-2374.896044
20756.131113,-1258.350101,-9104.533087,459.657299
20756.131447,2220.617826,-8216.285956,3447.429741
20756.131780,3108.864956,-9104.533087,5132.839837
20756.132114,5107.421000,-6957.935855,3217.601092
20756.132447,3701.029710,-7920.203579,3447.429741
20756.132781,962.267725,-7994.224174,689.485948
20756.133114,-370.102971,-8364.327145,-3064.381992
20756.133447,-3997.112087,-11917.315666,-2528.115143
20756.133781,-2442.679609,-10658.965565,-4366.744339
20756.134114,-2368.659014,-8660.409521,-2451.505594
20756.134448,2960.823768,-11251.130318,2374.896044
20756.134781,1406.391290,-10140.821405,1225.752797
20756.135115,0.000000,-8956.491898,3064.381992
20756.135448,1332.370696,-8660.409521,1838.629195
20756.135781,1702.473667,-10584.944971,1762.019645
20756.136115,666.185348,-9252.574275,2068.457845
20756.136448,2294.638420,-8882.471304,1762.019645
20756.136782,2886.803174,-8882.471304,1149.143247
20756.137115,2294.638420,-8586.388927,0.000000
20756.137449,-2368.659014,-10436.903782,766.095498
20756.137782,-1184.329507,-7476.080014,-383.047749
20756.138116,-1850.514855,-8290.306550,-3753.867940
20756.138449,-3404.947333,-9548.656652,-1838.629195
20756.138782,-4515.256246,-10214.842000,-1915.238745
20756.139116,-1850.514855,-9474.636058,383.047749
20756.139449,0.000000,-9548.656652,2757.943793
20756.139783,3997.112087,-6587.832884,2451.505594
20756.140116,6439.791695,-11843.295072,4826.401637
20756.140450,2590.720797,-7179.997637,2451.505594
20756.140783,0.000000,-7772.162391,3140.991542
20756.141116,0.000000,-6587.832884,-2451.505594
20756.141450,-666.185348,-9918.759623,-1378.971896
20756.141783,-1480.411884,-9474.636058,-2681.334243
20756.142117,-370.102971,-10807.006753,-1991.848295
20756.142450,1702.473667,-10658.965565,-76.609550
20756.142784,0.000000,-10436.903782,612.876398
20756.143117,2294.638420,-10658.965565,2374.896044
20756.143450,666.185348,-6883.915261,0.000000
20756.143784,888.247130,-8660.409521,1838.629195
20756.144117,4071.132681,-10066.800811,3677.258390
20756.144451,3997.112087,-8586.388927,4290.134789
20756.144784,3701.029710,-9474.636058,4136.915689
20756.145118,2664.741391,-8734.430116,1225.752797
20756.145451,222.061783,-9326.594869,-1915.238745
20756.145785,1184.329507,-10658.965565,-1915.238745
20756.146118,-2960.823768,-7772.162391,-4596.572988
