#time,accel_x,accel_y,accel_z
21152.698002,7031.956449,-7476.080014,1685.410096
21152.698336,7105.977043,-7772.162391,3064.381992
21152.698670,11473.192101,-10362.883188,3600.648841
21152.699003,8660.409521,-7179.997637,2451.505594
21152.699337,9474.636058,-9844.739029,1991.848295
21152.699671,6809.894666,-9696.697840,-1302.362347
21152.700004,6809.894666,-10066.800811,-2374.896044
21152.700338,8216.285956,-9474.636058,-689.485948
21152.700672,9400.615463,-11843.295072,-76.609550
21152.701005,8216.285956,-8142.265362,-2451.505594
21152.701339,9474.636058,-8660.409521,1225.752797
21152.701673,12361.439231,-9474.636058,4519.963438
21152.702007,11399.171507,-8068.244768,3140.991542
21152.702340,11103.089130,-10584.944971,3217.601092
21152.702674,8364.327145,-11399.171507,2221.676944
21152.703008,4071.132681,-11399.171507,-689.485948
21152.703341,2442.679609,-9474.636058,-2068.457845
21152.703675,2886.803174,-10658.965565,-689.485948
21152.704009,2886.803174,-5995.668130,-1302.362347
21152.704342,2664.741391,-5403.503377,1838.629195
21152.704676,8216.285956,-7994.224174,2374.896044
21152.705010,7031.956449,-7105.977043,1762.019645
21152.705344,9178.553681,-7031.956449,2681.334243
21152.705677,11917.315666,-8068.244768,3524.039291
21152.706011,10436.903782,-8882.471304,76.609550
21152.706345,10066.800811,-10288.862594,-1225.752797
21152.706678,9992.780217,-10288.862594,-3370.820191
21152.707012,9474.636058,-11621.233289,-2451.505594
21152.707346,8290.306550,-13471.748144,-1302.362347
21152.707679,5847.626942,-12435.459826,-4213.525239
21152.708013,4663.297435,-11843.295072,-689.485948
21152.708347,7994.224174,-7550.100608,2681.334243
21152.708681,10214.842000,-5773.606348,4290.134789
21152.709014,10955.047942,-4959.379811,4673.182538
21152.709348,11843.295072,-6291.750507,6741.640382
21152.709682,11029.068536,-6957.935855,3677.258390
21152.710015,7846.182985,-8956.491898,1149.143247
21152.710349,5255.462188,-10732.986159,-2604.724693
21152.710683,4885.359217,-11103.089130,-2834.553343
21152.711016,3552.988522,-9548.656652,-4213.525239
21152.711350,9400.615463,-12435.459826,-1302.362347
21152.711684,7624.121203,-9548.656652,-1838.629195
