#time,accel_x,accel_y,accel_z
21973.957240,3108.864956,-8364.327145,229.828649
21973.957574,2368.659014,-7476.080014,-3064.381992
21973.957908,2146.597232,-7179.997637,-7354.516781
21973.958241,2516.700203,-11843.295072,-2528.115143
21973.958575,2886.803174,-10214.842000,-4519.963438
21973.958909,4515.256246,-8956.491898,-2451.505594
21973.959243,7105.977043,-8068.244768,1302.362347
21973.959577,9474.636058,-9474.636058,4673.182538
21973.959911,10140.821405,-9474.636058,4903.011187
21973.960245,11769.274478,-8216.285956,3983.696590
21973.960579,12805.562797,-9326.594869,4826.401637
21973.960913,9474.636058,-7179.997637,1532.190996
21973.961247,10510.924376,-10658.965565,1149.143247
21973.961581,8068.244768,-8586.388927,-4519.963438
21973.961915,7105.977043,-9844.739029,-3677.258390
21973.962249,7698.141797,-11473.192101,-3677.258390
21973.962583,6069.688724,-11029.068536,-3140.991542
21973.962917,6143.709319,-11325.150913,-1302.362347
21973.963251,4959.379811,-11843.295072,2221.676944
21973.963585,5255.462188,-9474.636058,2681.334243
21973.963919,7105.977043,-10658.965565,6052.154434
21973.964253,8512.368333,-6069.688724,6128.763984
21973.964587,4737.318029,-4811.338623,8580.269578
21973.964921,9992.780217,-5921.647536,4826.401637
21973.965255,6883.915261,-6735.874072,0.000000
21973.965589,6883.915261,-7105.977043,-2528.115143
21973.965923,6587.832884,-7698.141797,-3294.210641
21973.966256,7031.956449,-9252.574275,-5515.887586
21973.966590,6439.791695,-10362.883188,-7124.688131
21973.966924,8216.285956,-13027.624579,-4673.182538
21973.967258,9474.636058,-12213.398043,-1225.752797
21973.967592,10140.821405,-11843.295072,383.047749
21973.967926,9474.636058,-12065.356855,2145.067394
21973.968260,10584.944971,-10066.800811,4213.525239
21973.968594,10658.965565,-7476.080014,6128.763984
21973.968928,15174.221811,-7105.977043,7890.783629
21973.969262,10807.006753,-3923.091493,5515.887586
21973.969596,9474.636058,-5995.668130,2451.505594
21973.969930,9104.533087,-7698.141797,-1608.800546
21973.970264,5551.544565,-10066.800811,-4826.401637
21973.970598,2812.782580,-11399.171507,-6971.469032
21973.970932,2516.700203,-12139.377449,-5975.544884
21973.971266,4293.194464,-10732.986159,-3294.210641
21973.971600,7402.059420,-10732.986159,3294.210641
21973.971934,12953.603985,-11843.295072,4826.401637
21973.972268,13249.686362,-6587.832884,6128.763984
21973.972602,14137.933492,-7254.018232,9039.926876
21973.972936,11621.233289,-4811.338623,1838.629195
21973.973270,8512.368333,-8882.471304,-1302.362347
21973.973604,7994.224174,-6957.935855,-3753.867940
21973.973937,6883.915261,-9178.553681,-3753.867940
21973.974271,5329.482782,-10732.986159,-3677.258390
21973.974605,4885.359217,-15396.283594,-1608.800546
21973.974939,6439.791695,-9918.759623,-1608.800546
21973.975273,12953.603985,-9030.512492,2911.162892
21973.975607,13323.706956,-5625.565159,5439.278036
21973.975941,17172.777854,-6587.832884,7201.297681
21973.976275,16062.468941,-6513.812290,4903.011187
21973.976609,15248.242405,-8142.265362,2145.067394
21973.976943,12583.501014,-9622.677246,-612.876398
21973.977277,8216.285956,-13323.706956,-3294.210641
21973.977611,7031.956449,-14211.954086,-6818.249932
21973.977945,4663.297435,-10881.027347,-7048.078582
21973.978279,9474.636058,-8364.327145,-2451.505594
21973.978613,9474.636058,-7698.141797,1455.581446
21973.978947,12139.377449,-7772.162391,4826.401637
21973.979281,14137.933492,-9992.780217,7354.516781
21973.979615,12583.501014,-9252.574275,7354.516781
21973.979949,13397.727550,-7105.977043,4749.792088
21973.980283,15618.345376,-8586.388927,3370.820191
21973.980617,15174.221811,-6587.832884,1532.190996
21973.980951,12583.501014,-7772.162391,-919.314598
21973.981285,8216.285956,-12139.377449,-3447.429741
21973.981619,2664.741391,-9548.656652,-9193.145976
21973.981952,1184.329507,-11325.150913,-7967.393179
21973.982286,6439.791695,-11843.295072,-4060.306139
21973.982620,9992.780217,-8882.471304,1149.143247
21973.982954,10955.047942,-4811.338623,5515.887586
21973.983288,15618.345376,-7105.977043,8503.660028
21973.983622,14804.118840,-6883.915261,9806.022374
21973.983956,13545.768739,-9178.553681,5362.668486
21973.984290,13027.624579,-7920.203579,2451.505594
21973.984624,11843.295072,-7772.162391,-1532.190996
21973.984958,10288.862594,-7846.182985,-4903.011187
21973.985292,9400.615463,-9474.636058,-7431.126331
21973.985626,3552.988522,-10140.821405,-7354.516781
21973.985960,5329.482782,-15026.180623,-1608.800546
21973.986294,9696.697840,-8364.327145,0.000000
21973.986628,8808.450710,-8364.327145,306.438199
21973.986962,7179.997637,-9178.553681,229.828649
21973.987296,10362.883188,-10140.821405,3524.039291
21973.987630,15100.201217,-7105.977043,7277.907231
21973.987964,14211.954086,-4219.173869,7967.393179
21973.988298,14137.933492,-9474.636058,4826.401637
21973.988632,7105.977043,-8512.368333,-2145.067394
21973.988966,4737.318029,-13545.768739,-3064.381992
21973.989300,9400.615463,-9474.636058,-3140.991542
21973.989634,7698.141797,-10362.883188,-1302.362347
21973.989967,7846.182985,-6513.812290,-1608.800546
21973.990301,2664.741391,-9696.697840,-4290.134789
21973.990635,2516.700203,-13471.748144,-3064.381992
21973.990969,7402.059420,-10510.924376,-76.609550
21973.991303,8216.285956,-10732.986159,3064.381992
21973.991637,5921.647536,-6291.750507,6128.763984
21973.991971,9104.533087,-8290.306550,3600.648841
21973.992305,6217.729913,-8364.327145,3217.601092
21973.992639,7031.956449,-5995.668130,3677.258390
21973.992973,7698.141797,-4811.338623,0.000000
21973.993307,5477.523971,-10955.047942,-995.924147
21973.993640,370.102971,-10732.986159,-4136.915689
21973.993974,814.226536,-8068.244768,-4979.620737
21973.994308,0.000000,-9844.739029,-1685.410096
21973.994642,2294.638420,-7698.141797,-1915.238745
21973.994976,2294.638420,-9474.636058,-3753.867940
21973.995310,-1776.494261,-9548.656652,0.000000
21973.995644,5255.462188,-5625.565159,1762.019645
21973.995978,4145.153275,-9918.759623,6358.592633
21973.996312,9918.759623,-6365.771101,7814.174080
21973.996646,7179.997637,-8660.409521,6358.592633
21973.996980,5551.544565,-6513.812290,689.485948
21973.997313,6143.709319,-7031.956449,-1532.190996
21973.997647,0.000000,-12361.439231,-4060.306139
21973.997981,4885.359217,-7920.203579,-3524.039291
21973.998315,740.205942,-12509.480420,-1685.410096
21973.998649,4663.297435,-7105.977043,-3753.867940
21973.998983,444.123565,-11917.315666,-4673.182538
21973.999317,4737.318029,-7772.162391,2451.505594
21973.999651,7031.956449,-11251.130318,2834.553343
21973.999985,3034.844362,-7179.997637,4290.134789
21974.000319,4811.338623,-7698.141797,2757.943793
21974.000653,3256.906145,-11177.109724,3830.477490
21974.000986,6513.812290,-8068.244768,2911.162892
21974.001320,4663.297435,-11251.130318,4826.401637
21974.001654,5847.626942,-7105.977043,1762.019645
