#time,accel_x,accel_y,accel_z
21426.822075,6513.812290,-10066.800811,-76.609550
21426.822408,4663.297435,-8660.409521,-4749.792088
21426.822742,2886.803174,-10362.883188,-4826.401637
21426.823075,3627.009116,-10214.842000,-4749.792088
21426.823409,4367.215058,-10584.944971,-3447.429741
21426.823743,6513.812290,-10288.862594,612.876398
21426.824076,9474.636058,-9844.739029,7277.907231
21426.824410,12953.603985,-7698.141797,4213.525239
21426.824743,11843.295072,-7179.997637,4903.011187
21426.825077,13545.768739,-10066.800811,5439.278036
21426.825410,11251.130318,-7179.997637,3370.820191
21426.825744,11399.171507,-8586.388927,1225.752797
21426.826078,9696.697840,-10362.883188,-1072.533697
21426.826411,5255.462188,-11029.068536,-4903.011187
21426.826745,2294.638420,-13619.789333,-5745.716235
21426.827078,1998.556043,-13027.624579,-3753.867940
21426.827412,-74.020594,-10066.800811,-4903.011187
21426.827745,1332.370696,-8364.327145,306.438199
21426.828079,4737.318029,-7179.997637,6894.859482
21426.828413,11769.274478,-5921.647536,9729.412825
21426.828746,11251.130318,-4293.194464,9806.022374
21426.829080,11917.315666,-6217.729913,7124.688131
21426.829413,11399.171507,-6143.709319,3677.258390
21426.829747,8290.306550,-6587.832884,-1225.752797
21426.830080,9400.615463,-8586.388927,-6971.469032
21426.830414,3849.070898,-10732.986159,-9806.022374
21426.830748,3552.988522,-13989.892304,-7737.564530
21426.831081,4663.297435,-12435.459826,-7814.174080
21426.831415,5551.544565,-13767.830521,-2834.553343
21426.831748,5847.626942,-11843.295072,-766.095498
21426.832082,9326.594869,-10288.862594,4519.963438
21426.832415,13027.624579,-6291.750507,8656.879127
21426.832749,14656.077652,-3627.009116,10418.898773
21426.833083,16210.510130,-4515.256246,9806.022374
21426.833416,14211.954086,-6365.771101,7277.907231
21426.833750,9844.739029,-8882.471304,2298.286494
21426.834083,7031.956449,-9178.553681,-3294.210641
21426.834417,666.185348,-11843.295072,-8044.002729
21426.834750,1924.535449,-13323.706956,-6818.249932
21426.835084,-74.020594,-11547.212695,-8273.831378
21426.835418,2664.741391,-7179.997637,-4903.011187
21426.835751,8290.306550,-9918.759623,2834.553343
21426.836085,11621.233289,-6143.709319,6128.763984
21426.836418,15026.180623,-6513.812290,8197.221829
21426.836752,13545.768739,-7105.977043,5439.278036
21426.837085,13619.789333,-6809.894666,2451.505594
21426.837419,10658.965565,-7772.162391,1225.752797
21426.837753,12361.439231,-9474.636058,-1915.238745
21426.838086,6735.874072,-9548.656652,-4903.011187
21426.838420,3997.112087,-13323.706956,-4060.306139
21426.838753,7031.956449,-11843.295072,-3140.991542
21426.839087,9474.636058,-8512.368333,2374.896044
21426.839420,14211.954086,-4811.338623,2604.724693
21426.839754,13989.892304,-7698.141797,3677.258390
21426.840088,15322.262999,-6217.729913,2221.676944
21426.840421,15174.221811,-10955.047942,3600.648841
21426.840755,14137.933492,-9918.759623,-2221.676944
21426.841088,9770.718434,-9548.656652,-4290.134789
21426.841422,9474.636058,-12213.398043,-76.609550
21426.841755,10436.903782,-3330.926739,-2911.162892
21426.842089,12361.439231,-10658.965565,229.828649
21426.842423,10881.027347,-8882.471304,2298.286494
21426.842756,9844.739029,-8438.347739,2451.505594
21426.843090,8216.285956,-11325.150913,1302.362347
21426.843423,7031.956449,-10658.965565,-1302.362347
21426.843757,4959.379811,-7772.162391,-3064.381992
21426.844090,9474.636058,-8882.471304,1149.143247
21426.844424,12361.439231,-10362.883188,4213.525239
21426.844758,8734.430116,-7179.997637,0.000000
21426.845091,7994.224174,-10658.965565,1455.581446
21426.845425,4367.215058,-12287.418637,1149.143247
21426.845758,3108.864956,-9104.533087,153.219100
21426.846092,5255.462188,-8586.388927,2221.676944
21426.846425,5847.626942,-7698.141797,2374.896044
21426.846759,4811.338623,-5995.668130,2145.067394
21426.847093,3552.988522,-7846.182985,153.219100
21426.847426,1628.453072,-11621.233289,-229.828649
21426.847760,-2072.576638,-9844.739029,-2451.505594
21426.848093,148.041188,-8660.409521,-919.314598
21426.848427,4663.297435,-9474.636058,-1302.362347
21426.848760,3775.050304,-5107.421000,-3064.381992
21426.849094,3849.070898,-8216.285956,-229.828649
21426.849428,2664.741391,-10732.986159,1149.143247
21426.849761,3849.070898,-9992.780217,2987.772442
21426.850095,4959.379811,-9030.512492,2451.505594
21426.850428,5255.462188,-7402.059420,2298.286494
21426.850762,6735.874072,-8290.306550,1762.019645
21426.851095,2368.659014,-8364.327145,3064.381992
21426.851429,4071.132681,-10732.986159,-3064.381992
21426.851763,888.247130,-13101.645173,0.000000
21426.852096,4663.297435,-11251.130318,1149.143247
21426.852430,2960.823768,-10288.862594,0.000000
21426.852763,2294.638420,-8586.388927,-1762.019645
21426.853097,-148.041188,-11251.130318,-842.705048
21426.853430,2442.679609,-8142.265362,1838.629195
21426.853764,4367.215058,-5625.565159,3294.210641
21426.854098,6809.894666,-8290.306550,6665.030833
21426.854431,1702.473667,-6661.853478,76.609550
21426.854765,-2072.576638,-11325.150913,536.266849
21426.855098,-74.020594,-9474.636058,-689.485948
21426.855432,2294.638420,-5921.647536,-842.705048
21426.855765,4663.297435,-8290.306550,-536.266849
21426.856099,3627.009116,-7994.224174,-459.657299
21426.856433,-1702.473667,-13249.686362,-3753.867940
21426.856766,-1628.453072,-11917.315666,-2451.505594
21426.857100,4663.297435,-13915.871710,-76.609550
21426.857433,6513.812290,-6587.832884,2451.505594
21426.857767,4737.318029,-7772.162391,5975.544884
21426.858100,3182.885551,-8142.265362,0.000000
21426.858434,-1776.494261,-8364.327145,0.000000
21426.858768,1776.494261,-6365.771101,1378.971896
21426.859101,5181.441594,-6735.874072,2911.162892
21426.859435,2664.741391,-7550.100608,1149.143247
21426.859768,-1924.535449,-11547.212695,-1532.190996
21426.860102,-3034.844362,-11029.068536,-4903.011187
21426.860435,1184.329507,-9474.636058,-76.609550
21426.860769,5847.626942,-11843.295072,2374.896044
21426.861103,1184.329507,-7179.997637,3064.381992
21426.861436,-1480.411884,-9326.594869,-842.705048
21426.861770,0.000000,-13101.645173,612.876398
21426.862103,1332.370696,-9400.615463,0.000000
21426.862437,5181.441594,-7476.080014,2987.772442
21426.862770,1184.329507,-9474.636058,1225.752797
21426.863104,-4219.173869,-7179.997637,-2451.505594
21426.863438,-4811.338623,-10732.986159,-2374.896044
21426.863771,-3256.906145,-9992.780217,1685.410096
21426.864105,2886.803174,-5773.606348,4903.011187
21426.864438,0.000000,-6587.832884,3677.258390
21426.864772,-74.020594,-7105.977043,1762.019645
21426.865105,-1702.473667,-8956.491898,0.000000
21426.865439,3330.926739,-11843.295072,3294.210641
21426.865773,2442.679609,-7105.977043,1149.143247
21426.866106,-2960.823768,-8364.327145,-2451.505594
21426.866440,-6661.853478,-11325.150913,-5898.935335
21426.866773,-6143.709319,-12435.459826,-5898.935335
21426.867107,-1998.556043,-10362.883188,-1915.238745
21426.867440,1332.370696,-9474.636058,2987.772442
21426.867774,-666.185348,-5921.647536,-1608.800546
21426.868108,-444.123565,-8808.450710,2451.505594
21426.868441,4663.297435,-9474.636058,4519.963438
21426.868775,4885.359217,-5403.503377,6128.763984
21426.869108,7846.182985,-10066.800811,7277.907231
21426.869442,2368.659014,-8660.409521,689.485948
21426.869775,-3034.844362,-12287.418637,-3677.258390
21426.870109,-3108.864956,-11621.233289,-6128.763984
21426.870443,-1850.514855,-10658.965565,-4673.182538
21426.870776,-74.020594,-7254.018232,-4903.011187
21426.871110,-4737.318029,-10732.986159,-1915.238745
21426.871443,-1850.514855,-11843.295072,-1302.362347
21426.871777,-1480.411884,-8068.244768,0.000000
21426.872110,9400.615463,-6513.812290,4826.401637
21426.872444,10214.842000,-8438.347739,9499.584175
21426.872778,5329.482782,-8734.430116,5975.544884
21426.873111,1110.308913,-9918.759623,842.705048
21426.873445,0.000000,-9844.739029,-1225.752797
21426.873778,4737.318029,-7179.997637,0.000000
21426.874112,6365.771101,-12731.542202,4826.401637
21426.874445,-74.020594,-7698.141797,-3524.039291
21426.874779,-6143.709319,-10140.821405,-4903.011187
21426.875113,-3923.091493,-9474.636058,-7124.688131
21426.875446,1406.391290,-7550.100608,-2298.286494
21426.875780,2368.659014,-8660.409521,3600.648841
21426.876113,-1332.370696,-8438.347739,-995.924147
21426.876447,-2960.823768,-11029.068536,2451.505594
21426.876780,1258.350101,-7179.997637,3217.601092
21426.877114,7105.977043,-6291.750507,7507.735880
21426.877448,7328.038826,-7698.141797,8350.440928
21426.877781,3256.906145,-9400.615463,4213.525239
21426.878115,-3034.844362,-11473.192101,-1302.362347
21426.878448,-2442.679609,-8956.491898,-6741.640382
21426.878782,2220.617826,-10658.965565,-76.609550
21426.879115,-74.020594,-10066.800811,-2374.896044
21426.879449,-3478.967927,-11547.212695,-3217.601092
21426.879783,-6661.853478,-13915.871710,-4060.306139
21426.880116,-3108.864956,-10140.821405,-2145.067394
21426.880450,2886.803174,-8068.244768,4366.744339
21426.880783,3849.070898,-5995.668130,7048.078582
21426.881117,0.000000,-6291.750507,5209.449386
21426.881450,-74.020594,-8068.244768,306.438199
21426.881784,3552.988522,-7031.956449,4826.401637
21426.882117,7920.203579,-8290.306550,6665.030833
21426.882451,1702.473667,-8882.471304,-689.485948
21426.882784,-5995.668130,-11843.295072,-7431.126331
21426.883117,-9400.615463,-14063.912898,-7967.393179
21426.883451,-3330.926739,-10510.924376,-5132.839837
21426.883784,888.247130,-9622.677246,536.266849
21426.884117,-666.185348,-11251.130318,2374.896044
21426.884450,-2960.823768,-7179.997637,0.000000
21426.884783,-3552.988522,-9548.656652,6128.763984
21426.885117,4071.132681,-3256.906145,4213.525239
21426.885450,2368.659014,-5995.668130,8580.269578
21426.885783,3034.844362,-1480.411884,1991.848295
21426.886116,-1480.411884,-10214.842000,0.000000
21426.886449,-2146.597232,-10510.924376,-3064.381992
21426.886782,74.020594,-9030.512492,-3907.087040
21426.887116,-1628.453072,-10732.986159,-2528.115143
21426.887449,-1184.329507,-9548.656652,-2834.553343
21426.887782,-3627.009116,-14804.118840,-4979.620737
21426.888115,-2442.679609,-10732.986159,-4749.792088
21426.888448,4885.359217,-10362.883188,4060.306139
21426.888782,6069.688724,-8364.327145,8733.488677
21426.889115,4885.359217,-5403.503377,5515.887586
21426.889448,1110.308913,-11769.274478,4366.744339
21426.889781,4293.194464,-7476.080014,3447.429741
21426.890114,3552.988522,-5699.585753,2451.505594
21426.890448,7698.141797,-8586.388927,4826.401637
21426.890781,-1258.350101,-7179.997637,-3677.258390
21426.891114,-5255.462188,-9696.697840,-7354.516781
21426.891447,-2368.659014,-14211.954086,-3447.429741
21426.891780,0.000000,-10436.903782,-3064.381992
21426.892113,2146.597232,-9622.677246,383.047749
21426.892447,-74.020594,-10140.821405,-919.314598
21426.892780,74.020594,-11621.233289,1378.971896
21426.893113,2368.659014,-7328.038826,5515.887586
21426.893446,7698.141797,-8438.347739,8733.488677
21426.893779,7772.162391,-3330.926739,9193.145976
21426.894113,1036.288319,-6291.750507,2068.457845
21426.894446,-1258.350101,-9474.636058,-76.609550
21426.894779,-5477.523971,-5107.421000,-4903.011187
21426.895112,-2368.659014,-9844.739029,-2528.115143
21426.895445,1702.473667,-8290.306550,-3447.429741
21426.895778,-7105.977043,-11325.150913,-6128.763984
21426.896112,-3775.050304,-13915.871710,-3140.991542
21426.896445,-2812.782580,-11917.315666,-1685.410096
21426.896778,6069.688724,-9770.718434,6511.811733
21426.897111,5847.626942,-7105.977043,7277.907231
21426.897444,0.000000,-7179.997637,2451.505594
21426.897778,-1776.494261,-7772.162391,1532.190996
21426.898111,2294.638420,-9474.636058,2681.334243
21426.898444,5403.503377,-4145.153275,2528.115143
21426.898777,-2368.659014,-7179.997637,1225.752797
21426.899110,-6513.812290,-10436.903782,-5898.935335
21426.899444,-7179.997637,-11695.253884,-6358.592633
21426.899777,-3923.091493,-10732.986159,-4290.134789
21426.900110,0.000000,-9178.553681,-76.609550
21426.900443,-666.185348,-10362.883188,2374.896044
21426.900776,-2368.659014,-7772.162391,2374.896044
21426.901109,1702.473667,-11843.295072,2374.896044
21426.901443,2368.659014,-4811.338623,5515.887586
21426.901776,8808.450710,-10066.800811,9729.412825
21426.902109,2886.803174,-7105.977043,2374.896044
21426.902442,-3256.906145,-9548.656652,-1072.533697
21426.902775,-5033.400406,-11177.109724,-4749.792088
21426.903109,0.000000,-10066.800811,-1302.362347
21426.903442,296.082377,-7179.997637,1302.362347
21426.903775,-74.020594,-9474.636058,-383.047749
21426.904108,-5329.482782,-8364.327145,-4903.011187
21426.904441,-2960.823768,-12731.542202,2068.457845
21426.904774,3478.967927,-5773.606348,1225.752797
21426.905108,2368.659014,-5995.668130,4903.011187
21426.905441,1998.556043,-4367.215058,1378.971896
21426.905774,-962.267725,-11177.109724,0.000000
21426.906107,740.205942,-10732.986159,536.266849
21426.906440,5921.647536,-8660.409521,2221.676944
21426.906774,3182.885551,-8734.430116,0.000000
21426.907107,2220.617826,-9474.636058,-1302.362347
21426.907440,-3034.844362,-16580.613101,-4060.306139
21426.907773,-2368.659014,-8660.409521,-3677.258390
21426.908106,1184.329507,-6587.832884,0.000000
21426.908440,5921.647536,-8438.347739,4749.792088
21426.908773,2368.659014,-8586.388927,2221.676944
21426.909106,-1776.494261,-11325.150913,2604.724693
21426.909439,2294.638420,-10658.965565,1762.019645
21426.909772,4145.153275,-7624.121203,3753.867940
21426.910105,5921.647536,-5773.606348,4826.401637
21426.910439,296.082377,-7772.162391,-153.219100
21426.910772,-4145.153275,-11769.274478,-4136.915689
21426.911105,-2960.823768,-10658.965565,-2528.115143
21426.911438,-2368.659014,-8364.327145,-1838.629195
21426.911771,0.000000,-7772.162391,1225.752797
21426.912105,-3034.844362,-11251.130318,-3753.867940
21426.912438,-5329.482782,-10732.986159,-4903.011187
21426.912771,1332.370696,-6143.709319,2451.505594
21426.913104,5477.523971,-8882.471304,6971.469032
21426.913437,6661.853478,-3923.091493,7584.345430
21426.913770,222.061783,-7105.977043,2451.505594
21426.914104,-296.082377,-10140.821405,1072.533697
21426.914437,1406.391290,-9474.636058,-2528.115143
21426.914770,0.000000,-8956.491898,0.000000
21426.915103,-1184.329507,-9252.574275,-76.609550
21426.915436,-6587.832884,-12139.377449,-5132.839837
21426.915770,-8290.306550,-11325.150913,-4903.011187
21426.916103,-3701.029710,-11103.089130,-2528.115143
21426.916436,2664.741391,-8216.285956,4213.525239
21426.916769,1998.556043,-6217.729913,5362.668486
21426.917102,1702.473667,-8290.306550,4826.401637
21426.917436,1110.308913,-11843.295072,3600.648841
21426.917769,0.000000,-7179.997637,4903.011187
21426.918102,7031.956449,-5921.647536,4213.525239
21426.918435,-74.020594,-7179.997637,-1838.629195
21426.918768,-3627.009116,-12435.459826,-4979.620737
21426.919101,-6291.750507,-13175.665768,-6741.640382
21426.919435,-2516.700203,-10807.006753,-3753.867940
21426.919768,592.164754,-9696.697840,0.000000
21426.920101,-2072.576638,-9104.533087,0.000000
21426.920434,-74.020594,-9030.512492,0.000000
21426.920767,0.000000,-9548.656652,3983.696590
21426.921101,8216.285956,-7105.977043,5439.278036
21426.921434,5921.647536,-5403.503377,4903.011187
21426.921767,3701.029710,-7105.977043,3600.648841
21426.922100,-740.205942,-10807.006753,-536.266849
21426.922433,-296.082377,-9622.677246,-3677.258390
21426.922766,1406.391290,-10140.821405,-1532.190996
21426.923100,2516.700203,-8216.285956,-1225.752797
21426.923433,-2960.823768,-9548.656652,-2298.286494
21426.923766,-2442.679609,-11843.295072,-1302.362347
21426.924099,-1850.514855,-11547.212695,-4290.134789
21426.924432,592.164754,-8956.491898,2911.162892
21426.924766,3923.091493,-8290.306550,3600.648841
21426.925099,888.247130,-4663.297435,2528.115143
21426.925432,592.164754,-11029.068536,1762.019645
21426.925765,2516.700203,-10658.965565,1915.238745
21426.926098,5625.565159,-7920.203579,4443.353888
21426.926432,3552.988522,-5995.668130,4596.572988
21426.926765,1110.308913,-8438.347739,0.000000
21426.927098,-1554.432478,-9918.759623,-3140.991542
21426.927431,-3997.112087,-11029.068536,-4749.792088
21426.927764,592.164754,-8068.244768,-3677.258390
21426.928097,-962.267725,-10658.965565,-2681.334243
21426.928431,-5625.565159,-11029.068536,-1838.629195
21426.928764,-2146.597232,-12287.418637,-76.609550
21426.929097,-74.020594,-5921.647536,-1302.362347
21426.929430,4737.318029,-9252.574275,6358.592633
21426.929763,3108.864956,-4811.338623,5209.449386
21426.930097,1702.473667,-8290.306550,2374.896044
21426.930430,-74.020594,-9400.615463,1378.971896
21426.930763,3478.967927,-9474.636058,-76.609550
21426.931096,1480.411884,-5995.668130,612.876398
21426.931429,1184.329507,-11547.212695,-76.609550
21426.931763,-3627.009116,-11547.212695,-6358.592633
21426.932096,-8882.471304,-11917.315666,-6128.763984
21426.932429,-74.020594,-11843.295072,-2528.115143
21426.932762,2368.659014,-9548.656652,4903.011187
21426.933095,3330.926739,-6217.729913,5132.839837
21426.933428,-1036.288319,-8734.430116,4060.306139
21426.933762,814.226536,-5921.647536,1762.019645
21426.934095,592.164754,-5403.503377,4290.134789
21426.934428,7031.956449,-5921.647536,4826.401637
21426.934761,-962.267725,-7772.162391,-2451.505594
21426.935094,-5921.647536,-12953.603985,-2451.505594
21426.935428,-6883.915261,-12731.542202,-7890.783629
21426.935761,-2220.617826,-9252.574275,-3753.867940
21426.936094,2220.617826,-9474.636058,536.266849
21426.936427,-1776.494261,-9548.656652,383.047749
21426.936760,-2368.659014,-9548.656652,612.876398
21426.937093,0.000000,-7772.162391,4903.011187
21426.937427,8216.285956,-6809.894666,5439.278036
21426.937760,5921.647536,-4811.338623,5515.887586
21426.938093,2368.659014,-8364.327145,6128.763984
21426.938426,-1850.514855,-10066.800811,-2834.553343
21426.938759,-888.247130,-10658.965565,-4519.963438
21426.939093,-74.020594,-11251.130318,-1915.238745
21426.939426,1332.370696,-8364.327145,-995.924147
21426.939759,-2516.700203,-8512.368333,-4826.401637
21426.940092,-4441.235652,-12435.459826,-4136.915689
21426.940425,-74.020594,-10658.965565,-842.705048
21426.940759,4811.338623,-7402.059420,3677.258390
21426.941092,9400.615463,-8882.471304,8197.221829
21426.941425,1998.556043,-4959.379811,612.876398
21426.941758,-888.247130,-11991.336260,2374.896044
21426.942091,1702.473667,-11843.295072,-76.609550
21426.942424,2368.659014,-5995.668130,2451.505594
21426.942758,2368.659014,-7179.997637,2145.067394
21426.943091,-2886.803174,-9622.677246,-2221.676944
21426.943424,-4219.173869,-10955.047942,-5286.058936
21426.943757,-2812.782580,-11177.109724,-2145.067394
21426.944090,2294.638420,-9178.553681,-76.609550
21426.944424,-2812.782580,-8364.327145,383.047749
21426.944757,-2442.679609,-7105.977043,-2451.505594
21426.945090,-2960.823768,-10732.986159,995.924147
21426.945423,3552.988522,-8512.368333,5669.106685
21426.945756,8216.285956,-9474.636058,8197.221829
21426.946089,4441.235652,-8216.285956,4826.401637
21426.946423,0.000000,-8068.244768,612.876398
21426.946756,-2146.597232,-11177.109724,-3600.648841
21426.947089,-444.123565,-10436.903782,-1915.238745
21426.947422,1776.494261,-7772.162391,3140.991542
21426.947755,-2072.576638,-8364.327145,0.000000
21426.948089,-4441.235652,-11473.192101,-842.705048
21426.948422,-4219.173869,-10732.986159,-3983.696590
21426.948755,-1036.288319,-7920.203579,-612.876398
21426.949088,4663.297435,-6217.729913,4213.525239
21426.949421,1924.535449,-6809.894666,3983.696590
21426.949755,-1628.453072,-9400.615463,1532.190996
21426.950088,-666.185348,-8734.430116,229.828649
21426.950421,2294.638420,-10658.965565,1762.019645
21426.950754,4737.318029,-7179.997637,5898.935335
21426.951087,-74.020594,-11843.295072,-76.609550
21426.951420,-5403.503377,-9548.656652,-7048.078582
21426.951754,-6513.812290,-11325.150913,-5822.325785
21426.952087,666.185348,-8956.491898,0.000000
21426.952420,4441.235652,-7846.182985,4826.401637
21426.952753,740.205942,-7105.977043,2451.505594
21426.953086,-1110.308913,-9178.553681,2068.457845
21426.953420,-1850.514855,-6291.750507,-1838.629195
21426.953753,4737.318029,-8808.450710,4826.401637
21426.954086,6439.791695,-6291.750507,4136.915689
21426.954419,222.061783,-6587.832884,0.000000
21426.954752,-3552.988522,-11325.150913,-1225.752797
21426.955085,-3034.844362,-11473.192101,-4749.792088
21426.955419,1110.308913,-9918.759623,-3064.381992
21426.955752,3108.864956,-8808.450710,383.047749
21426.956085,-1702.473667,-11177.109724,-1378.971896
21426.956418,-4811.338623,-9844.739029,-3370.820191
21426.956751,-74.020594,-9326.594869,76.609550
21426.957085,5847.626942,-5995.668130,6511.811733
21426.957418,6513.812290,-4737.318029,6665.030833
21426.957751,1110.308913,-10658.965565,4673.182538
21426.958084,-1406.391290,-8290.306550,-1072.533697
21426.958417,-1184.329507,-9844.739029,0.000000
21426.958751,5847.626942,-8882.471304,1149.143247
21426.959084,-1776.494261,-10140.821405,-919.314598
21426.959417,-5921.647536,-8364.327145,-3677.258390
21426.959750,-6143.709319,-13101.645173,-6435.202183
21426.960083,-1036.288319,-9474.636058,-2145.067394
21426.960416,2738.761985,-8438.347739,2604.724693
21426.960750,4663.297435,-7105.977043,3600.648841
21426.961083,-74.020594,-8882.471304,0.000000
21426.961416,-2368.659014,-10214.842000,2374.896044
21426.961749,7031.956449,-9474.636058,3294.210641
21426.962082,5625.565159,-5995.668130,6128.763984
21426.962416,6439.791695,-8142.265362,6052.154434
21426.962749,-2960.823768,-9548.656652,-2451.505594
21426.963082,-4589.276840,-13323.706956,-4903.011187
21426.963415,-1110.308913,-8882.471304,-3830.477490
21426.963748,0.000000,-9548.656652,0.000000
21426.964081,-74.020594,-5995.668130,-4903.011187
21426.964415,-7105.977043,-12509.480420,-1608.800546
21426.964748,-5699.585753,-11251.130318,-2834.553343
21426.965081,1776.494261,-3627.009116,2451.505594
21426.965414,5995.668130,-6513.812290,6971.469032
21426.965747,5625.565159,-6513.812290,6818.249932
21426.966081,-1480.411884,-8956.491898,1378.971896
21426.966414,-1036.288319,-10881.027347,-1838.629195
21426.966747,4293.194464,-10658.965565,2068.457845
21426.967080,2516.700203,-8068.244768,1225.752797
21426.967413,3478.967927,-10955.047942,-76.609550
21426.967747,-6587.832884,-12287.418637,-7124.688131
21426.968080,-5181.441594,-10732.986159,-7814.174080
21426.968413,-1628.453072,-11177.109724,-1532.190996
21426.968746,4515.256246,-8438.347739,3753.867940
21426.969079,1628.453072,-6439.791695,4060.306139
21426.969412,-2738.761985,-9104.533087,1378.971896
21426.969746,1998.556043,-8290.306550,-76.609550
21426.970079,4737.318029,-8290.306550,6971.469032
21426.970412,8808.450710,-4959.379811,4366.744339
21426.970745,1998.556043,-7846.182985,-1838.629195
21426.971078,-3552.988522,-13915.871710,-2528.115143
21426.971412,-2960.823768,-12065.356855,-5822.325785
21426.971745,1702.473667,-11177.109724,-2374.896044
