#time,accel_x,accel_y,accel_z
19187.487990,6809.894666,-11251.130318,3217.601092
19187.488323,6809.894666,-9548.656652,3217.601092
19187.488657,10510.924376,-8216.285956,3447.429741
19187.488991,7994.224174,-9474.636058,2451.505594
19187.489325,8364.327145,-10140.821405,1838.629195
19187.489658,5033.400406,-8956.491898,0.000000
19187.489992,6439.791695,-11547.212695,-1915.238745
19187.490326,1406.391290,-9474.636058,-4673.182538
19187.490660,1184.329507,-9844.739029,-612.876398
19187.490993,3478.967927,-9474.636058,-689.485948
19187.491327,3256.906145,-8660.409521,-76.609550
19187.491661,4737.318029,-8364.327145,2834.553343
19187.491995,4885.359217,-8882.471304,4596.572988
19187.492328,6883.915261,-8290.306550,4596.572988
19187.492662,8290.306550,-8216.285956,5898.935335
19187.492996,5847.626942,-10658.965565,1149.143247
19187.493330,1480.411884,-8364.327145,612.876398
19187.493663,296.082377,-9548.656652,-459.657299
19187.493997,2294.638420,-10658.965565,-2528.115143
19187.494331,-2368.659014,-10732.986159,-3294.210641
19187.494664,-1850.514855,-10658.965565,-3753.867940
19187.494998,-4071.132681,-11325.150913,-2757.943793
19187.495332,-3034.844362,-8882.471304,-1915.238745
19187.495666,-2368.659014,-8660.409521,3140.991542
19187.495999,370.102971,-8586.388927,4519.963438
19187.496333,4515.256246,-6365.771101,6818.249932
19187.496667,5477.523971,-5181.441594,7507.735880
19187.497001,3775.050304,-6661.853478,3447.429741
19187.497334,3997.112087,-5995.668130,1532.190996
19187.497668,4515.256246,-9474.636058,-76.609550
19187.498002,3478.967927,-9474.636058,-5132.839837
19187.498336,-2368.659014,-10732.986159,-6128.763984
19187.498669,-666.185348,-13619.789333,-6205.373534
19187.499003,-2442.679609,-12805.562797,-4903.011187
19187.499337,592.164754,-9770.718434,-2528.115143
19187.499671,962.267725,-10955.047942,842.705048
19187.500004,740.205942,-8364.327145,3064.381992
19187.500338,1184.329507,-5995.668130,6128.763984
19187.500672,4663.297435,-8290.306550,7277.907231
19187.501006,2294.638420,-8290.306550,4519.963438
19187.501339,1184.329507,-5107.421000,4903.011187
19187.501673,1258.350101,-5921.647536,2068.457845
19187.502007,-444.123565,-7698.141797,-229.828649
19187.502341,-3627.009116,-9030.512492,-5362.668486
19187.502674,-3256.906145,-9548.656652,-5439.278036
19187.503008,-1480.411884,-11843.295072,-4290.134789
19187.503342,0.000000,-8364.327145,-3677.258390
19187.503676,4071.132681,-10658.965565,-1915.238745
19187.504009,2368.659014,-9548.656652,306.438199
19187.504343,8290.306550,-10658.965565,4826.401637
19187.504677,7550.100608,-8956.491898,3677.258390
19187.505011,6143.709319,-9770.718434,2681.334243
19187.505344,2960.823768,-10510.924376,153.219100
19187.505678,370.102971,-10807.006753,-612.876398
