#time,accel_x,accel_y,accel_z
19810.549048,9474.636058,-9844.739029,5439.278036
19810.549381,10066.800811,-8734.430116,3753.867940
19810.549715,9770.718434,-9400.615463,2374.896044
19810.550049,9178.553681,-9400.615463,0.000000
19810.550383,8808.450710,-10658.965565,-1915.238745
19810.550716,8216.285956,-9474.636058,-4979.620737
19810.551050,6513.812290,-8660.409521,-1378.971896
19810.551384,7105.977043,-9548.656652,-76.609550
19810.551718,9400.615463,-8216.285956,-2068.457845
19810.552052,12065.356855,-10658.965565,2987.772442
19810.552385,11917.315666,-8216.285956,4519.963438
19810.552719,11325.150913,-8586.388927,3524.039291
19810.553053,9178.553681,-11177.109724,2604.724693
19810.553387,6513.812290,-9918.759623,842.705048
19810.553720,1480.411884,-10140.821405,-2298.286494
19810.554054,-1184.329507,-12213.398043,-76.609550
19810.554388,-4219.173869,-9844.739029,-4290.134789
19810.554722,-6217.729913,-7476.080014,-2451.505594
19810.555055,-666.185348,-7698.141797,-76.609550
19810.555389,-1184.329507,-5107.421000,1838.629195
19810.555723,1850.514855,-4737.318029,3217.601092
19810.556057,3404.947333,-6365.771101,4979.620737
19810.556390,5847.626942,-5329.482782,4060.306139
19810.556724,5033.400406,-8216.285956,2221.676944
19810.557058,4071.132681,-10732.986159,-1149.143247
19810.557392,2812.782580,-11843.295072,-3907.087040
19810.557725,1480.411884,-13397.727550,-3677.258390
19810.558059,0.000000,-13101.645173,-4596.572988
19810.558393,-666.185348,-13915.871710,-4366.744339
19810.558727,-2368.659014,-10066.800811,-2834.553343
19810.559061,0.000000,-7772.162391,2451.505594
19810.559394,2664.741391,-6291.750507,4903.011187
19810.559728,4293.194464,-4441.235652,7201.297681
19810.560062,6217.729913,-5403.503377,7814.174080
19810.560396,8660.409521,-5329.482782,7814.174080
19810.560729,8216.285956,-7105.977043,6665.030833
19810.561063,5329.482782,-6143.709319,2068.457845
19810.561397,4663.297435,-7179.997637,-6128.763984
19810.561731,0.000000,-11917.315666,-6205.373534
19810.562064,-3552.988522,-14285.974681,-7277.907231
19810.562398,-4811.338623,-15100.201217,-7431.126331
19810.562732,-5921.647536,-15100.201217,-4519.963438
19810.563066,-5403.503377,-11695.253884,-1838.629195
19810.563399,-4737.318029,-9918.759623,1838.629195
19810.563733,-1628.453072,-6069.688724,5898.935335
19810.564067,4737.318029,-3034.844362,12180.918418
19810.564401,7994.224174,-74.020594,10725.336972
19810.564734,7994.224174,-2442.679609,11338.213370
19810.565068,11177.109724,-5921.647536,4826.401637
19810.565402,8956.491898,-4737.318029,-1225.752797
19810.565736,8216.285956,-10214.842000,-4979.620737
19810.566070,5255.462188,-11917.315666,-9346.365076
19810.566403,-1184.329507,-16136.489536,-12717.185267
19810.566737,-3404.947333,-17987.004391,-12563.966167
19810.567071,-1258.350101,-18949.272115,-7431.126331
19810.567405,0.000000,-13693.809927,-612.876398
19810.567738,0.000000,-10140.821405,4903.011187
19810.568072,5847.626942,-8290.306550,8197.221829
19810.568406,5329.482782,-3034.844362,11031.775171
19810.568740,9844.739029,-1258.350101,13483.280765
19810.569073,9400.615463,-2294.638420,12257.527968
19810.569407,6809.894666,-3997.112087,7584.345430
19810.569741,4071.132681,-5773.606348,612.876398
19810.570075,1110.308913,-7031.956449,-6511.811733
19810.570408,-2368.659014,-10732.986159,-7354.516781
19810.570742,-2442.679609,-13619.789333,-11108.384721
19810.571076,-3627.009116,-12731.542202,-11951.089769
19810.571410,-5921.647536,-13397.727550,-7967.393179
19810.571743,-3034.844362,-14063.912898,-4903.011187
19810.572077,-1258.350101,-13249.686362,766.095498
19810.572411,814.226536,-10066.800811,5898.935335
19810.572745,4441.235652,-7105.977043,10265.679673
19810.573079,5255.462188,-4145.153275,9346.365076
19810.573412,2294.638420,-5255.462188,8963.317327
19810.573746,962.267725,-4145.153275,5592.497135
19810.574080,-1332.370696,-6513.812290,2681.334243
19810.574414,-4441.235652,-8734.430116,-153.219100
19810.574747,-6735.874072,-10362.883188,-4366.744339
19810.575081,-10362.883188,-9548.656652,-8273.831378
19810.575415,-9178.553681,-10732.986159,-5362.668486
19810.575749,-5699.585753,-11843.295072,-4673.182538
19810.576082,-5181.441594,-9844.739029,-2451.505594
19810.576416,-814.226536,-9400.615463,612.876398
19810.576750,1110.308913,-9252.574275,2757.943793
19810.577084,2294.638420,-7254.018232,3064.381992
19810.577417,4367.215058,-8882.471304,4826.401637
19810.577751,5847.626942,-8290.306550,4826.401637
19810.578085,1776.494261,-5699.585753,3064.381992
19810.578419,0.000000,-7179.997637,1225.752797
19810.578753,-74.020594,-10362.883188,-1915.238745
19810.579086,-2960.823768,-10140.821405,-1378.971896
19810.579420,-4219.173869,-11917.315666,-3677.258390
