#time,accel_x,accel_y,accel_z
21180.733749,962.267725,-5995.668130,-3370.820191
21180.734082,1332.370696,-7550.100608,-2528.115143
21180.734416,1184.329507,-9104.533087,-3370.820191
21180.734750,1998.556043,-9400.615463,-3447.429741
21180.735083,4367.215058,-9770.718434,-1302.362347
21180.735417,7846.182985,-10362.883188,3217.601092
21180.735751,9104.533087,-7624.121203,1225.752797
21180.736084,11251.130318,-10881.027347,6511.811733
21180.736418,11769.274478,-8882.471304,3064.381992
21180.736752,9474.636058,-8364.327145,1838.629195
21180.737085,10658.965565,-9252.574275,1608.800546
21180.737419,7698.141797,-9992.780217,-153.219100
21180.737753,7105.977043,-9326.594869,-2298.286494
21180.738086,7254.018232,-9400.615463,-2374.896044
21180.738420,8068.244768,-10362.883188,-2068.457845
21180.738754,4737.318029,-8364.327145,-1838.629195
21180.739087,9400.615463,-10362.883188,-76.609550
21180.739421,11473.192101,-10658.965565,2681.334243
21180.739754,7105.977043,-9548.656652,3983.696590
21180.740088,7624.121203,-12731.542202,3600.648841
21180.740422,5403.503377,-10658.965565,3294.210641
21180.740755,4441.235652,-8882.471304,2757.943793
21180.741089,5477.523971,-7254.018232,2374.896044
21180.741423,3849.070898,-6587.832884,1378.971896
21180.741756,4737.318029,-8216.285956,2374.896044
21180.742090,5847.626942,-5329.482782,-1378.971896
21180.742424,6217.729913,-4811.338623,-3677.258390
21180.742757,7698.141797,-8068.244768,-76.609550
21180.743091,11177.109724,-10658.965565,-1302.362347
21180.743425,9844.739029,-10288.862594,-1149.143247
21180.743758,9770.718434,-11029.068536,-1378.971896
21180.744092,9918.759623,-11399.171507,-766.095498
21180.744426,10066.800811,-11621.233289,306.438199
21180.744759,10066.800811,-12435.459826,2374.896044
21180.745093,8808.450710,-10214.842000,1302.362347
21180.745427,9030.512492,-8586.388927,2221.676944
21180.745760,9918.759623,-7550.100608,4060.306139
21180.746094,10288.862594,-3552.988522,2451.505594
21180.746428,9474.636058,-6291.750507,2451.505594
21180.746761,10955.047942,-9252.574275,3600.648841
21180.747095,7624.121203,-9770.718434,-1455.581446
21180.747429,5329.482782,-9548.656652,0.000000
21180.747762,5847.626942,-11251.130318,-1915.238745
21180.748096,5329.482782,-10732.986159,-689.485948
21180.748430,8068.244768,-8734.430116,612.876398
21180.748763,10140.821405,-8290.306550,2604.724693
21180.749097,9474.636058,-6587.832884,2451.505594
21180.749431,7105.977043,-7179.997637,1225.752797
21180.749764,9400.615463,-8882.471304,-2221.676944
21180.750098,10584.944971,-7698.141797,-4136.915689
21180.750432,9474.636058,-9622.677246,-1302.362347
21180.750765,8512.368333,-9548.656652,-3677.258390
21180.751099,7994.224174,-12065.356855,229.828649
21180.751433,9252.574275,-11029.068536,2681.334243
21180.751766,10658.965565,-8734.430116,4826.401637
21180.752100,14211.954086,-8734.430116,7354.516781
21180.752434,14211.954086,-5995.668130,10342.289223
21180.752767,13545.768739,-7105.977043,2987.772442
21180.753101,8290.306550,-5995.668130,-3677.258390
21180.753435,7031.956449,-11843.295072,-4060.306139
21180.753768,1776.494261,-11029.068536,-5515.887586
21180.754102,-444.123565,-11917.315666,-6741.640382
21180.754436,-1184.329507,-11621.233289,-7048.078582
21180.754769,740.205942,-10955.047942,-3753.867940
21180.755103,7031.956449,-7698.141797,3600.648841
21180.755437,12287.418637,-6809.894666,12180.918418
21180.755770,12361.439231,-5625.565159,8656.879127
21180.756104,9474.636058,-7476.080014,7660.954980
21180.756438,8290.306550,-11103.089130,5745.716235
21180.756771,6439.791695,-10214.842000,2068.457845
21180.757105,4145.153275,-7772.162391,-1991.848295
21180.757439,1628.453072,-10732.986159,-4903.011187
21180.757772,370.102971,-11103.089130,-5898.935335
21180.758106,-2368.659014,-9548.656652,-6128.763984
21180.758440,1998.556043,-9474.636058,-3907.087040
21180.758773,296.082377,-8364.327145,-1838.629195
21180.759107,2368.659014,-8956.491898,4826.401637
21180.759441,7031.956449,-7994.224174,6971.469032
21180.759774,10436.903782,-5033.400406,9729.412825
21180.760108,10214.842000,-4219.173869,6741.640382
21180.760442,8586.388927,-8216.285956,4673.182538
21180.760775,6587.832884,-9696.697840,689.485948
21180.761109,1184.329507,-10140.821405,-3983.696590
21180.761443,-222.061783,-10140.821405,-8273.831378
21180.761776,518.144159,-11399.171507,-7201.297681
21180.762110,1258.350101,-9104.533087,-5056.230287
21180.762443,3404.947333,-8512.368333,-3294.210641
21180.762777,148.041188,-11843.295072,-2528.115143
21180.763111,3478.967927,-15396.283594,4213.525239
21180.763444,3478.967927,-8364.327145,5515.887586
21180.763778,9178.553681,-7105.977043,11951.089769
21180.764112,8956.491898,-6217.729913,9193.145976
21180.764445,5921.647536,-3627.009116,5822.325785
21180.764779,5255.462188,-8142.265362,2528.115143
21180.765113,1850.514855,-8734.430116,-1532.190996
21180.765446,-3627.009116,-12583.501014,-5286.058936
21180.765780,-5921.647536,-11029.068536,-8580.269578
21180.766114,-4811.338623,-11251.130318,-8044.002729
21180.766447,-3627.009116,-8734.430116,-9806.022374
21180.766781,-3404.947333,-8956.491898,-3370.820191
21180.767115,-74.020594,-13027.624579,2374.896044
21180.767448,0.000000,-11325.150913,6511.811733
21180.767782,3478.967927,-7994.224174,7354.516781
21180.768116,6365.771101,-7031.956449,9422.974625
21180.768449,7698.141797,-3849.070898,8350.440928
21180.768783,6661.853478,-7105.977043,7277.907231
21180.769117,5847.626942,-6513.812290,229.828649
21180.769450,-1184.329507,-10140.821405,-3524.039291
21180.769784,-1776.494261,-10436.903782,-2528.115143
21180.770118,-2146.597232,-9548.656652,-6511.811733
21180.770451,-2442.679609,-10658.965565,-7124.688131
21180.770785,-3849.070898,-11029.068536,-7048.078582
21180.771119,-4071.132681,-12139.377449,-4060.306139
21180.771452,-740.205942,-12139.377449,1762.019645
21180.771786,3478.967927,-8290.306550,6665.030833
21180.772120,5255.462188,-6513.812290,6818.249932
21180.772453,4737.318029,-6291.750507,8810.098227
21180.772787,5847.626942,-9474.636058,6052.154434
21180.773121,1406.391290,-5995.668130,1838.629195
21180.773454,1702.473667,-8734.430116,1149.143247
21180.773788,1110.308913,-8216.285956,-153.219100
21180.774122,-518.144159,-8882.471304,-2374.896044
21180.774455,-3034.844362,-8734.430116,-8273.831378
21180.774789,-4811.338623,-14063.912898,-6511.811733
21180.775123,-3923.091493,-14137.933492,-6741.640382
21180.775456,-1332.370696,-13175.665768,-1915.238745
21180.775790,666.185348,-12435.459826,5132.839837
21180.776124,3256.906145,-7179.997637,6741.640382
21180.776457,296.082377,-6291.750507,7354.516781
21180.776791,4071.132681,-7105.977043,6665.030833
21180.777125,3478.967927,-5921.647536,3217.601092
21180.777458,0.000000,-5699.585753,4826.401637
21180.777792,2146.597232,-5773.606348,1149.143247
21180.778126,-2664.741391,-7772.162391,-2298.286494
21180.778459,-4145.153275,-8290.306550,-7048.078582
21180.778793,-5995.668130,-11991.336260,-8503.660028
21180.779127,-2516.700203,-13619.789333,-4443.353888
21180.779460,-1776.494261,-12213.398043,2374.896044
21180.779794,1998.556043,-7476.080014,0.000000
21180.780128,1776.494261,-9548.656652,612.876398
21180.780461,3256.906145,-10510.924376,4826.401637
21180.780795,2516.700203,-9844.739029,4903.011187
21180.781129,4071.132681,-8142.265362,5209.449386
21180.781462,2368.659014,-6735.874072,4596.572988
21180.781796,296.082377,-8586.388927,2451.505594
21180.782130,-1850.514855,-4737.318029,-2528.115143
21180.782463,-1184.329507,-8512.368333,-1915.238745
21180.782797,-1850.514855,-8364.327145,-4290.134789
21180.783131,-1184.329507,-8956.491898,-1378.971896
21180.783464,592.164754,-11473.192101,1149.143247
21180.783798,1998.556043,-11695.253884,-76.609550
21180.784131,-1110.308913,-11029.068536,-1225.752797
21180.784465,1258.350101,-10362.883188,459.657299
21180.784799,1924.535449,-11325.150913,3217.601092
21180.785132,1332.370696,-5995.668130,3064.381992
21180.785466,4663.297435,-8882.471304,3907.087040
21180.785800,1776.494261,-4811.338623,0.000000
21180.786133,2368.659014,-8734.430116,-76.609550
21180.786467,-1850.514855,-11029.068536,-4519.963438
21180.786801,-6513.812290,-9548.656652,-3677.258390
21180.787134,-4589.276840,-8956.491898,-3064.381992
21180.787468,2590.720797,-8956.491898,2451.505594
21180.787802,4367.215058,-6291.750507,5898.935335
21180.788135,3849.070898,-9474.636058,3370.820191
21180.788469,4367.215058,-9918.759623,612.876398
21180.788803,0.000000,-11325.150913,2451.505594
21180.789136,3108.864956,-10214.842000,2374.896044
21180.789470,0.000000,-8364.327145,1225.752797
21180.789804,0.000000,-6439.791695,-612.876398
21180.790137,-3552.988522,-7031.956449,-4136.915689
21180.790471,-2738.761985,-10214.842000,-2987.772442
21180.790805,-1850.514855,-10066.800811,-1302.362347
21180.791138,1480.411884,-9400.615463,3524.039291
21180.791471,4589.276840,-7772.162391,4443.353888
21180.791804,2072.576638,-7402.059420,1608.800546
21180.792137,2072.576638,-8586.388927,0.000000
21180.792471,2590.720797,-11547.212695,1608.800546
21180.792804,1480.411884,-10584.944971,2757.943793
21180.793137,4663.297435,-9474.636058,1762.019645
21180.793470,518.144159,-12879.583391,2068.457845
21180.793803,-4441.235652,-8364.327145,-2604.724693
21180.794137,-2738.761985,-11843.295072,-4366.744339
21180.794470,-4145.153275,-11769.274478,-689.485948
21180.794803,-4145.153275,-7179.997637,-1685.410096
21180.795136,1998.556043,-8142.265362,2987.772442
21180.795469,1998.556043,-7105.977043,4903.011187
21180.795802,2294.638420,-7698.141797,2374.896044
21180.796136,1110.308913,-9474.636058,-1072.533697
21180.796469,1776.494261,-11547.212695,4213.525239
21180.796802,2294.638420,-9474.636058,-995.924147
21180.797135,1480.411884,-8808.450710,1991.848295
21180.797468,666.185348,-10658.965565,-76.609550
21180.797802,-4589.276840,-9844.739029,-4136.915689
21180.798135,-4441.235652,-9770.718434,-3447.429741
21180.798468,-2368.659014,-10881.027347,-3140.991542
21180.798801,1406.391290,-7402.059420,76.609550
21180.799134,5847.626942,-7254.018232,0.000000
21180.799467,3627.009116,-11843.295072,6052.154434
21180.799801,4663.297435,-9474.636058,4826.401637
21180.800134,1628.453072,-9548.656652,3370.820191
21180.800467,5255.462188,-6809.894666,3907.087040
21180.800800,3034.844362,-8808.450710,2374.896044
21180.801133,1628.453072,-8068.244768,919.314598
21180.801467,-3108.864956,-9326.594869,-3447.429741
21180.801800,-5329.482782,-9548.656652,-7354.516781
21180.802133,-5329.482782,-11917.315666,-4290.134789
21180.802466,-3775.050304,-13027.624579,-689.485948
21180.802799,-1850.514855,-6809.894666,-1302.362347
21180.803133,-2368.659014,-7179.997637,4903.011187
21180.803466,4071.132681,-5921.647536,2834.553343
21180.803799,3627.009116,-7105.977043,4519.963438
21180.804132,3256.906145,-10362.883188,4290.134789
21180.804465,3997.112087,-8660.409521,3064.381992
21180.804798,592.164754,-10436.903782,1225.752797
21180.805132,1184.329507,-7920.203579,-1302.362347
21180.805465,-4145.153275,-11325.150913,-4979.620737
21180.805798,-4293.194464,-11325.150913,-5669.106685
21180.806131,-3330.926739,-13619.789333,-1302.362347
21180.806464,-2146.597232,-9474.636058,-1302.362347
21180.806798,-2072.576638,-7772.162391,3064.381992
21180.807131,-74.020594,-8586.388927,6052.154434
21180.807464,2294.638420,-6513.812290,2374.896044
21180.807797,2812.782580,-9326.594869,4826.401637
21180.808130,3034.844362,-10066.800811,3600.648841
21180.808463,4885.359217,-7994.224174,3753.867940
21180.808797,3552.988522,-9548.656652,2987.772442
21180.809130,1998.556043,-7105.977043,-2451.505594
