#time,accel_x,accel_y,accel_z
21950.643608,4071.132681,-11251.130318,-4979.620737
21950.643942,2368.659014,-9548.656652,-2451.505594
21950.644276,6439.791695,-9918.759623,0.000000
21950.644610,9918.759623,-8956.491898,3907.087040
21950.644944,10807.006753,-7550.100608,4903.011187
21950.645278,12953.603985,-8734.430116,6052.154434
21950.645611,14730.098246,-11843.295072,4826.401637
21950.645945,9474.636058,-7179.997637,4596.572988
21950.646279,12657.521608,-9326.594869,-76.609550
21950.646613,9400.615463,-8882.471304,-3294.210641
21950.646947,8142.265362,-11843.295072,-1915.238745
21950.647281,4959.379811,-10881.027347,-4903.011187
21950.647615,2812.782580,-12879.583391,-4366.744339
21950.647949,1258.350101,-12953.603985,-3370.820191
21950.648283,888.247130,-10140.821405,0.000000
21950.648617,5255.462188,-8734.430116,3677.258390
21950.648951,3849.070898,-4811.338623,9806.022374
21950.649285,10658.965565,-6365.771101,9729.412825
21950.649619,10584.944971,-2368.659014,7431.126331
21950.649953,10066.800811,-4737.318029,6052.154434
21950.650287,9474.636058,-5403.503377,1302.362347
21950.650621,6587.832884,-8068.244768,-4290.134789
21950.650955,4959.379811,-9770.718434,-7967.393179
21950.651289,5033.400406,-11991.336260,-8580.269578
21950.651623,2960.823768,-11917.315666,-8580.269578
21950.651957,6957.935855,-14211.954086,-5822.325785
21950.652291,9400.615463,-14211.954086,-1915.238745
21950.652624,7846.182985,-11029.068536,3064.381992
21950.652958,9918.759623,-9474.636058,6052.154434
21950.653292,12805.562797,-7476.080014,8273.831378
21950.653626,14211.954086,-5107.421000,9499.584175
21950.653960,13989.892304,-3997.112087,8656.879127
21950.654294,13619.789333,-5477.523971,5515.887586
21950.654628,8290.306550,-7179.997637,919.314598
21950.654962,5107.421000,-9918.759623,-4290.134789
21950.655296,1332.370696,-11843.295072,-7124.688131
21950.655630,74.020594,-11695.253884,-9116.536426
21950.655964,0.000000,-11917.315666,-7354.516781
21950.656298,4071.132681,-9474.636058,-4060.306139
21950.656632,8290.306550,-8956.491898,5669.106685
21950.656966,13545.768739,-8586.388927,7277.907231
21950.657300,15322.262999,-6513.812290,7277.907231
21950.657634,14211.954086,-7772.162391,7124.688131
21950.657968,13693.809927,-7328.038826,3753.867940
21950.658302,11399.171507,-7105.977043,-842.705048
21950.658636,7698.141797,-9104.533087,-3983.696590
21950.658970,7846.182985,-12435.459826,-3753.867940
21950.659304,3849.070898,-10732.986159,-4903.011187
21950.659638,4737.318029,-10732.986159,-1225.752797
21950.659971,10584.944971,-10066.800811,-689.485948
21950.660305,11251.130318,-5995.668130,3064.381992
21950.660639,16506.592507,-7105.977043,6665.030833
21950.660973,14656.077652,-5995.668130,4826.401637
21950.661307,16062.468941,-7105.977043,2374.896044
21950.661641,14434.015869,-9992.780217,1838.629195
21950.661975,11473.192101,-9474.636058,-995.924147
21950.662309,4737.318029,-9548.656652,-4903.011187
21950.662643,5625.565159,-12509.480420,-6741.640382
21950.662977,9178.553681,-11843.295072,-1915.238745
21950.663311,9474.636058,-8734.430116,612.876398
21950.663645,11621.233289,-5995.668130,153.219100
21950.663979,10288.862594,-8956.491898,2681.334243
21950.664313,13323.706956,-8882.471304,5132.839837
21950.664647,15544.324782,-8586.388927,7201.297681
21950.664981,14878.139434,-4811.338623,3830.477490
21950.665315,11843.295072,-8364.327145,3064.381992
21950.665649,12953.603985,-9474.636058,-2221.676944
21950.665983,9548.656652,-8882.471304,-4366.744339
21950.666317,5921.647536,-10732.986159,-3677.258390
21950.666651,4663.297435,-8882.471304,-7354.516781
21950.666984,5329.482782,-10881.027347,-3370.820191
21950.667318,7402.059420,-9474.636058,919.314598
21950.667652,10584.944971,-6365.771101,2987.772442
21950.667986,7994.224174,-6587.832884,2068.457845
21950.668320,10288.862594,-10510.924376,3294.210641
21950.668654,12509.480420,-7920.203579,6588.421283
21950.668988,13323.706956,-5995.668130,4366.744339
21950.669322,16506.592507,-6513.812290,3294.210641
21950.669656,13397.727550,-9474.636058,-1915.238745
21950.669990,6809.894666,-9844.739029,-4903.011187
21950.670324,5329.482782,-10140.821405,-3064.381992
21950.670658,6439.791695,-14211.954086,-4979.620737
21950.670992,8882.471304,-10732.986159,0.000000
21950.671326,8438.347739,-9696.697840,995.924147
21950.671660,8364.327145,-6883.915261,-229.828649
21950.671994,8586.388927,-10362.883188,2145.067394
21950.672328,12657.521608,-7994.224174,3907.087040
21950.672662,14434.015869,-8290.306550,6052.154434
21950.672996,10066.800811,-6291.750507,6741.640382
21950.673330,7772.162391,-9474.636058,1455.581446
21950.673664,6735.874072,-13915.871710,-2528.115143
21950.673997,7920.203579,-8882.471304,-2528.115143
