#time,accel_x,accel_y,accel_z
21908.217046,8808.450710,-8512.368333,2604.724693
21908.217380,9400.615463,-9252.574275,1149.143247
21908.217714,7105.977043,-10066.800811,-842.705048
21908.218048,5329.482782,-10140.821405,-1225.752797
21908.218382,5255.462188,-7772.162391,-4903.011187
21908.218716,8808.450710,-11843.295072,-3753.867940
21908.219049,6291.750507,-8364.327145,-2451.505594
21908.219383,7698.141797,-7772.162391,1378.971896
21908.219717,11843.295072,-7772.162391,2911.162892
21908.220051,11843.295072,-7846.182985,4749.792088
21908.220385,12287.418637,-9178.553681,3140.991542
21908.220719,11547.212695,-8734.430116,3294.210641
21908.221053,10584.944971,-11843.295072,1762.019645
21908.221387,4737.318029,-10732.986159,0.000000
21908.221721,2294.638420,-14211.954086,-3753.867940
21908.222055,-370.102971,-9844.739029,-4903.011187
21908.222388,740.205942,-9622.677246,-1225.752797
21908.222722,4663.297435,-7698.141797,1532.190996
21908.223056,5033.400406,-5995.668130,2221.676944
21908.223390,8512.368333,-5477.523971,4903.011187
21908.223724,10807.006753,-6069.688724,6511.811733
21908.224058,10732.986159,-4811.338623,4060.306139
21908.224392,13841.851115,-10362.883188,2374.896044
21908.224726,10436.903782,-8364.327145,-2451.505594
21908.225060,7254.018232,-9548.656652,-4290.134789
21908.225393,8882.471304,-13471.748144,-3753.867940
21908.225727,7031.956449,-14211.954086,-4749.792088
21908.226061,4441.235652,-13101.645173,-3983.696590
21908.226395,5107.421000,-11547.212695,-1762.019645
21908.226729,8216.285956,-9474.636058,766.095498
21908.227063,8068.244768,-5477.523971,2528.115143
21908.227397,13397.727550,-5921.647536,6052.154434
21908.227731,13545.768739,-5107.421000,8197.221829
21908.228065,13841.851115,-6143.709319,7277.907231
21908.228398,11103.089130,-8660.409521,3830.477490
21908.228732,7031.956449,-10066.800811,-689.485948
21908.229066,3552.988522,-9548.656652,-4903.011187
21908.229400,3701.029710,-11399.171507,-3140.991542
21908.229734,4071.132681,-10066.800811,-5898.935335
21908.230068,4737.318029,-8956.491898,-3677.258390
21908.230402,7624.121203,-9400.615463,-1532.190996
21908.230736,9548.656652,-7994.224174,536.266849
21908.231070,9844.739029,-8882.471304,536.266849
21908.231404,11177.109724,-8364.327145,306.438199
21908.231737,10658.965565,-7476.080014,1225.752797
21908.232071,13323.706956,-9326.594869,4826.401637
21908.232405,12361.439231,-12731.542202,4213.525239
21908.232739,8956.491898,-9548.656652,1378.971896
21908.233073,12805.562797,-10066.800811,4213.525239
21908.233407,11325.150913,-7179.997637,3064.381992
21908.233741,12361.439231,-6439.791695,0.000000
21908.234075,11103.089130,-8438.347739,-919.314598
21908.234409,11029.068536,-7772.162391,-1532.190996
21908.234742,12435.459826,-8734.430116,-1685.410096
21908.235076,12435.459826,-14211.954086,-689.485948
