#time,accel_x,accel_y,accel_z
21462.815300,4293.194464,-11843.295072,-2528.115143
21462.815634,2294.638420,-8660.409521,-6435.202183
21462.815968,3478.967927,-10658.965565,-4366.744339
21462.816302,4737.318029,-10510.924376,-1455.581446
21462.816636,7402.059420,-10140.821405,2298.286494
21462.816970,9474.636058,-7772.162391,4290.134789
21462.817304,10658.965565,-9104.533087,7584.345430
21462.817638,12065.356855,-7402.059420,4060.306139
21462.817972,10288.862594,-5403.503377,3064.381992
21462.818305,12953.603985,-9474.636058,2374.896044
21462.818639,8438.347739,-7772.162391,0.000000
21462.818973,7476.080014,-9992.780217,-3140.991542
21462.819307,5255.462188,-11769.274478,-4903.011187
21462.819641,4663.297435,-12139.377449,-4673.182538
21462.819975,2220.617826,-13323.706956,-3140.991542
21462.820309,2886.803174,-15396.283594,-1915.238745
21462.820643,2294.638420,-9548.656652,306.438199
21462.820977,6217.729913,-7179.997637,6128.763984
21462.821311,10140.821405,-6513.812290,9729.412825
21462.821645,9474.636058,-4219.173869,9806.022374
21462.821979,11251.130318,-4663.297435,7431.126331
21462.822313,10214.842000,-5477.523971,3753.867940
21462.822647,9474.636058,-6735.874072,-689.485948
21462.822981,7698.141797,-8734.430116,-5209.449386
21462.823315,4959.379811,-11029.068536,-9193.145976
21462.823649,4145.153275,-11769.274478,-9806.022374
21462.823983,4441.235652,-13101.645173,-8273.831378
21462.824317,5255.462188,-12731.542202,-6052.154434
21462.824651,8808.450710,-12435.459826,-1762.019645
21462.824985,10066.800811,-11399.171507,6665.030833
21462.825319,14137.933492,-9474.636058,8503.660028
21462.825653,14434.015869,-4219.173869,9806.022374
21462.825986,17098.757260,-4737.318029,10955.165621
21462.826320,14656.077652,-4219.173869,8656.879127
21462.826654,12139.377449,-6735.874072,3524.039291
21462.826988,5773.606348,-8808.450710,-3370.820191
21462.827322,592.164754,-11917.315666,-7354.516781
21462.827656,-74.020594,-11843.295072,-11644.651570
21462.827990,592.164754,-13619.789333,-7431.126331
21462.828324,2294.638420,-11325.150913,-5286.058936
21462.828658,8216.285956,-9030.512492,0.000000
21462.828992,11251.130318,-6587.832884,6128.763984
21462.829326,13619.789333,-7105.977043,9116.536426
21462.829660,14359.995275,-6587.832884,6511.811733
21462.829994,14730.098246,-6513.812290,4749.792088
21462.830328,14730.098246,-8142.265362,3600.648841
21462.830662,11029.068536,-7179.997637,-2451.505594
21462.830996,9400.615463,-12139.377449,-2528.115143
21462.831330,5551.544565,-12731.542202,-6128.763984
21462.831664,2664.741391,-10732.986159,-6741.640382
21462.831998,7994.224174,-11325.150913,-842.705048
21462.832332,11621.233289,-7846.182985,1149.143247
21462.832666,14359.995275,-7031.956449,4903.011187
21462.833000,16506.592507,-5995.668130,5975.544884
21462.833334,14878.139434,-6513.812290,3294.210641
21462.833667,11843.295072,-9548.656652,3064.381992
21462.834001,12361.439231,-8734.430116,-1378.971896
21462.834335,9400.615463,-10362.883188,-4443.353888
21462.834669,7105.977043,-11325.150913,-3140.991542
21462.835003,9400.615463,-9474.636058,-3140.991542
21462.835337,9844.739029,-10510.924376,-383.047749
21462.835671,11251.130318,-7550.100608,1455.581446
21462.836005,9992.780217,-9400.615463,1532.190996
21462.836339,9104.533087,-9474.636058,1685.410096
21462.836673,12361.439231,-11547.212695,4826.401637
21462.837007,12953.603985,-7105.977043,3217.601092
21462.837341,11547.212695,-6587.832884,2451.505594
21462.837675,10658.965565,-8660.409521,2834.553343
21462.838009,10584.944971,-9474.636058,-76.609550
21462.838343,5551.544565,-11843.295072,-689.485948
21462.838677,1924.535449,-11547.212695,-2681.334243
21462.839011,-444.123565,-10658.965565,-3677.258390
21462.839345,2886.803174,-9252.574275,612.876398
21462.839679,6883.915261,-6809.894666,3600.648841
21462.840013,6809.894666,-6365.771101,3064.381992
21462.840347,4367.215058,-9400.615463,1532.190996
21462.840681,3775.050304,-10955.047942,1915.238745
21462.841015,3478.967927,-7179.997637,0.000000
21462.841348,6513.812290,-7105.977043,842.705048
21462.841682,7031.956449,-11251.130318,-76.609550
21462.842016,3849.070898,-7179.997637,-1838.629195
21462.842350,3701.029710,-11843.295072,-2528.115143
21462.842684,1110.308913,-13027.624579,-3294.210641
21462.843018,962.267725,-9548.656652,-1915.238745
21462.843352,1554.432478,-9548.656652,1302.362347
21462.843686,4589.276840,-4293.194464,1378.971896
21462.844020,592.164754,-6587.832884,1225.752797
21462.844354,1184.329507,-9548.656652,4826.401637
21462.844688,5847.626942,-8438.347739,3140.991542
21462.845022,4959.379811,-5403.503377,2451.505594
21462.845356,9400.615463,-8734.430116,3294.210641
21462.845690,2442.679609,-9548.656652,-1838.629195
21462.846024,0.000000,-10955.047942,-5209.449386
21462.846358,-1110.308913,-11843.295072,-3140.991542
21462.846692,1110.308913,-8512.368333,-2451.505594
21462.847026,5551.544565,-7105.977043,2834.553343
21462.847360,2960.823768,-9548.656652,4826.401637
21462.847694,-1258.350101,-8660.409521,-3983.696590
21462.848028,-1924.535449,-11325.150913,0.000000
21462.848362,3701.029710,-10362.883188,3907.087040
21462.848696,5921.647536,-7179.997637,8273.831378
21462.849029,4663.297435,-5181.441594,4903.011187
21462.849363,2886.803174,-6513.812290,995.924147
21462.849697,296.082377,-12361.439231,229.828649
21462.850031,4663.297435,-7105.977043,-76.609550
21462.850365,6439.791695,-9474.636058,1762.019645
21462.850699,2294.638420,-7179.997637,-3064.381992
21462.851033,-1776.494261,-10732.986159,-3753.867940
21462.851367,-3627.009116,-15396.283594,-5592.497135
21462.851701,2294.638420,-10066.800811,-689.485948
21462.852035,3034.844362,-7328.038826,612.876398
21462.852369,3330.926739,-10362.883188,1915.238745
21462.852703,1480.411884,-9400.615463,919.314598
21462.853037,0.000000,-11029.068536,1838.629195
21462.853371,4071.132681,-6883.915261,1378.971896
21462.853705,7105.977043,-7476.080014,7967.393179
21462.854039,11769.274478,-4737.318029,5745.716235
21462.854373,592.164754,-7179.997637,3677.258390
21462.854707,1702.473667,-10955.047942,-1302.362347
21462.855041,-2738.761985,-12657.521608,-4826.401637
21462.855375,-444.123565,-10214.842000,-3983.696590
21462.855709,-1998.556043,-9696.697840,-4213.525239
21462.856043,-7550.100608,-10732.986159,-5515.887586
21462.856376,-6439.791695,-11029.068536,-4749.792088
21462.856710,-814.226536,-7698.141797,1072.533697
21462.857044,5847.626942,-6217.729913,8044.002729
21462.857378,5181.441594,-6439.791695,9576.193725
21462.857712,592.164754,-5181.441594,5439.278036
21462.858046,-74.020594,-13619.789333,4826.401637
21462.858380,2294.638420,-4219.173869,919.314598
21462.858714,2368.659014,-8216.285956,1225.752797
21462.859048,-1258.350101,-8882.471304,-2834.553343
21462.859382,-8586.388927,-11917.315666,-8580.269578
21462.859716,-6439.791695,-13397.727550,-7660.954980
21462.860050,-2368.659014,-9400.615463,-3217.601092
21462.860384,-1110.308913,-10658.965565,-306.438199
21462.860718,-2368.659014,-8660.409521,612.876398
21462.861052,-1258.350101,-10362.883188,1915.238745
21462.861386,2294.638420,-7105.977043,4213.525239
21462.861720,6217.729913,-5921.647536,10801.946522
21462.862054,7031.956449,-7105.977043,7277.907231
21462.862388,1184.329507,-8364.327145,3600.648841
21462.862722,-518.144159,-10066.800811,-2681.334243
21462.863056,-1258.350101,-10436.903782,-6971.469032
21462.863390,-2368.659014,-13249.686362,-4903.011187
21462.863724,-740.205942,-9474.636058,-1915.238745
