#time,accel_x,accel_y,accel_z
22033.387746,1850.514855,-10658.965565,-4979.620737
22033.388079,3108.864956,-10140.821405,-2528.115143
22033.388413,4811.338623,-10140.821405,0.000000
22033.388746,9104.533087,-9474.636058,3524.039291
22033.389080,9770.718434,-9400.615463,4903.011187
22033.389414,10362.883188,-7624.121203,2451.505594
22033.389747,12731.542202,-9474.636058,6052.154434
22033.390081,11177.109724,-6661.853478,1838.629195
22033.390414,9474.636058,-8512.368333,2987.772442
22033.390748,7698.141797,-8364.327145,-3677.258390
22033.391082,7846.182985,-10510.924376,-3370.820191
22033.391415,6365.771101,-9622.677246,-3907.087040
22033.391749,5477.523971,-11251.130318,-3447.429741
22033.392082,4071.132681,-13027.624579,-2528.115143
22033.392416,2368.659014,-11917.315666,459.657299
22033.392750,5255.462188,-11843.295072,1762.019645
22033.393083,4737.318029,-7179.997637,6741.640382
22033.393417,10584.944971,-7105.977043,7277.907231
22033.393750,11769.274478,-5625.565159,9422.974625
22033.394084,10288.862594,-5181.441594,6281.983084
22033.394418,9474.636058,-5699.585753,2987.772442
22033.394751,7328.038826,-7402.059420,-1762.019645
22033.395085,5625.565159,-7254.018232,-5975.544884
22033.395418,7624.121203,-11547.212695,-6205.373534
22033.395752,4663.297435,-10436.903782,-8886.707777
22033.396086,3256.906145,-10732.986159,-6128.763984
22033.396419,10510.924376,-13915.871710,-2528.115143
22033.396753,11769.274478,-12139.377449,2374.896044
22033.397086,10288.862594,-10955.047942,3140.991542
22033.397420,10140.821405,-9918.759623,4136.915689
22033.397754,11843.295072,-7624.121203,6281.983084
22033.398087,12139.377449,-4811.338623,6741.640382
22033.398421,15766.386565,-5921.647536,7277.907231
22033.398754,11547.212695,-6661.853478,4213.525239
22033.399088,8512.368333,-8216.285956,-383.047749
22033.399422,4515.256246,-9400.615463,-4673.182538
22033.399755,2220.617826,-9622.677246,-8197.221829
22033.400089,592.164754,-12361.439231,-5056.230287
22033.400422,4071.132681,-13027.624579,-4979.620737
22033.400756,4885.359217,-9548.656652,0.000000
22033.401090,9474.636058,-8512.368333,4443.353888
22033.401423,13545.768739,-7476.080014,5515.887586
22033.401757,13915.871710,-6661.853478,6894.859482
22033.402091,13397.727550,-7328.038826,4443.353888
22033.402424,12065.356855,-7105.977043,1149.143247
22033.402758,8290.306550,-7179.997637,-3370.820191
22033.403091,8216.285956,-12435.459826,-3140.991542
22033.403425,5847.626942,-12731.542202,-4366.744339
22033.403759,3182.885551,-10140.821405,-4903.011187
22033.404092,6883.915261,-12879.583391,-76.609550
22033.404426,10658.965565,-8364.327145,3064.381992
22033.404759,14804.118840,-6883.915261,6281.983084
22033.405093,16950.716072,-6069.688724,7354.516781
22033.405427,15396.283594,-6217.729913,4366.744339
22033.405760,15988.448347,-8808.450710,2911.162892
22033.406094,15322.262999,-12435.459826,-76.609550
22033.406427,7772.162391,-10140.821405,-4903.011187
22033.406761,2516.700203,-10140.821405,-7354.516781
22033.407095,5329.482782,-12065.356855,-4596.572988
22033.407428,10066.800811,-9326.594869,-76.609550
22033.407762,10881.027347,-7476.080014,1225.752797
22033.408095,10510.924376,-7550.100608,1302.362347
22033.408429,12361.439231,-8882.471304,3294.210641
22033.408763,14137.933492,-10362.883188,6665.030833
22033.409096,16358.551318,-8882.471304,5439.278036
22033.409430,13619.789333,-6291.750507,4903.011187
22033.409763,14211.954086,-8438.347739,3064.381992
22033.410097,13767.830521,-7550.100608,-2221.676944
22033.410431,9622.677246,-11177.109724,-2068.457845
22033.410764,6439.791695,-10732.986159,-4903.011187
22033.411098,4071.132681,-11251.130318,-5362.668486
22033.411431,4737.318029,-10140.821405,-2987.772442
22033.411765,9400.615463,-7698.141797,1762.019645
22033.412099,10140.821405,-7476.080014,2911.162892
22033.412432,10955.047942,-7179.997637,3677.258390
22033.412766,11547.212695,-10214.842000,5515.887586
22033.413099,11843.295072,-5995.668130,4903.011187
22033.413433,11917.315666,-4811.338623,2451.505594
22033.413767,15026.180623,-8290.306550,1149.143247
22033.414100,9104.533087,-11843.295072,-2528.115143
22033.414434,4145.153275,-8660.409521,-6128.763984
22033.414767,4737.318029,-12805.562797,-4673.182538
22033.415101,6513.812290,-8512.368333,-1532.190996
22033.415435,9992.780217,-8068.244768,383.047749
22033.415768,9474.636058,-9622.677246,2145.067394
22033.416102,9326.594869,-8734.430116,1149.143247
22033.416435,7624.121203,-10955.047942,1991.848295
22033.416769,14137.933492,-9474.636058,4213.525239
22033.417103,12139.377449,-5995.668130,5209.449386
22033.417436,9770.718434,-10140.821405,5056.230287
22033.417770,8142.265362,-9326.594869,-1991.848295
22033.418103,8438.347739,-11843.295072,-995.924147
22033.418437,10955.047942,-7772.162391,1302.362347
22033.418771,13027.624579,-7179.997637,2451.505594
22033.419104,7328.038826,-7105.977043,-2221.676944
22033.419438,2664.741391,-9548.656652,-2757.943793
22033.419771,6143.709319,-11843.295072,-3753.867940
22033.420105,4885.359217,-9548.656652,-1532.190996
22033.420439,10288.862594,-10658.965565,1762.019645
22033.420772,7031.956449,-9474.636058,2068.457845
22033.421106,10584.944971,-8290.306550,4519.963438
22033.421440,6735.874072,-9992.780217,3907.087040
22033.421773,11029.068536,-5921.647536,2374.896044
22033.422107,8438.347739,-7624.121203,3677.258390
22033.422440,11769.274478,-8882.471304,4213.525239
22033.422774,4737.318029,-9548.656652,0.000000
22033.423108,1480.411884,-9548.656652,0.000000
22033.423441,3701.029710,-10362.883188,-2834.553343
22033.423775,666.185348,-6587.832884,-4903.011187
22033.424108,3182.885551,-8512.368333,-5209.449386
22033.424442,740.205942,-12287.418637,-1149.143247
22033.424776,3627.009116,-9918.759623,842.705048
22033.425109,5329.482782,-8956.491898,4903.011187
22033.425443,5699.585753,-8142.265362,2374.896044
22033.425776,2960.823768,-9548.656652,4290.134789
22033.426110,8512.368333,-6513.812290,3600.648841
22033.426444,4367.215058,-8956.491898,0.000000
22033.426777,7105.977043,-4811.338623,3677.258390
22033.427111,3775.050304,-11177.109724,-2068.457845
22033.427444,1110.308913,-7105.977043,-2221.676944
22033.427778,1480.411884,-6587.832884,-6281.983084
22033.428112,-148.041188,-14211.954086,-3217.601092
22033.428445,4663.297435,-7402.059420,-3983.696590
22033.428779,2072.576638,-10510.924376,536.266849
22033.429112,5403.503377,-9474.636058,4596.572988
22033.429446,5329.482782,-7772.162391,3753.867940
22033.429780,5329.482782,-10881.027347,8120.612279
22033.430113,7624.121203,-7105.977043,3600.648841
22033.430447,0.000000,-9696.697840,1915.238745
22033.430780,3552.988522,-2442.679609,-76.609550
22033.431114,-74.020594,-14211.954086,-1149.143247
22033.431448,666.185348,-1258.350101,-2451.505594
22033.431781,-1554.432478,-10807.006753,-2987.772442
22033.432115,-666.185348,-8734.430116,-4060.306139
22033.432448,0.000000,-10658.965565,-2681.334243
22033.432782,-74.020594,-11547.212695,-383.047749
22033.433116,7920.203579,-9178.553681,2987.772442
22033.433449,2368.659014,-8068.244768,5209.449386
22033.433783,9178.553681,-13027.624579,6665.030833
22033.434116,6291.750507,-10510.924376,7201.297681
22033.434450,4737.318029,-7328.038826,5822.325785
22033.434784,3997.112087,-8364.327145,766.095498
22033.435117,-2886.803174,-11473.192101,-689.485948
22033.435451,-222.061783,-3478.967927,-5515.887586
22033.435784,-2812.782580,-9178.553681,-6205.373534
22033.436118,1702.473667,-11843.295072,-4979.620737
22033.436452,-2368.659014,-7179.997637,-3064.381992
22033.436785,-888.247130,-14211.954086,1225.752797
22033.437119,7624.121203,-8290.306550,2987.772442
22033.437452,1406.391290,-10658.965565,2374.896044
22033.437786,7846.182985,-9548.656652,6281.983084
22033.438120,6291.750507,-7476.080014,4290.134789
22033.438453,6291.750507,-9474.636058,4366.744339
22033.438787,2664.741391,-9844.739029,1225.752797
22033.439120,-1998.556043,-11177.109724,-3370.820191
22033.439454,-3552.988522,-11621.233289,-2834.553343
22033.439788,-1258.350101,-9474.636058,-5592.497135
22033.440121,-3552.988522,-11917.315666,-3677.258390
22033.440455,-3552.988522,-6587.832884,919.314598
22033.440789,-1554.432478,-9326.594869,1608.800546
22033.441122,740.205942,-3330.926739,5286.058936
22033.441456,-1184.329507,-8068.244768,5209.449386
22033.441789,3478.967927,-6809.894666,4826.401637
22033.442123,0.000000,-8364.327145,5822.325785
22033.442457,-962.267725,-8290.306550,-1302.362347
22033.442790,-74.020594,-9326.594869,-1225.752797
22033.443124,-5625.565159,-8956.491898,-2374.896044
22033.443457,-4589.276840,-11325.150913,-6052.154434
22033.443791,-7402.059420,-10436.903782,-4979.620737
22033.444125,-2368.659014,-9844.739029,-3753.867940
22033.444458,-1702.473667,-8808.450710,229.828649
22033.444792,2294.638420,-7698.141797,3600.648841
22033.445125,0.000000,-9548.656652,5822.325785
22033.445459,3330.926739,-5033.400406,4826.401637
22033.445793,2960.823768,-11029.068536,4596.572988
22033.446126,3034.844362,-8216.285956,3983.696590
22033.446460,740.205942,-11473.192101,2451.505594
22033.446793,444.123565,-4811.338623,-6128.763984
22033.447127,-2368.659014,-13619.789333,-383.047749
22033.447461,-74.020594,-9474.636058,-1915.238745
22033.447794,0.000000,-6291.750507,-1532.190996
22033.448128,-2442.679609,-11843.295072,-1608.800546
22033.448461,-2664.741391,-7772.162391,-2987.772442
22033.448795,-1110.308913,-9104.533087,-536.266849
22033.449129,3997.112087,-9474.636058,3294.210641
22033.449462,4663.297435,-7105.977043,3600.648841
22033.449796,592.164754,-7772.162391,4290.134789
22033.450129,1776.494261,-9548.656652,4290.134789
22033.450463,3478.967927,-8290.306550,-76.609550
22033.450797,1184.329507,-8364.327145,1225.752797
22033.451130,2294.638420,-7105.977043,-1072.533697
22033.451464,592.164754,-10362.883188,-1915.238745
22033.451797,518.144159,-9918.759623,-842.705048
22033.452131,296.082377,-11325.150913,-2374.896044
22033.452465,0.000000,-8956.491898,-3064.381992
22033.452798,0.000000,-11325.150913,1072.533697
22033.453132,4367.215058,-11251.130318,-76.609550
22033.453465,4071.132681,-7179.997637,1225.752797
22033.453799,3478.967927,-10658.965565,6665.030833
22033.454133,3478.967927,-5995.668130,3064.381992
22033.454466,1998.556043,-8438.347739,3677.258390
22033.454800,814.226536,-9474.636058,0.000000
22033.455133,-962.267725,-6809.894666,-229.828649
22033.455467,-4145.153275,-10140.821405,-2451.505594
22033.455801,0.000000,-6735.874072,-76.609550
22033.456134,-666.185348,-10362.883188,-3753.867940
22033.456468,-2960.823768,-8364.327145,-4903.011187
22033.456801,-1036.288319,-12953.603985,-76.609550
22033.457135,-2664.741391,-10140.821405,-3064.381992
22033.457469,2368.659014,-9770.718434,3907.087040
22033.457802,962.267725,-8512.368333,4596.572988
22033.458136,4367.215058,-5477.523971,4903.011187
22033.458469,-2368.659014,-8364.327145,2451.505594
22033.458802,4959.379811,-5921.647536,2068.457845
22033.459135,222.061783,-9326.594869,1302.362347
22033.459468,-740.205942,-10658.965565,153.219100
22033.459802,-5107.421000,-8882.471304,-6511.811733
22033.460135,-6883.915261,-11029.068536,-6128.763984
22033.460468,-1258.350101,-10658.965565,-3140.991542
22033.460801,-962.267725,-10658.965565,-1915.238745
22033.461135,0.000000,-10140.821405,2451.505594
22033.461468,-1258.350101,-10066.800811,3600.648841
22033.461801,-2516.700203,-8364.327145,612.876398
22033.462134,4663.297435,-7402.059420,2834.553343
22033.462467,2220.617826,-8882.471304,6205.373534
22033.462801,1924.535449,-4811.338623,3677.258390
22033.463134,3478.967927,-7179.997637,0.000000
22033.463467,-2442.679609,-11843.295072,-76.609550
22033.463800,-5033.400406,-6587.832884,-4903.011187
22033.464134,-5625.565159,-10140.821405,-2145.067394
22033.464467,-2220.617826,-6587.832884,-6128.763984
22033.464800,-3849.070898,-10881.027347,-2604.724693
22033.465133,518.144159,-8068.244768,306.438199
22033.465466,2664.741391,-10436.903782,1302.362347
22033.465800,6365.771101,-9104.533087,5439.278036
22033.466133,6883.915261,-8364.327145,3677.258390
22033.466466,7031.956449,-11843.295072,6052.154434
22033.466799,4071.132681,-6291.750507,0.000000
22033.467133,3034.844362,-12731.542202,-76.609550
22033.467466,0.000000,-9474.636058,-2451.505594
22033.467799,296.082377,-9474.636058,-1762.019645
22033.468132,-2960.823768,-12509.480420,-2604.724693
22033.468466,-1184.329507,-7179.997637,-2298.286494
22033.468799,-1554.432478,-10658.965565,536.266849
22033.469132,592.164754,-5107.421000,2757.943793
22033.469465,5255.462188,-6957.935855,995.924147
22033.469798,1702.473667,-10732.986159,1225.752797
22033.470132,6513.812290,-6513.812290,6052.154434
22033.470465,-370.102971,-11843.295072,1149.143247
22033.470798,3478.967927,-7105.977043,1149.143247
22033.471131,-4293.194464,-12139.377449,-2374.896044
22033.471465,-1184.329507,-7179.997637,-2451.505594
22033.471798,-2886.803174,-9474.636058,-1455.581446
22033.472131,-1036.288319,-9474.636058,-76.609550
22033.472464,-3775.050304,-7179.997637,-2451.505594
22033.472797,-5625.565159,-9696.697840,0.000000
22033.473131,2738.761985,-9474.636058,2068.457845
22033.473464,1702.473667,-8290.306550,3600.648841
22033.473797,5847.626942,-7105.977043,5439.278036
22033.474130,740.205942,-7402.059420,2528.115143
22033.474464,1776.494261,-11547.212695,2604.724693
22033.474797,-518.144159,-8586.388927,-1608.800546
22033.475130,-1258.350101,-14211.954086,-689.485948
22033.475463,-5181.441594,-9548.656652,-2757.943793
22033.475796,-6291.750507,-10066.800811,-5669.106685
22033.476130,-2294.638420,-7402.059420,-995.924147
22033.476463,0.000000,-7772.162391,612.876398
22033.476796,1628.453072,-9474.636058,4519.963438
22033.477129,-1702.473667,-6217.729913,229.828649
22033.477463,0.000000,-8364.327145,2451.505594
22033.477796,1702.473667,-8290.306550,3294.210641
22033.478129,2294.638420,-10066.800811,0.000000
22033.478462,2812.782580,-7994.224174,3447.429741
22033.478796,74.020594,-10214.842000,-153.219100
22033.479129,222.061783,-10436.903782,-76.609550
22033.479462,-1776.494261,-9548.656652,-1225.752797
22033.479795,444.123565,-13619.789333,-689.485948
22033.480128,-2146.597232,-7179.997637,-3677.258390
22033.480462,-2960.823768,-8364.327145,-1838.629195
22033.480795,-74.020594,-8290.306550,1762.019645
22033.481128,814.226536,-5403.503377,2451.505594
22033.481461,3775.050304,-7994.224174,2681.334243
22033.481795,3108.864956,-6439.791695,3524.039291
22033.482128,3034.844362,-10658.965565,2068.457845
22033.482461,4663.297435,-8290.306550,1149.143247
22033.482794,4885.359217,-11843.295072,-76.609550
22033.483127,2368.659014,-11917.315666,0.000000
22033.483461,2886.803174,-13027.624579,1762.019645
22033.483794,-74.020594,-10214.842000,-4366.744339
22033.484127,-1258.350101,-11769.274478,-76.609550
22033.484460,-1628.453072,-8290.306550,-2451.505594
22033.484794,-222.061783,-8586.388927,-842.705048
22033.485127,-1554.432478,-8216.285956,3294.210641
22033.485460,2072.576638,-3923.091493,2451.505594
22033.485793,3182.885551,-8142.265362,4290.134789
22033.486126,0.000000,-5403.503377,3677.258390
22033.486460,5847.626942,-9474.636058,2374.896044
22033.486793,-2368.659014,-9548.656652,0.000000
22033.487126,0.000000,-9474.636058,-2834.553343
22033.487459,-1924.535449,-11621.233289,-3064.381992
22033.487793,0.000000,-11399.171507,-1302.362347
22033.488126,-740.205942,-11843.295072,-2528.115143
22033.488459,-3404.947333,-12139.377449,-1838.629195
22033.488792,-3997.112087,-7772.162391,0.000000
22033.489126,-1850.514855,-11843.295072,3600.648841
22033.489459,4663.297435,-2960.823768,4519.963438
22033.489792,0.000000,-8364.327145,3677.258390
22033.490125,814.226536,-9474.636058,4519.963438
22033.490458,1554.432478,-6069.688724,3064.381992
22033.490792,1258.350101,-9622.677246,3140.991542
22033.491125,444.123565,-7179.997637,306.438199
22033.491458,-4145.153275,-11177.109724,-3064.381992
22033.491791,-3552.988522,-8364.327145,-4903.011187
22033.492125,-3627.009116,-12435.459826,-4673.182538
22033.492458,-2516.700203,-12065.356855,-2681.334243
22033.492791,-3330.926739,-10436.903782,-1149.143247
22033.493124,-1184.329507,-8364.327145,306.438199
22033.493457,1998.556043,-7105.977043,1149.143247
22033.493791,0.000000,-7179.997637,4903.011187
22033.494124,4663.297435,-5921.647536,4826.401637
22033.494457,4663.297435,-5329.482782,4519.963438
22033.494790,2960.823768,-8290.306550,2374.896044
22033.495124,1776.494261,-9696.697840,0.000000
22033.495457,444.123565,-9104.533087,-3524.039291
22033.495790,-2072.576638,-13619.789333,-5132.839837
22033.496123,-74.020594,-13027.624579,-2528.115143
22033.496457,-2368.659014,-11325.150913,-5515.887586
22033.496790,-4145.153275,-13101.645173,0.000000
22033.497123,4959.379811,-9178.553681,2987.772442
22033.497456,1776.494261,-5995.668130,3677.258390
22033.497789,9400.615463,-5625.565159,9729.412825
22033.498123,2886.803174,-5255.462188,3753.867940
22033.498456,2886.803174,-7994.224174,2681.334243
22033.498789,1332.370696,-5181.441594,306.438199
22033.499122,518.144159,-12139.377449,-1302.362347
22033.499456,1184.329507,-2442.679609,-1225.752797
22033.499789,-3034.844362,-15396.283594,-3753.867940
22033.500122,-666.185348,-6587.832884,-8427.050478
22033.500455,-3256.906145,-15174.221811,-3677.258390
22033.500788,-1554.432478,-11547.212695,-5132.839837
22033.501122,1184.329507,-8956.491898,689.485948
22033.501455,-2664.741391,-10288.862594,3064.381992
22033.501788,5181.441594,-4737.318029,5209.449386
22033.502121,4737.318029,-5107.421000,6128.763984
22033.502455,4737.318029,-8956.491898,11414.822920
22033.502788,2886.803174,-4737.318029,5132.839837
22033.503121,-2368.659014,-7179.997637,-6128.763984
22033.503454,-888.247130,-12657.521608,-612.876398
22033.503787,-3182.885551,-8290.306550,-4903.011187
22033.504121,-4515.256246,-13619.789333,-4903.011187
22033.504454,-3256.906145,-7179.997637,-3677.258390
22033.504787,-6957.935855,-14582.057057,-3830.477490
22033.505120,-2368.659014,-4811.338623,-3140.991542
22033.505454,-1480.411884,-9548.656652,3677.258390
22033.505787,-1184.329507,-6661.853478,2145.067394
22033.506120,1776.494261,-8364.327145,4903.011187
22033.506453,4663.297435,-4737.318029,6052.154434
22033.506787,1702.473667,-8734.430116,1991.848295
22033.507120,1184.329507,-4219.173869,2145.067394
22033.507453,-74.020594,-13027.624579,-76.609550
22033.507786,-4811.338623,-7920.203579,-4903.011187
22033.508119,2590.720797,-6809.894666,-3524.039291
22033.508453,-4219.173869,-13841.851115,-5132.839837
22033.508786,740.205942,-10510.924376,-3600.648841
22033.509119,0.000000,-11917.315666,-1225.752797
22033.509452,74.020594,-11695.253884,383.047749
22033.509786,4737.318029,-7698.141797,1149.143247
22033.510119,0.000000,-9844.739029,6435.202183
22033.510452,7031.956449,-8586.388927,4519.963438
22033.510785,5551.544565,-3552.988522,3677.258390
22033.511118,5329.482782,-7698.141797,3447.429741
22033.511452,296.082377,-8364.327145,2757.943793
22033.511785,-666.185348,-6883.915261,-4136.915689
22033.512118,-4441.235652,-14582.057057,-4979.620737
22033.512451,-4145.153275,-9548.656652,-3370.820191
22033.512785,-3627.009116,-9326.594869,-7048.078582
22033.513118,-1776.494261,-12213.398043,2068.457845
22033.513451,-74.020594,-6957.935855,-2068.457845
22033.513784,1480.411884,-8438.347739,3064.381992
22033.514117,5329.482782,-6735.874072,5515.887586
22033.514451,2220.617826,-9548.656652,4136.915689
22033.514784,2590.720797,-7994.224174,3064.381992
22033.515117,2664.741391,-7179.997637,459.657299
22033.515450,2294.638420,-9992.780217,-76.609550
22033.515784,962.267725,-7179.997637,-1838.629195
22033.516117,1998.556043,-11843.295072,-1302.362347
22033.516450,1110.308913,-10362.883188,-2757.943793
22033.516783,-5773.606348,-13101.645173,-4290.134789
22033.517117,-370.102971,-8290.306550,-76.609550
22033.517450,-2886.803174,-9622.677246,-689.485948
22033.517783,2590.720797,-11029.068536,2681.334243
22033.518116,4145.153275,-4145.153275,5056.230287
22033.518449,1702.473667,-11177.109724,2451.505594
22033.518783,5033.400406,-8956.491898,8503.660028
22033.519116,-666.185348,-5033.400406,0.000000
22033.519449,3478.967927,-12731.542202,-76.609550
22033.519782,1702.473667,-7105.977043,-383.047749
22033.520116,-4811.338623,-13323.706956,-6511.811733
22033.520449,-1924.535449,-10807.006753,-1915.238745
22033.520782,-3775.050304,-9696.697840,-2298.286494
22033.521115,-2886.803174,-10732.986159,-1378.971896
22033.521448,-1406.391290,-8660.409521,2528.115143
22033.521782,2664.741391,-6957.935855,4519.963438
22033.522115,-1110.308913,-7550.100608,5515.887586
22033.522448,3701.029710,-5995.668130,5898.935335
22033.522781,2146.597232,-4737.318029,1378.971896
22033.523115,-814.226536,-9992.780217,0.000000
22033.523448,1184.329507,-9400.615463,-76.609550
22033.523781,-2590.720797,-15396.283594,-1302.362347
22033.524114,-74.020594,-6439.791695,-6741.640382
22033.524447,0.000000,-12287.418637,-3370.820191
22033.524781,1702.473667,-14211.954086,1149.143247
22033.525114,1850.514855,-6661.853478,1532.190996
22033.525447,370.102971,-12435.459826,2374.896044
22033.525780,1332.370696,-7476.080014,3217.601092
22033.526114,-1776.494261,-6291.750507,0.000000
22033.526447,0.000000,-8512.368333,6052.154434
22033.526780,1998.556043,-5773.606348,229.828649
22033.527113,2886.803174,-4811.338623,0.000000
22033.527447,2368.659014,-8586.388927,1762.019645
22033.527780,-2590.720797,-10732.986159,-3677.258390
22033.528113,-4515.256246,-10288.862594,-5898.935335
22033.528446,-2368.659014,-10807.006753,-4903.011187
22033.528779,-1628.453072,-12805.562797,-2757.943793
22033.529113,4071.132681,-6217.729913,1378.971896
22033.529446,2886.803174,-18357.107362,4826.401637
22033.529779,3552.988522,-3627.009116,3983.696590
22033.530112,5477.523971,-10066.800811,9729.412825
22033.530446,3923.091493,-10658.965565,4826.401637
22033.530779,2368.659014,-5995.668130,6511.811733
22033.531112,-1258.350101,-7105.977043,0.000000
22033.531445,2590.720797,-7105.977043,-536.266849
22033.531778,148.041188,-9252.574275,-2451.505594
22033.532112,-2442.679609,-14804.118840,-76.609550
22033.532445,-74.020594,-5921.647536,-3140.991542
22033.532778,-6661.853478,-14285.974681,-4290.134789
22033.533111,-2368.659014,-6291.750507,-1762.019645
22033.533445,-1258.350101,-11251.130318,-76.609550
22033.533778,814.226536,-8290.306550,3600.648841
22033.534111,3627.009116,-7105.977043,5439.278036
22033.534444,1628.453072,-10658.965565,6052.154434
22033.534777,3108.864956,-6883.915261,4903.011187
22033.535111,-1184.329507,-6587.832884,0.000000
22033.535444,1406.391290,-6735.874072,0.000000
22033.535777,-2664.741391,-10510.924376,-76.609550
22033.536110,6439.791695,-3552.988522,-4366.744339
22033.536444,-4737.318029,-14285.974681,-4596.572988
22033.536777,370.102971,-11843.295072,-2528.115143
22033.537110,-2738.761985,-12065.356855,-2451.505594
22033.537443,-1776.494261,-13323.706956,-1378.971896
22033.537777,7402.059420,-5995.668130,2145.067394
22033.538110,0.000000,-11029.068536,5209.449386
22033.538443,9622.677246,-3627.009116,7354.516781
22033.538776,1924.535449,-10066.800811,4826.401637
22033.539109,3627.009116,-7254.018232,4136.915689
22033.539443,-666.185348,-8882.471304,-1302.362347
22033.539776,-2960.823768,-10140.821405,-3064.381992
22033.540109,-4811.338623,-6143.709319,-8044.002729
22033.540442,-8882.471304,-10140.821405,-5515.887586
22033.540776,-74.020594,-8290.306550,-4366.744339
22033.541109,-4811.338623,-13027.624579,-1608.800546
22033.541442,1776.494261,-8956.491898,1762.019645
22033.541775,-3404.947333,-9844.739029,3677.258390
22033.542108,518.144159,-8882.471304,2374.896044
22033.542442,2368.659014,-5995.668130,4213.525239
22033.542775,6439.791695,-9474.636058,6052.154434
22033.543108,7105.977043,-5107.421000,7354.516781
22033.543441,2368.659014,-10881.027347,5975.544884
22033.543775,4071.132681,-7994.224174,-3753.867940
22033.544108,-4737.318029,-10732.986159,-4903.011187
22033.544441,-2072.576638,-11325.150913,-3907.087040
22033.544774,-2442.679609,-11325.150913,-4979.620737
22033.545107,-3997.112087,-12657.521608,-4366.744339
22033.545441,-1776.494261,-7476.080014,1838.629195
22033.545774,-370.102971,-8290.306550,4519.963438
22033.546107,7031.956449,-6513.812290,8503.660028
