#time,accel_x,accel_y,accel_z
21138.503039,7698.141797,-7772.162391,3370.820191
21138.503373,9400.615463,-8882.471304,-383.047749
21138.503706,6439.791695,-9992.780217,-1302.362347
21138.504040,5033.400406,-10214.842000,-3447.429741
21138.504373,4219.173869,-9326.594869,-4443.353888
21138.504707,4737.318029,-10140.821405,-4596.572988
21138.505040,2368.659014,-8364.327145,306.438199
21138.505374,11177.109724,-9474.636058,995.924147
21138.505707,11251.130318,-5995.668130,2451.505594
21138.506041,13027.624579,-8068.244768,6665.030833
21138.506374,12213.398043,-7179.997637,3064.381992
21138.506708,13545.768739,-9178.553681,3600.648841
21138.507041,10658.965565,-9474.636058,1685.410096
21138.507375,7254.018232,-10732.986159,-1532.190996
21138.507708,3478.967927,-14211.954086,-4366.744339
21138.508042,-1184.329507,-13397.727550,-3064.381992
21138.508375,1110.308913,-11843.295072,-3140.991542
21138.508709,2294.638420,-7179.997637,-1838.629195
21138.509042,2960.823768,-5995.668130,4290.134789
21138.509375,8290.306550,-4959.379811,8273.831378
21138.509709,11325.150913,-4219.173869,7967.393179
21138.510042,12879.583391,-5181.441594,7048.078582
21138.510376,12879.583391,-7105.977043,3370.820191
21138.510709,10881.027347,-8290.306550,76.609550
21138.511043,10584.944971,-10658.965565,-4979.620737
21138.511376,6217.729913,-9622.677246,-8427.050478
21138.511710,2368.659014,-12509.480420,-7354.516781
21138.512043,5551.544565,-15100.201217,-4979.620737
21138.512377,4145.153275,-11917.315666,-2451.505594
21138.512710,6069.688724,-11029.068536,-919.314598
21138.513044,7920.203579,-8216.285956,2834.553343
21138.513377,12213.398043,-5107.421000,6818.249932
21138.513711,14730.098246,-5329.482782,11568.042020
21138.514044,15766.386565,-5181.441594,9729.412825
21138.514378,11991.336260,-7031.956449,5515.887586
21138.514711,8512.368333,-9326.594869,1149.143247
21138.515045,4885.359217,-10066.800811,-3524.039291
21138.515378,3478.967927,-10658.965565,-5592.497135
21138.515712,0.000000,-11325.150913,-4979.620737
21138.516045,3478.967927,-10066.800811,-6511.811733
21138.516379,4145.153275,-7179.997637,-3064.381992
21138.516712,9474.636058,-7179.997637,1532.190996
21138.517046,11029.068536,-7698.141797,1838.629195
21138.517379,12435.459826,-8956.491898,3294.210641
21138.517713,13471.748144,-8586.388927,3600.648841
21138.518046,14285.974681,-8290.306550,2987.772442
21138.518380,11843.295072,-7772.162391,1072.533697
21138.518713,11769.274478,-13027.624579,3600.648841
21138.519047,8808.450710,-10658.965565,-689.485948
21138.519380,5477.523971,-7920.203579,0.000000
21138.519714,9770.718434,-10510.924376,2068.457845
21138.520047,7402.059420,-5995.668130,766.095498
21138.520381,8808.450710,-7179.997637,0.000000
21138.520714,6883.915261,-7698.141797,-2068.457845
21138.521048,6439.791695,-9326.594869,-3294.210641
21138.521381,5921.647536,-11917.315666,-2451.505594
21138.521715,7031.956449,-11843.295072,-1608.800546
21138.522048,1776.494261,-10140.821405,-3140.991542
21138.522382,3552.988522,-9548.656652,1149.143247
21138.522715,9400.615463,-9178.553681,4826.401637
21138.523049,9770.718434,-6957.935855,7277.907231
21138.523382,9918.759623,-6365.771101,6052.154434
21138.523716,4885.359217,-9474.636058,2374.896044
21138.524049,3849.070898,-10140.821405,-766.095498
21138.524383,4663.297435,-10658.965565,-1455.581446
21138.524716,3478.967927,-9178.553681,-4979.620737
21138.525050,1184.329507,-9844.739029,-2221.676944
21138.525383,5329.482782,-12435.459826,-76.609550
21138.525716,5847.626942,-9474.636058,-76.609550
21138.526050,5329.482782,-9400.615463,3600.648841
21138.526383,4885.359217,-9992.780217,2911.162892
21138.526717,3034.844362,-10658.965565,2757.943793
21138.527050,2368.659014,-7328.038826,2681.334243
21138.527384,8438.347739,-4811.338623,5286.058936
21138.527717,7402.059420,-5107.421000,4979.620737
21138.528051,4959.379811,-7994.224174,2451.505594
21138.528384,3775.050304,-7698.141797,-1991.848295
21138.528718,-3775.050304,-12065.356855,-6741.640382
21138.529051,-2368.659014,-8956.491898,-5822.325785
21138.529385,-74.020594,-11547.212695,-5745.716235
21138.529718,2294.638420,-8586.388927,-4290.134789
21138.530052,4737.318029,-8364.327145,2604.724693
21138.530385,5255.462188,-10658.965565,3600.648841
21138.530719,7846.182985,-10658.965565,7660.954980
21138.531052,3330.926739,-10881.027347,6052.154434
21138.531386,3478.967927,-8216.285956,2757.943793
21138.531719,1184.329507,-6291.750507,1838.629195
21138.532053,592.164754,-5995.668130,1225.752797
21138.532386,4071.132681,-7105.977043,-995.924147
21138.532720,-1998.556043,-9474.636058,-3140.991542
21138.533053,-4441.235652,-11621.233289,-3983.696590
21138.533387,-5033.400406,-12509.480420,-4596.572988
21138.533720,-592.164754,-9992.780217,-1378.971896
21138.534054,814.226536,-6883.915261,-919.314598
21138.534387,3034.844362,-7031.956449,536.266849
21138.534721,4515.256246,-9474.636058,2374.896044
21138.535054,1184.329507,-9548.656652,6665.030833
21138.535388,2294.638420,-10658.965565,2374.896044
21138.535721,888.247130,-7846.182985,2451.505594
21138.536055,0.000000,-9548.656652,3753.867940
21138.536388,-74.020594,-5477.523971,-1225.752797
21138.536722,1554.432478,-6143.709319,-2451.505594
21138.537055,444.123565,-11103.089130,76.609550
21138.537389,592.164754,-8660.409521,383.047749
21138.537722,814.226536,-10362.883188,1225.752797
21138.538056,2294.638420,-10658.965565,1149.143247
21138.538389,0.000000,-9474.636058,-2528.115143
21138.538723,0.000000,-7772.162391,0.000000
21138.539056,3478.967927,-10658.965565,1149.143247
21138.539390,-666.185348,-10658.965565,1455.581446
21138.539723,-740.205942,-7698.141797,459.657299
21138.540057,-1406.391290,-10658.965565,1302.362347
21138.540390,-740.205942,-6291.750507,229.828649
21138.540724,-1776.494261,-9548.656652,306.438199
21138.541057,-74.020594,-8882.471304,-995.924147
21138.541391,-2072.576638,-10140.821405,4290.134789
21138.541724,7031.956449,-8290.306550,6052.154434
21138.542057,3256.906145,-7179.997637,3677.258390
21138.542391,2738.761985,-10362.883188,1149.143247
21138.542724,666.185348,-10436.903782,-3524.039291
21138.543058,-3330.926739,-13841.851115,-2911.162892
21138.543391,-2146.597232,-12139.377449,-2681.334243
21138.543725,-4737.318029,-9548.656652,-1225.752797
21138.544058,-1258.350101,-9326.594869,-459.657299
21138.544392,-370.102971,-4737.318029,-76.609550
21138.544725,-814.226536,-9400.615463,2068.457845
21138.545059,-222.061783,-9474.636058,3294.210641
21138.545392,-2368.659014,-7179.997637,3064.381992
21138.545726,3182.885551,-8882.471304,4826.401637
21138.546059,4071.132681,-7698.141797,3600.648841
21138.546393,1184.329507,-4811.338623,306.438199
21138.546726,4367.215058,-11251.130318,-689.485948
21138.547060,-1110.308913,-10732.986159,-2757.943793
21138.547393,-1702.473667,-11769.274478,-4903.011187
21138.547727,-1998.556043,-13545.768739,-3217.601092
21138.548060,-1850.514855,-12435.459826,-459.657299
21138.548394,-444.123565,-5921.647536,459.657299
21138.548727,1702.473667,-9474.636058,1149.143247
21138.549061,1184.329507,-6587.832884,2451.505594
21138.549394,2738.761985,-9474.636058,6665.030833
21138.549728,4071.132681,-5107.421000,6128.763984
21138.550061,3552.988522,-8364.327145,8120.612279
21138.550395,1184.329507,-6143.709319,-689.485948
21138.550728,2442.679609,-8586.388927,-2068.457845
21138.551062,-2368.659014,-11325.150913,-3753.867940
21138.551395,-1258.350101,-11251.130318,-5286.058936
21138.551729,-74.020594,-11843.295072,-4979.620737
21138.552062,-2368.659014,-10140.821405,0.000000
21138.552396,-4145.153275,-7772.162391,0.000000
21138.552729,-74.020594,-11843.295072,-76.609550
21138.553063,962.267725,-10510.924376,2374.896044
21138.553396,0.000000,-8364.327145,3064.381992
21138.553730,4885.359217,-5995.668130,7124.688131
21138.554063,5255.462188,-7179.997637,6511.811733
21138.554397,3034.844362,-5699.585753,2221.676944
21138.554730,2516.700203,-5403.503377,0.000000
21138.555064,-3256.906145,-13693.809927,-995.924147
21138.555397,-74.020594,-9474.636058,-3140.991542
21138.555731,-2442.679609,-9548.656652,-4903.011187
21138.556064,-74.020594,-11843.295072,-3140.991542
21138.556398,-3552.988522,-8660.409521,-3294.210641
21138.556731,-3775.050304,-12065.356855,-3447.429741
21138.557065,-814.226536,-11547.212695,842.705048
21138.557398,0.000000,-8660.409521,3294.210641
21138.557732,3552.988522,-5995.668130,7660.954980
21138.558065,4219.173869,-5699.585753,7660.954980
21138.558398,2960.823768,-4663.297435,3294.210641
21138.558732,4737.318029,-7476.080014,3677.258390
21138.559065,1184.329507,-10732.986159,3370.820191
21138.559399,-74.020594,-8290.306550,-3140.991542
21138.559732,-3552.988522,-10732.986159,-5822.325785
21138.560066,-2664.741391,-12435.459826,-3753.867940
21138.560399,-3997.112087,-8364.327145,-7354.516781
21138.560733,-2294.638420,-14730.098246,-2221.676944
21138.561066,-740.205942,-11621.233289,1838.629195
21138.561400,-370.102971,-9992.780217,4826.401637
21138.561733,5107.421000,-4737.318029,8503.660028
21138.562067,2368.659014,-4219.173869,9729.412825
21138.562400,4663.297435,-3182.885551,1838.629195
21138.562734,2664.741391,-6883.915261,3140.991542
21138.563067,-74.020594,-13767.830521,1149.143247
21138.563401,-1258.350101,-7698.141797,-3907.087040
21138.563734,-3849.070898,-12065.356855,-4673.182538
21138.564067,-2664.741391,-10955.047942,-4060.306139
21138.564401,-4811.338623,-8882.471304,-6665.030833
21138.564734,-4589.276840,-11917.315666,-4903.011187
21138.565067,-2664.741391,-13545.768739,-76.609550
21138.565400,1702.473667,-10658.965565,4826.401637
21138.565733,6735.874072,-6587.832884,6281.983084
21138.566067,6513.812290,-6587.832884,7354.516781
21138.566400,5107.421000,-4811.338623,3064.381992
21138.566733,2738.761985,-8956.491898,2451.505594
21138.567066,2294.638420,-9548.656652,0.000000
21138.567400,0.000000,-9030.512492,-1991.848295
21138.567733,-962.267725,-11325.150913,-536.266849
21138.568066,-1998.556043,-7624.121203,-4826.401637
21138.568399,-2812.782580,-8586.388927,-3753.867940
21138.568733,-74.020594,-13027.624579,-1302.362347
21138.569066,-1850.514855,-11621.233289,-2145.067394
21138.569399,-888.247130,-10732.986159,1991.848295
21138.569732,888.247130,-10140.821405,4903.011187
21138.570065,2886.803174,-5107.421000,3600.648841
21138.570399,2516.700203,-7179.997637,2834.553343
21138.570732,4885.359217,-8216.285956,4749.792088
21138.571065,0.000000,-10732.986159,2451.505594
21138.571398,1554.432478,-8882.471304,-76.609550
21138.571732,-2368.659014,-8364.327145,0.000000
21138.572065,-2220.617826,-7179.997637,-3064.381992
21138.572398,1924.535449,-7105.977043,-1991.848295
21138.572731,-1036.288319,-13101.645173,-2757.943793
21138.573065,-74.020594,-13175.665768,-1072.533697
21138.573398,-962.267725,-12731.542202,1149.143247
21138.573731,3034.844362,-9474.636058,3830.477490
21138.574064,0.000000,-3923.091493,3677.258390
21138.574397,0.000000,-7772.162391,1149.143247
21138.574731,2664.741391,-8882.471304,3140.991542
21138.575064,-2072.576638,-9918.759623,2451.505594
21138.575397,-74.020594,-7698.141797,1149.143247
21138.575730,-3552.988522,-7772.162391,3983.696590
21138.576064,-74.020594,-8290.306550,-76.609550
21138.576397,-1258.350101,-4293.194464,-6435.202183
