#time,accel_x,accel_y,accel_z
20673.041239,5551.544565,-7846.182985,3140.991542
20673.041573,6513.812290,-8808.450710,6052.154434
20673.041906,7994.224174,-7624.121203,4903.011187
20673.042240,7105.977043,-7179.997637,2757.943793
20673.042573,7254.018232,-8660.409521,536.266849
20673.042907,5847.626942,-10658.965565,-2528.115143
20673.043241,5847.626942,-10658.965565,-5592.497135
20673.043574,2368.659014,-9844.739029,-2528.115143
20673.043908,5033.400406,-11325.150913,-1302.362347
20673.044241,6439.791695,-10066.800811,-2604.724693
20673.044575,9400.615463,-10066.800811,1455.581446
20673.044908,11251.130318,-8660.409521,5209.449386
20673.045242,12361.439231,-6735.874072,4903.011187
20673.045576,13323.706956,-8364.327145,4979.620737
20673.045909,12435.459826,-7179.997637,3447.429741
20673.046243,10955.047942,-7179.997637,0.000000
20673.046576,12509.480420,-11843.295072,-76.609550
20673.046910,6143.709319,-9844.739029,-4290.134789
20673.047243,1480.411884,-11917.315666,-6128.763984
20673.047577,2294.638420,-14211.954086,-5132.839837
20673.047911,0.000000,-11843.295072,-3370.820191
20673.048244,1628.453072,-9252.574275,-919.314598
20673.048578,6291.750507,-7031.956449,4213.525239
20673.048911,8586.388927,-3923.091493,9039.926876
20673.049245,11547.212695,-3701.029710,9729.412825
20673.049578,12731.542202,-4885.359217,7660.954980
20673.049912,12065.356855,-6291.750507,4519.963438
20673.050246,11251.130318,-7772.162391,2145.067394
20673.050579,10066.800811,-8660.409521,-3064.381992
20673.050913,6439.791695,-10807.006753,-9806.022374
20673.051246,4145.153275,-13101.645173,-9806.022374
20673.051580,4811.338623,-14211.954086,-6818.249932
20673.051914,4737.318029,-13101.645173,-5822.325785
20673.052247,6069.688724,-12731.542202,-1915.238745
20673.052581,7179.997637,-10584.944971,2987.772442
20673.052914,11547.212695,-7476.080014,7737.564530
20673.053248,15322.262999,-5921.647536,10955.165621
20673.053581,13027.624579,-3627.009116,11261.603821
20673.053915,12361.439231,-5329.482782,5515.887586
20673.054249,7698.141797,-7772.162391,4136.915689
20673.054582,4737.318029,-10807.006753,-76.609550
20673.054916,-370.102971,-11843.295072,-6818.249932
20673.055249,-3923.091493,-13027.624579,-8963.317327
20673.055583,-5107.421000,-11991.336260,-7737.564530
20673.055916,-3923.091493,-10732.986159,-4903.011187
20673.056250,74.020594,-8882.471304,-383.047749
20673.056584,6365.771101,-9474.636058,6665.030833
20673.056917,7105.977043,-3627.009116,6128.763984
20673.057251,8290.306550,-5995.668130,8733.488677
20673.057584,11177.109724,-5921.647536,6665.030833
20673.057918,6143.709319,-6587.832884,1225.752797
20673.058251,5847.626942,-8290.306550,-1915.238745
20673.058585,3627.009116,-11251.130318,-2834.553343
20673.058919,-1998.556043,-14359.995275,-5745.716235
20673.059252,-2886.803174,-13323.706956,-5209.449386
20673.059586,-2442.679609,-11843.295072,-3140.991542
20673.059919,2368.659014,-8364.327145,3600.648841
20673.060253,5921.647536,-4219.173869,6741.640382
20673.060586,11769.274478,-2960.823768,5056.230287
20673.060920,10658.965565,-4811.338623,7967.393179
20673.061254,9844.739029,-6365.771101,2757.943793
20673.061587,10214.842000,-7254.018232,-995.924147
20673.061921,6809.894666,-11473.192101,-3600.648841
20673.062254,3923.091493,-13323.706956,-6205.373534
20673.062588,-2368.659014,-11917.315666,-9652.803275
20673.062922,-2960.823768,-14582.057057,-4979.620737
20673.063255,1998.556043,-12435.459826,-1915.238745
20673.063589,5255.462188,-7179.997637,2451.505594
20673.063922,7105.977043,-6883.915261,8580.269578
20673.064256,6883.915261,-5995.668130,7354.516781
20673.064589,7698.141797,-6217.729913,6205.373534
20673.064923,8290.306550,-6587.832884,5132.839837
20673.065257,7402.059420,-6439.791695,1455.581446
20673.065590,3478.967927,-7179.997637,-4290.134789
20673.065924,-1110.308913,-13989.892304,-5898.935335
20673.066257,-3701.029710,-12213.398043,-7201.297681
20673.066591,-2368.659014,-12287.418637,-4213.525239
20673.066924,1554.432478,-11251.130318,2068.457845
20673.067258,2886.803174,-8290.306550,2681.334243
20673.067592,740.205942,-5403.503377,1225.752797
20673.067925,1184.329507,-8364.327145,4443.353888
20673.068259,1110.308913,-10066.800811,2298.286494
20673.068592,0.000000,-9548.656652,3064.381992
20673.068926,-814.226536,-8216.285956,689.485948
20673.069259,-1184.329507,-8660.409521,229.828649
20673.069593,592.164754,-7772.162391,0.000000
20673.069927,2886.803174,-5921.647536,-76.609550
20673.070260,5847.626942,-4737.318029,-1608.800546
20673.070594,2664.741391,-9252.574275,1608.800546
20673.070927,0.000000,-10732.986159,-459.657299
20673.071261,-370.102971,-12731.542202,-2987.772442
20673.071595,-3034.844362,-13249.686362,-2068.457845
20673.071928,-3108.864956,-12213.398043,-2528.115143
20673.072262,-1776.494261,-12287.418637,229.828649
20673.072595,1702.473667,-9252.574275,3140.991542
20673.072929,0.000000,-7179.997637,4903.011187
20673.073262,1702.473667,-4219.173869,0.000000
20673.073596,2664.741391,-8882.471304,6052.154434
20673.073930,2294.638420,-3923.091493,2451.505594
20673.074263,-1406.391290,-5403.503377,1378.971896
20673.074597,-2220.617826,-5181.441594,-2221.676944
20673.074930,-2072.576638,-10584.944971,-2374.896044
20673.075264,-1924.535449,-10807.006753,-2451.505594
20673.075597,-1924.535449,-11843.295072,-2221.676944
20673.075931,-2960.823768,-12435.459826,-3447.429741
20673.076265,-7105.977043,-11325.150913,-4290.134789
20673.076598,-4145.153275,-12213.398043,-76.609550
20673.076932,-666.185348,-9178.553681,306.438199
20673.077265,1184.329507,-8438.347739,6435.202183
20673.077599,2738.761985,-6513.812290,5209.449386
20673.077932,5107.421000,-6143.709319,7201.297681
20673.078266,6143.709319,-5033.400406,5975.544884
20673.078600,6365.771101,-4293.194464,3983.696590
20673.078933,2294.638420,-7698.141797,-2221.676944
20673.079267,0.000000,-11695.253884,-3140.991542
20673.079600,-3775.050304,-11843.295072,-9039.926876
20673.079934,-4811.338623,-12213.398043,-9652.803275
20673.080268,-6513.812290,-13101.645173,-5209.449386
20673.080601,-1258.350101,-14211.954086,-3524.039291
20673.080935,2738.761985,-11547.212695,3907.087040
20673.081268,4737.318029,-7550.100608,7354.516781
20673.081602,5847.626942,-4959.379811,6971.469032
20673.081935,7031.956449,-6809.894666,6052.154434
20673.082269,6513.812290,-7105.977043,6665.030833
20673.082603,3701.029710,-6587.832884,2681.334243
20673.082936,-592.164754,-8808.450710,-2221.676944
20673.083270,-2368.659014,-11251.130318,-4213.525239
20673.083603,-666.185348,-11843.295072,-3140.991542
20673.083937,-2368.659014,-8660.409521,-4903.011187
20673.084270,-592.164754,-11399.171507,-1302.362347
20673.084604,-74.020594,-10066.800811,-2528.115143
20673.084938,0.000000,-11917.315666,2451.505594
20673.085271,1702.473667,-11251.130318,3447.429741
20673.085605,-148.041188,-10658.965565,5132.839837
20673.085938,962.267725,-7179.997637,5745.716235
20673.086272,4441.235652,-5033.400406,6358.592633
20673.086605,4219.173869,-2590.720797,3677.258390
20673.086939,592.164754,-4811.338623,2987.772442
20673.087273,-1258.350101,-7105.977043,-4979.620737
20673.087606,-4663.297435,-8660.409521,-7354.516781
20673.087940,-3552.988522,-12361.439231,-5132.839837
20673.088273,-5699.585753,-12213.398043,-7814.174080
