#time,accel_x,accel_y,accel_z
22203.090925,5255.462188,-10658.965565,-4366.744339
22203.091259,3775.050304,-10362.883188,-3753.867940
22203.091593,3478.967927,-11547.212695,-4596.572988
22203.091927,3997.112087,-11251.130318,-2681.334243
22203.092260,6143.709319,-9696.697840,0.000000
22203.092594,9104.533087,-7476.080014,2911.162892
22203.092928,12287.418637,-9178.553681,6358.592633
22203.093262,10510.924376,-5995.668130,4903.011187
22203.093595,12731.542202,-7920.203579,5439.278036
22203.093929,12361.439231,-9474.636058,2987.772442
22203.094263,10658.965565,-7402.059420,229.828649
22203.094597,7994.224174,-9548.656652,-2451.505594
22203.094930,5995.668130,-11399.171507,-4136.915689
22203.095264,3034.844362,-11917.315666,-4903.011187
22203.095598,296.082377,-13101.645173,-4903.011187
22203.095932,-74.020594,-11843.295072,-5286.058936
22203.096265,2072.576638,-11399.171507,0.000000
22203.096599,6291.750507,-9474.636058,6665.030833
22203.096933,8512.368333,-3182.885551,7967.393179
22203.097267,9474.636058,-3627.009116,9806.022374
22203.097600,11177.109724,-5181.441594,8503.660028
22203.097934,10955.047942,-5921.647536,4826.401637
22203.098268,9992.780217,-5921.647536,76.609550
22203.098602,8808.450710,-10362.883188,-3753.867940
22203.098935,3034.844362,-8364.327145,-8580.269578
22203.099269,5625.565159,-13027.624579,-8656.879127
22203.099603,5773.606348,-13915.871710,-8656.879127
22203.099937,4737.318029,-13397.727550,-4290.134789
22203.100270,5921.647536,-13397.727550,-1378.971896
22203.100604,7402.059420,-11917.315666,2604.724693
22203.100938,11843.295072,-8660.409521,6971.469032
22203.101272,14285.974681,-5921.647536,9806.022374
22203.101605,16506.592507,-5921.647536,12180.918418
22203.101939,14211.954086,-4219.173869,9806.022374
22203.102273,12657.521608,-6291.750507,5286.058936
22203.102606,8438.347739,-8216.285956,-1225.752797
22203.102940,2886.803174,-10510.924376,-6128.763984
22203.103274,2146.597232,-13027.624579,-7431.126331
22203.103608,-740.205942,-10881.027347,-9806.022374
22203.103941,592.164754,-9548.656652,-6741.640382
22203.104275,7031.956449,-11547.212695,-383.047749
22203.104609,11029.068536,-9474.636058,4366.744339
22203.104943,14211.954086,-8364.327145,8963.317327
22203.105276,13841.851115,-7550.100608,6511.811733
22203.105610,13989.892304,-7105.977043,4519.963438
22203.105944,13545.768739,-6587.832884,2374.896044
22203.106278,12361.439231,-7105.977043,-76.609550
22203.106611,8216.285956,-8364.327145,-3677.258390
22203.106945,6439.791695,-13027.624579,-2757.943793
