#time,accel_x,accel_y,accel_z
20809.135942,3478.967927,-9178.553681,1762.019645
20809.136276,1406.391290,-8216.285956,-2757.943793
20809.136609,888.247130,-7772.162391,-3677.258390
20809.136943,1406.391290,-9474.636058,-4136.915689
20809.137277,888.247130,-8956.491898,-3600.648841
20809.137610,4663.297435,-8586.388927,-4060.306139
20809.137944,7105.977043,-9844.739029,3983.696590
20809.138277,10584.944971,-9474.636058,4213.525239
20809.138611,9992.780217,-8660.409521,3217.601092
20809.138944,10658.965565,-8290.306550,4826.401637
20809.139278,10362.883188,-8364.327145,3064.381992
20809.139612,10214.842000,-8512.368333,1302.362347
20809.139945,8142.265362,-9400.615463,-1149.143247
20809.140279,7698.141797,-9548.656652,-2987.772442
20809.140612,6217.729913,-7476.080014,-3677.258390
20809.140946,8290.306550,-10658.965565,-383.047749
20809.141279,8808.450710,-9474.636058,-3140.991542
20809.141613,7698.141797,-9548.656652,0.000000
20809.141947,8438.347739,-11325.150913,2757.943793
20809.142280,7179.997637,-10658.965565,2681.334243
20809.142614,5773.606348,-10807.006753,2528.115143
20809.142947,5921.647536,-9400.615463,4060.306139
20809.143281,7031.956449,-8290.306550,4826.401637
20809.143614,7105.977043,-6143.709319,5439.278036
20809.143948,6439.791695,-6513.812290,1149.143247
20809.144282,6439.791695,-4811.338623,-2451.505594
20809.144615,6513.812290,-7254.018232,-76.609550
20809.144949,7624.121203,-7772.162391,-4596.572988
20809.145282,8142.265362,-9178.553681,-3600.648841
20809.145616,8512.368333,-10658.965565,-2451.505594
20809.145950,10584.944971,-11769.274478,-1608.800546
20809.146283,11769.274478,-13619.789333,-76.609550
20809.146617,11251.130318,-13693.809927,1762.019645
20809.146950,9622.677246,-11917.315666,1991.848295
20809.147284,9252.574275,-11103.089130,3140.991542
20809.147617,9696.697840,-7994.224174,2911.162892
20809.147951,11769.274478,-8290.306550,4826.401637
20809.148285,9474.636058,-4219.173869,2451.505594
20809.148618,10955.047942,-7105.977043,4213.525239
20809.148952,7179.997637,-5995.668130,0.000000
20809.149285,3552.988522,-7772.162391,-2145.067394
20809.149619,4367.215058,-11843.295072,-3140.991542
20809.149952,1776.494261,-11917.315666,-3140.991542
20809.150286,740.205942,-11843.295072,-3524.039291
20809.150620,2368.659014,-10510.924376,-612.876398
20809.150953,7031.956449,-7402.059420,2374.896044
20809.151287,7105.977043,-7772.162391,7967.393179
20809.151620,5921.647536,-5403.503377,5515.887586
20809.151954,6439.791695,-7105.977043,-689.485948
20809.152287,3552.988522,-8364.327145,0.000000
20809.152621,5255.462188,-6217.729913,-4290.134789
20809.152955,2442.679609,-9622.677246,-3830.477490
