#time,accel_x,accel_y,accel_z
19739.997383,7105.977043,-7179.997637,4903.011187
19739.997717,9104.533087,-7994.224174,1838.629195
19739.998050,7031.956449,-9474.636058,-383.047749
19739.998384,4811.338623,-10214.842000,-2911.162892
19739.998717,2516.700203,-9844.739029,-4749.792088
19739.999051,5255.462188,-12435.459826,-2528.115143
19739.999384,7031.956449,-9474.636058,-5286.058936
19739.999718,6661.853478,-8364.327145,0.000000
19740.000051,7105.977043,-7772.162391,4290.134789
19740.000385,13027.624579,-9178.553681,5439.278036
19740.000718,14137.933492,-9474.636058,4213.525239
19740.001052,12583.501014,-9474.636058,5132.839837
19740.001385,11695.253884,-9104.533087,2068.457845
19740.001719,9474.636058,-9918.759623,612.876398
19740.002053,5329.482782,-9696.697840,-2451.505594
19740.002386,1850.514855,-11917.315666,-4903.011187
19740.002720,148.041188,-14211.954086,-3447.429741
19740.003053,-1554.432478,-10658.965565,-4903.011187
19740.003387,-5921.647536,-9548.656652,0.000000
19740.003720,-1258.350101,-9474.636058,-76.609550
19740.004054,-592.164754,-7698.141797,5822.325785
19740.004387,3404.947333,-4663.297435,8427.050478
19740.004721,5551.544565,-4663.297435,8810.098227
19740.005054,4145.153275,-4811.338623,6128.763984
19740.005388,3849.070898,-6957.935855,2987.772442
19740.005721,2368.659014,-7624.121203,-1532.190996
19740.006055,-518.144159,-9992.780217,-6435.202183
19740.006389,-666.185348,-13619.789333,-6818.249932
19740.006722,-2146.597232,-13471.748144,-6818.249932
19740.007056,-666.185348,-10140.821405,-7967.393179
19740.007389,0.000000,-11991.336260,-3677.258390
19740.007723,2294.638420,-11843.295072,-76.609550
19740.008056,4293.194464,-10140.821405,6128.763984
19740.008390,8216.285956,-7105.977043,7277.907231
19740.008723,7254.018232,-6069.688724,8963.317327
19740.009057,7476.080014,-6735.874072,7890.783629
19740.009390,6883.915261,-5773.606348,5286.058936
19740.009724,4737.318029,-5995.668130,4749.792088
19740.010057,3478.967927,-4811.338623,0.000000
19740.010391,2664.741391,-9178.553681,-3753.867940
19740.010725,2294.638420,-12731.542202,-6205.373534
19740.011058,-1850.514855,-11547.212695,-8656.879127
19740.011392,-2738.761985,-14656.077652,-7737.564530
19740.011725,-3997.112087,-14285.974681,-5209.449386
19740.012059,-2516.700203,-13397.727550,-383.047749
19740.012392,-814.226536,-10584.944971,4366.744339
19740.012726,1702.473667,-9474.636058,7890.783629
19740.013059,592.164754,-4811.338623,6128.763984
19740.013393,3552.988522,-3034.844362,10725.336972
19740.013726,7031.956449,-2368.659014,7584.345430
19740.014060,4737.318029,-666.185348,3677.258390
19740.014393,4959.379811,-4737.318029,-1072.533697
19740.014727,3552.988522,-8660.409521,-4673.182538
19740.015060,3330.926739,-10140.821405,-7737.564530
19740.015394,2960.823768,-12509.480420,-9346.365076
19740.015728,2294.638420,-15396.283594,-9882.631924
19740.016061,0.000000,-17246.798449,-5745.716235
19740.016395,0.000000,-15470.304188,-2298.286494
19740.016728,4663.297435,-12731.542202,229.828649
19740.017062,6513.812290,-9548.656652,8580.269578
19740.017395,7031.956449,-6291.750507,11031.775171
19740.017729,6365.771101,-4293.194464,9729.412825
19740.018062,4737.318029,-3404.947333,7354.516781
19740.018396,3701.029710,-3849.070898,4366.744339
19740.018729,592.164754,-3627.009116,0.000000
19740.019063,0.000000,-7846.182985,-1915.238745
19740.019396,-3330.926739,-10658.965565,-7431.126331
19740.019730,-3627.009116,-11325.150913,-9652.803275
19740.020064,0.000000,-13397.727550,-3524.039291
19740.020397,0.000000,-12805.562797,-1608.800546
19740.020731,0.000000,-12879.583391,-459.657299
19740.021064,1110.308913,-11399.171507,1532.190996
19740.021398,592.164754,-10881.027347,4519.963438
19740.021731,1110.308913,-5995.668130,2757.943793
19740.022065,-814.226536,-6291.750507,3064.381992
19740.022398,-814.226536,-6217.729913,2528.115143
19740.022732,-1184.329507,-4811.338623,2145.067394
19740.023065,-666.185348,-6957.935855,2374.896044
19740.023399,-2442.679609,-6809.894666,-1991.848295
19740.023732,-4441.235652,-10436.903782,-1225.752797
19740.024066,-1850.514855,-13027.624579,-1302.362347
19740.024400,-4811.338623,-11473.192101,-1838.629195
19740.024733,-6513.812290,-12065.356855,-1225.752797
19740.025067,-3775.050304,-10436.903782,0.000000
19740.025400,-2738.761985,-9844.739029,1685.410096
19740.025734,-444.123565,-5921.647536,2987.772442
19740.026067,-222.061783,-5921.647536,2374.896044
19740.026401,1998.556043,-4737.318029,383.047749
19740.026734,0.000000,-4811.338623,1378.971896
19740.027068,2368.659014,-7328.038826,-76.609550
19740.027401,-74.020594,-7105.977043,-4673.182538
19740.027735,1110.308913,-10807.006753,-3753.867940
19740.028068,592.164754,-11917.315666,-3217.601092
19740.028402,1850.514855,-13249.686362,-1149.143247
19740.028736,2738.761985,-13767.830521,383.047749
19740.029069,1184.329507,-13693.809927,4519.963438
19740.029403,1554.432478,-11029.068536,766.095498
19740.029736,444.123565,-9548.656652,3370.820191
19740.030070,0.000000,-5995.668130,4903.011187
19740.030403,-1332.370696,-7402.059420,4213.525239
19740.030737,-74.020594,-5921.647536,2068.457845
19740.031070,0.000000,-3627.009116,1762.019645
19740.031404,1776.494261,-3923.091493,1072.533697
19740.031737,3478.967927,-3775.050304,-842.705048
19740.032071,2368.659014,-6291.750507,0.000000
19740.032404,5847.626942,-10658.965565,-2221.676944
19740.032738,2368.659014,-10732.986159,-4903.011187
19740.033071,592.164754,-13693.809927,-1762.019645
19740.033405,1406.391290,-14211.954086,-3753.867940
19740.033739,592.164754,-11399.171507,-1685.410096
19740.034072,2664.741391,-11325.150913,1302.362347
19740.034406,2368.659014,-9474.636058,2068.457845
