#time,accel_x,accel_y,accel_z
20448.871363,7920.203579,-10658.965565,1762.019645
20448.871697,6587.832884,-7698.141797,1762.019645
20448.872030,7105.977043,-9548.656652,4903.011187
20448.872364,11769.274478,-9474.636058,3907.087040
20448.872698,10066.800811,-8956.491898,4596.572988
20448.873031,10436.903782,-8364.327145,995.924147
20448.873365,8808.450710,-9992.780217,-1302.362347
20448.873699,7772.162391,-9770.718434,-2145.067394
20448.874032,8216.285956,-9474.636058,-2221.676944
20448.874366,9400.615463,-9474.636058,-4443.353888
20448.874700,7698.141797,-9548.656652,-306.438199
20448.875033,10066.800811,-9548.656652,2987.772442
20448.875367,12361.439231,-9400.615463,2834.553343
20448.875700,12805.562797,-10362.883188,4213.525239
20448.876034,9030.512492,-11103.089130,3294.210641
20448.876368,5921.647536,-11399.171507,2068.457845
20448.876701,3923.091493,-10436.903782,842.705048
20448.877035,3552.988522,-7550.100608,459.657299
20448.877369,2368.659014,-5995.668130,-1838.629195
20448.877702,3849.070898,-7179.997637,2987.772442
20448.878036,5847.626942,-5921.647536,1149.143247
20448.878370,6735.874072,-3923.091493,0.000000
20448.878703,8660.409521,-7994.224174,-76.609550
20448.879037,8290.306550,-7772.162391,-1072.533697
20448.879371,9992.780217,-9918.759623,0.000000
20448.879704,9104.533087,-11399.171507,-1762.019645
20448.880038,7994.224174,-11399.171507,-2528.115143
20448.880371,7550.100608,-12879.583391,-1225.752797
20448.880705,6587.832884,-13471.748144,-383.047749
20448.881039,3849.070898,-12139.377449,-536.266849
20448.881372,1480.411884,-11621.233289,0.000000
20448.881706,4663.297435,-9844.739029,4060.306139
20448.882040,5255.462188,-3997.112087,2451.505594
20448.882373,6069.688724,-4811.338623,4903.011187
20448.882707,6143.709319,-7105.977043,4213.525239
20448.883041,4145.153275,-7179.997637,2451.505594
20448.883374,3552.988522,-8586.388927,1762.019645
20448.883708,814.226536,-10288.862594,-842.705048
20448.884041,-2294.638420,-11325.150913,-4443.353888
20448.884375,-3034.844362,-13915.871710,-4366.744339
20448.884709,-5551.544565,-10732.986159,-1762.019645
20448.885042,-666.185348,-10066.800811,-2911.162892
20448.885376,-1628.453072,-7476.080014,1225.752797
20448.885710,592.164754,-6883.915261,4979.620737
20448.886043,6439.791695,-4737.318029,4213.525239
20448.886377,6513.812290,-4885.359217,3217.601092
20448.886711,5995.668130,-4811.338623,612.876398
20448.887044,7031.956449,-7698.141797,-76.609550
20448.887378,6883.915261,-9622.677246,-919.314598
20448.887712,5329.482782,-12065.356855,-536.266849
20448.888045,2960.823768,-13101.645173,-4903.011187
20448.888379,3849.070898,-14211.954086,1149.143247
20448.888712,4663.297435,-12435.459826,-76.609550
20448.889046,4071.132681,-9326.594869,766.095498
20448.889380,5625.565159,-7476.080014,2911.162892
20448.889713,7179.997637,-5847.626942,3600.648841
20448.890047,8068.244768,-5847.626942,4519.963438
20448.890381,7476.080014,-5329.482782,842.705048
20448.890714,5551.544565,-7698.141797,-1915.238745
20448.891048,4737.318029,-7476.080014,-2221.676944
20448.891382,7031.956449,-11843.295072,-1915.238745
20448.891715,4367.215058,-9548.656652,-4903.011187
20448.892049,1776.494261,-14582.057057,-1225.752797
20448.892383,0.000000,-14434.015869,-919.314598
20448.892716,-148.041188,-14582.057057,995.924147
20448.893050,2442.679609,-11251.130318,3677.258390
20448.893383,5847.626942,-7402.059420,4979.620737
20448.893717,3552.988522,-4811.338623,4903.011187
20448.894051,5625.565159,-5255.462188,6052.154434
20448.894384,3330.926739,-4885.359217,0.000000
20448.894718,0.000000,-5403.503377,-3677.258390
20448.895052,2072.576638,-11547.212695,-3140.991542
20448.895385,-1776.494261,-12731.542202,-4366.744339
20448.895719,-3849.070898,-12509.480420,-3983.696590
20448.896053,-2738.761985,-12657.521608,-2604.724693
20448.896386,740.205942,-11103.089130,2757.943793
20448.896720,2368.659014,-7772.162391,7967.393179
20448.897053,4959.379811,-6439.791695,7737.564530
20448.897387,1776.494261,-7772.162391,5286.058936
20448.897721,370.102971,-7328.038826,536.266849
20448.898054,-962.267725,-6217.729913,-2681.334243
20448.898388,-666.185348,-5995.668130,-4290.134789
20448.898722,-1554.432478,-10955.047942,-3753.867940
20448.899055,-5403.503377,-11251.130318,-8580.269578
20448.899389,-7105.977043,-10881.027347,-5056.230287
20448.899723,-1850.514855,-11843.295072,-76.609550
20448.900056,4071.132681,-8660.409521,5515.887586
20448.900390,6661.853478,-7179.997637,8580.269578
20448.900724,5181.441594,-9326.594869,8810.098227
20448.901057,592.164754,-9844.739029,5515.887586
20448.901391,-4145.153275,-8364.327145,3064.381992
20448.901724,-370.102971,-9474.636058,-2221.676944
20448.902058,-5847.626942,-5995.668130,-6741.640382
20448.902392,-9474.636058,-10732.986159,-6665.030833
20448.902725,-10066.800811,-8956.491898,-9652.803275
20448.903059,-5107.421000,-9918.759623,-2834.553343
20448.903393,666.185348,-6291.750507,3753.867940
20448.903726,4811.338623,-4737.318029,7354.516781
20448.904060,5847.626942,-7105.977043,7277.907231
20448.904394,4663.297435,-6143.709319,2451.505594
20448.904727,4663.297435,-6883.915261,0.000000
20448.905061,3849.070898,-10288.862594,1915.238745
20448.905394,-74.020594,-14211.954086,-2528.115143
20448.905728,-4737.318029,-14878.139434,-5056.230287
20448.906062,-8734.430116,-15100.201217,-7431.126331
20448.906395,-4885.359217,-11177.109724,-4290.134789
20448.906729,1332.370696,-5995.668130,1378.971896
20448.907063,6143.709319,-4293.194464,5975.544884
20448.907396,5921.647536,-4811.338623,9193.145976
20448.907730,6735.874072,-4293.194464,4366.744339
20448.908064,4071.132681,-4811.338623,1838.629195
20448.908397,6735.874072,-11843.295072,-76.609550
20448.908731,1110.308913,-11103.089130,-3140.991542
20448.909065,-2442.679609,-14804.118840,-4979.620737
20448.909398,-4737.318029,-13841.851115,-6588.421283
20448.909732,-3478.967927,-13101.645173,-2911.162892
20448.910065,74.020594,-8364.327145,306.438199
20448.910399,3478.967927,-9474.636058,4213.525239
20448.910733,1702.473667,-5995.668130,1838.629195
20448.911066,2368.659014,-6883.915261,2451.505594
20448.911400,6291.750507,-9474.636058,3600.648841
20448.911734,5255.462188,-4589.276840,2374.896044
20448.912067,2590.720797,-10066.800811,1762.019645
20448.912401,-1406.391290,-11991.336260,-1302.362347
20448.912735,-3404.947333,-10584.944971,-2987.772442
20448.913068,-3108.864956,-10807.006753,-766.095498
20448.913402,1702.473667,-9178.553681,-76.609550
20448.913735,-1184.329507,-9104.533087,919.314598
20448.914069,-1480.411884,-9104.533087,689.485948
20448.914403,-592.164754,-7624.121203,-76.609550
20448.914736,0.000000,-6587.832884,0.000000
20448.915070,888.247130,-8216.285956,919.314598
20448.915404,-74.020594,-13027.624579,-76.609550
20448.915737,-4145.153275,-8364.327145,0.000000
20448.916071,-1998.556043,-10658.965565,-76.609550
20448.916405,2886.803174,-9178.553681,1378.971896
20448.916738,4293.194464,-5107.421000,4826.401637
20448.917072,2294.638420,-7476.080014,3753.867940
20448.917406,888.247130,-6883.915261,306.438199
20448.917739,-2368.659014,-11029.068536,-1225.752797
20448.918073,0.000000,-11251.130318,-689.485948
20448.918406,-2442.679609,-9548.656652,-4749.792088
20448.918740,-7698.141797,-11917.315666,-3064.381992
20448.919074,-5995.668130,-13619.789333,-5898.935335
20448.919407,-6513.812290,-10732.986159,0.000000
20448.919741,2294.638420,-7105.977043,5056.230287
20448.920075,4145.153275,-4737.318029,7277.907231
20448.920408,6661.853478,-4293.194464,8580.269578
20448.920742,6735.874072,-4737.318029,7277.907231
20448.921076,6143.709319,-9474.636058,4826.401637
20448.921409,2368.659014,-6587.832884,0.000000
20448.921743,0.000000,-12805.562797,-1915.238745
20448.922076,-3034.844362,-15396.283594,-7814.174080
20448.922410,-7105.977043,-14582.057057,-6052.154434
20448.922744,-4811.338623,-13693.809927,-5592.497135
20448.923076,-740.205942,-10214.842000,76.609550
20448.923409,3552.988522,-6365.771101,4903.011187
20448.923743,4959.379811,-4737.318029,7277.907231
20448.924076,7031.956449,-5773.606348,6665.030833
20448.924409,5255.462188,-7105.977043,6971.469032
20448.924742,5921.647536,-5699.585753,5286.058936
20448.925076,3182.885551,-9474.636058,-689.485948
20448.925409,-3108.864956,-9030.512492,-5822.325785
20448.925742,-6957.935855,-14211.954086,-6205.373534
20448.926076,-4811.338623,-13619.789333,-7431.126331
20448.926409,-2368.659014,-9548.656652,-2221.676944
20448.926742,1332.370696,-9030.512492,1608.800546
20448.927075,0.000000,-8364.327145,2451.505594
20448.927409,3404.947333,-10066.800811,6971.469032
20448.927742,7031.956449,-8290.306550,3907.087040
20448.928075,4737.318029,-6587.832884,5056.230287
20448.928409,3552.988522,-9474.636058,2987.772442
20448.928742,444.123565,-10584.944971,1302.362347
20448.929075,-2664.741391,-10140.821405,-2451.505594
20448.929408,-1258.350101,-10436.903782,-1991.848295
20448.929742,-1184.329507,-9548.656652,153.219100
20448.930075,-2072.576638,-8364.327145,-612.876398
20448.930408,-1036.288319,-7179.997637,459.657299
20448.930742,-666.185348,-8586.388927,-536.266849
20448.931075,592.164754,-8438.347739,842.705048
20448.931408,2368.659014,-11029.068536,2451.505594
20448.931741,-888.247130,-7179.997637,0.000000
20448.932075,-3552.988522,-11917.315666,1762.019645
20448.932408,-1850.514855,-10066.800811,-1762.019645
20448.932741,-814.226536,-9178.553681,1072.533697
20448.933074,2590.720797,-6217.729913,4519.963438
20448.933408,2738.761985,-4515.256246,3983.696590
20448.933741,1110.308913,-7920.203579,2681.334243
20448.934074,148.041188,-7476.080014,0.000000
20448.934408,-1036.288319,-6883.915261,-2451.505594
20448.934741,-1776.494261,-11029.068536,-1302.362347
20448.935074,-2516.700203,-13101.645173,-2528.115143
20448.935407,-4811.338623,-13323.706956,-5515.887586
20448.935741,-2812.782580,-11325.150913,0.000000
20448.936074,2294.638420,-11547.212695,4826.401637
20448.936407,3701.029710,-5995.668130,6358.592633
20448.936741,5033.400406,-5995.668130,7124.688131
20448.937074,3552.988522,-5403.503377,4060.306139
20448.937407,4663.297435,-8290.306550,2068.457845
20448.937740,5847.626942,-8882.471304,-1302.362347
20448.938074,0.000000,-9548.656652,-2451.505594
20448.938407,-4737.318029,-12509.480420,-3447.429741
20448.938740,-5995.668130,-14804.118840,-8120.612279
20448.939073,-4515.256246,-14804.118840,-4979.620737
20448.939407,222.061783,-10584.944971,1685.410096
20448.939740,4737.318029,-6513.812290,6435.202183
20448.940073,5403.503377,-5699.585753,8197.221829
20448.940407,3108.864956,-5995.668130,5439.278036
20448.940740,2960.823768,-4811.338623,1532.190996
20448.941073,3849.070898,-7328.038826,4136.915689
20448.941406,2294.638420,-8290.306550,-1302.362347
20448.941740,-4811.338623,-10140.821405,-7354.516781
20448.942073,-6513.812290,-13027.624579,-7737.564530
20448.942406,-6069.688724,-11473.192101,-5515.887586
20448.942740,-666.185348,-9770.718434,-1072.533697
20448.943073,1110.308913,-8734.430116,2068.457845
20448.943406,1924.535449,-7550.100608,3753.867940
20448.943739,2590.720797,-8364.327145,4979.620737
20448.944073,4071.132681,-7105.977043,4290.134789
20448.944406,5995.668130,-8216.285956,4519.963438
20448.944739,3256.906145,-9104.533087,3983.696590
20448.945073,-74.020594,-13619.789333,-689.485948
20448.945406,-5995.668130,-9548.656652,-6128.763984
20448.945739,-5033.400406,-12879.583391,-1302.362347
20448.946072,-74.020594,-7994.224174,-1915.238745
20448.946406,0.000000,-6143.709319,1225.752797
20448.946739,1258.350101,-7846.182985,1762.019645
20448.947072,-1110.308913,-8438.347739,766.095498
20448.947405,2294.638420,-8290.306550,842.705048
20448.947739,4219.173869,-10658.965565,2987.772442
20448.948072,0.000000,-8512.368333,1532.190996
20448.948405,-74.020594,-9548.656652,-3370.820191
20448.948739,-592.164754,-12879.583391,1149.143247
20448.949072,2146.597232,-11251.130318,1762.019645
20448.949405,4071.132681,-7846.182985,3600.648841
20448.949738,1998.556043,-9104.533087,2681.334243
20448.950072,-888.247130,-7254.018232,0.000000
20448.950405,-1924.535449,-7254.018232,-2451.505594
20448.950738,666.185348,-7920.203579,-2145.067394
20448.951072,2664.741391,-9696.697840,-76.609550
20448.951405,-2368.659014,-9548.656652,-4903.011187
20448.951738,-2072.576638,-14804.118840,-76.609550
20448.952071,-2886.803174,-10436.903782,-1532.190996
20448.952405,0.000000,-8660.409521,2451.505594
20448.952738,5551.544565,-6439.791695,5286.058936
20448.953071,3997.112087,-5551.544565,5362.668486
20448.953405,3552.988522,-6587.832884,3753.867940
20448.953738,222.061783,-7920.203579,0.000000
20448.954071,2294.638420,-9474.636058,-2528.115143
20448.954404,0.000000,-10140.821405,-1455.581446
20448.954738,-2442.679609,-13619.789333,-4979.620737
20448.955071,-7179.997637,-12657.521608,-8886.707777
20448.955404,-6513.812290,-12509.480420,-3064.381992
20448.955737,1406.391290,-8956.491898,3370.820191
20448.956071,5181.441594,-6217.729913,7890.783629
20448.956404,4737.318029,-7105.977043,8503.660028
20448.956737,3256.906145,-6365.771101,6281.983084
