#time,accel_x,accel_y,accel_z
22474.829586,4737.318029,-5995.668130,2757.943793
22474.829919,4071.132681,-7476.080014,-536.266849
22474.830253,3404.947333,-8364.327145,-1991.848295
22474.830586,1850.514855,-8956.491898,-3370.820191
22474.830920,1184.329507,-9696.697840,-4903.011187
22474.831253,592.164754,-7920.203579,-6128.763984
22474.831587,6439.791695,-11843.295072,-76.609550
22474.831920,8808.450710,-10658.965565,2068.457845
22474.832254,8364.327145,-7846.182985,2757.943793
22474.832587,11547.212695,-10436.903782,6052.154434
22474.832921,11251.130318,-7920.203579,4903.011187
22474.833255,11325.150913,-8512.368333,3677.258390
22474.833588,11103.089130,-8586.388927,2068.457845
22474.833922,8734.430116,-8956.491898,-995.924147
22474.834255,7105.977043,-8956.491898,-2451.505594
22474.834589,8808.450710,-10658.965565,-3140.991542
22474.834922,6217.729913,-8438.347739,-4673.182538
22474.835256,4737.318029,-11325.150913,-1302.362347
22474.835589,6439.791695,-11843.295072,-1915.238745
22474.835923,6069.688724,-12139.377449,1608.800546
22474.836256,5329.482782,-10214.842000,3217.601092
22474.836590,5995.668130,-9326.594869,4749.792088
22474.836923,7550.100608,-7624.121203,6358.592633
22474.837257,9400.615463,-7105.977043,7890.783629
22474.837590,9400.615463,-4737.318029,3753.867940
22474.837924,5921.647536,-5995.668130,2757.943793
22474.838257,7920.203579,-8882.471304,-76.609550
22474.838591,4663.297435,-6513.812290,-6281.983084
22474.838924,6957.935855,-9474.636058,-4366.744339
22474.839258,5921.647536,-10436.903782,-5362.668486
22474.839591,7550.100608,-11325.150913,-4749.792088
22474.839925,9326.594869,-13101.645173,-919.314598
22474.840258,11177.109724,-11843.295072,1149.143247
22474.840592,9548.656652,-11325.150913,1225.752797
22474.840925,10214.842000,-10362.883188,3370.820191
22474.841259,10658.965565,-8660.409521,4903.011187
22474.841592,10066.800811,-5403.503377,4903.011187
22474.841926,10658.965565,-6439.791695,7277.907231
22474.842259,10584.944971,-5477.523971,1302.362347
22474.842593,6661.853478,-5403.503377,612.876398
22474.842926,7179.997637,-9770.718434,-2221.676944
22474.843260,1702.473667,-10066.800811,-6205.373534
22474.843593,2368.659014,-11843.295072,-5592.497135
22474.843927,3775.050304,-11621.233289,-3447.429741
22474.844260,7031.956449,-9474.636058,536.266849
22474.844594,12361.439231,-9474.636058,4366.744339
22474.844927,11843.295072,-7476.080014,9729.412825
22474.845261,14137.933492,-6809.894666,4673.182538
22474.845594,11399.171507,-4811.338623,689.485948
22474.845928,9474.636058,-8364.327145,612.876398
22474.846261,8586.388927,-8956.491898,-3983.696590
22474.846595,6809.894666,-9400.615463,-4290.134789
22474.846928,6513.812290,-10436.903782,-4443.353888
22474.847262,5181.441594,-12287.418637,-3370.820191
22474.847595,7624.121203,-11843.295072,-689.485948
22474.847929,12287.418637,-10436.903782,6511.811733
22474.848262,14730.098246,-4811.338623,3677.258390
22474.848596,17394.839637,-7105.977043,6052.154434
22474.848929,17690.922014,-9474.636058,6052.154434
22474.849263,14137.933492,-4737.318029,612.876398
22474.849596,14508.036463,-10362.883188,229.828649
22474.849930,10732.986159,-11843.295072,-4903.011187
22474.850263,4737.318029,-14211.954086,-7124.688131
22474.850597,2960.823768,-13101.645173,-6128.763984
22474.850931,9104.533087,-8216.285956,-4213.525239
22474.851264,9474.636058,-7476.080014,0.000000
22474.851598,11843.295072,-6365.771101,4826.401637
22474.851931,13545.768739,-8290.306550,5439.278036
22474.852265,12139.377449,-8068.244768,6741.640382
22474.852598,13767.830521,-7698.141797,6358.592633
22474.852932,14211.954086,-7772.162391,4749.792088
22474.853265,14508.036463,-6143.709319,2757.943793
22474.853599,12065.356855,-8882.471304,-1915.238745
22474.853932,7105.977043,-8364.327145,-6128.763984
22474.854266,7624.121203,-15396.283594,-6205.373534
22474.854599,4071.132681,-14211.954086,-4979.620737
22474.854933,4737.318029,-9548.656652,-1225.752797
22474.855266,9030.512492,-11103.089130,1225.752797
22474.855600,11325.150913,-7994.224174,4519.963438
22474.855933,11251.130318,-7550.100608,6894.859482
22474.856267,13397.727550,-6735.874072,8350.440928
22474.856600,12065.356855,-9474.636058,6052.154434
22474.856934,11843.295072,-4219.173869,4903.011187
22474.857267,13397.727550,-6513.812290,1838.629195
22474.857601,11029.068536,-7031.956449,-1838.629195
22474.857934,7254.018232,-9474.636058,-6665.030833
22474.858268,4663.297435,-14211.954086,-6818.249932
22474.858601,4959.379811,-11103.089130,-7354.516781
22474.858935,3849.070898,-8364.327145,-3064.381992
22474.859268,11473.192101,-11843.295072,-383.047749
22474.859602,4959.379811,-10732.986159,-1608.800546
22474.859935,12731.542202,-10066.800811,4826.401637
22474.860269,15544.324782,-9474.636058,12487.356617
22474.860602,19837.519246,-3034.844362,10342.289223
22474.860936,14952.160028,-7624.121203,7814.174080
22474.861269,7920.203579,-4959.379811,-1302.362347
22474.861603,3552.988522,-10140.821405,-4903.011187
22474.861936,6143.709319,-12435.459826,-2528.115143
22474.862270,9400.615463,-9474.636058,-4979.620737
22474.862603,3627.009116,-8068.244768,-3677.258390
22474.862937,4663.297435,-5921.647536,-4213.525239
22474.863270,5699.585753,-12435.459826,-3524.039291
22474.863604,9696.697840,-9474.636058,1685.410096
22474.863937,14656.077652,-8068.244768,5592.497135
22474.864271,13027.624579,-9548.656652,7354.516781
22474.864604,9770.718434,-4811.338623,6128.763984
22474.864938,12953.603985,-11547.212695,2987.772442
22474.865271,14730.098246,-10658.965565,2374.896044
22474.865605,11843.295072,-6291.750507,2451.505594
22474.865938,9474.636058,-7476.080014,-1532.190996
22474.866272,8808.450710,-7846.182985,-3830.477490
22474.866605,6735.874072,-13619.789333,-2834.553343
22474.866939,8882.471304,-5699.585753,-2911.162892
22474.867272,9400.615463,-11251.130318,-689.485948
22474.867606,8882.471304,-8882.471304,-689.485948
22474.867939,10584.944971,-10658.965565,-2221.676944
22474.868273,9474.636058,-8364.327145,612.876398
22474.868607,9770.718434,-11917.315666,5209.449386
22474.868940,14656.077652,-10066.800811,6665.030833
22474.869274,13767.830521,-8660.409521,5515.887586
22474.869607,11547.212695,-6809.894666,4596.572988
22474.869941,12879.583391,-5329.482782,1838.629195
22474.870274,8290.306550,-5403.503377,-1685.410096
22474.870608,11177.109724,-9474.636058,-3753.867940
22474.870941,6513.812290,-7772.162391,-5975.544884
22474.871275,5921.647536,-9548.656652,-5822.325785
22474.871608,7031.956449,-13619.789333,-3140.991542
22474.871942,8216.285956,-13027.624579,-383.047749
22474.872275,11547.212695,-7624.121203,3370.820191
22474.872609,10658.965565,-10436.903782,6205.373534
22474.872942,15618.345376,-4219.173869,5515.887586
22474.873276,11103.089130,-8660.409521,6128.763984
22474.873609,12953.603985,-5921.647536,3907.087040
22474.873943,8512.368333,-8734.430116,2221.676944
22474.874276,6661.853478,-8808.450710,-2145.067394
22474.874610,6957.935855,-9622.677246,-1685.410096
22474.874943,4737.318029,-5921.647536,-5745.716235
22474.875277,7624.121203,-13545.768739,-76.609550
22474.875610,2294.638420,-8142.265362,-6741.640382
22474.875944,7105.977043,-11325.150913,0.000000
22474.876277,4145.153275,-11843.295072,2451.505594
22474.876611,6217.729913,-5403.503377,2451.505594
22474.876944,5699.585753,-9474.636058,2145.067394
22474.877278,9104.533087,-10955.047942,4673.182538
22474.877611,10288.862594,-6809.894666,6358.592633
22474.877945,2960.823768,-8364.327145,2451.505594
22474.878278,8216.285956,-7624.121203,0.000000
22474.878612,1110.308913,-7846.182985,-4290.134789
22474.878945,592.164754,-10732.986159,-2604.724693
22474.879279,4663.297435,-6513.812290,-3753.867940
22474.879612,-592.164754,-11399.171507,-3447.429741
22474.879946,2442.679609,-9992.780217,-2451.505594
22474.880279,4959.379811,-10288.862594,689.485948
22474.880613,4737.318029,-11621.233289,3983.696590
22474.880946,6439.791695,-11251.130318,4826.401637
22474.881280,8216.285956,-7698.141797,2068.457845
22474.881613,4737.318029,-7179.997637,3677.258390
22474.881947,7402.059420,-4737.318029,2068.457845
22474.882280,296.082377,-8364.327145,-2451.505594
22474.882614,666.185348,-10288.862594,-4673.182538
22474.882947,3256.906145,-10140.821405,-1762.019645
22474.883281,3775.050304,-8142.265362,-2528.115143
22474.883614,-296.082377,-12361.439231,-2604.724693
22474.883948,3552.988522,-7105.977043,-1915.238745
22474.884281,6439.791695,-9992.780217,1532.190996
22474.884615,4737.318029,-8660.409521,4519.963438
22474.884948,9400.615463,-11251.130318,4213.525239
22474.885282,1776.494261,-10140.821405,3677.258390
22474.885615,7624.121203,-7994.224174,2374.896044
22474.885949,3701.029710,-8882.471304,1149.143247
22474.886283,1480.411884,-9844.739029,612.876398
22474.886616,296.082377,-9030.512492,-2681.334243
22474.886950,-2146.597232,-9474.636058,-383.047749
22474.887283,1110.308913,-5847.626942,-1608.800546
22474.887617,-1850.514855,-8068.244768,-306.438199
22474.887950,1998.556043,-8438.347739,842.705048
22474.888284,2368.659014,-11177.109724,1455.581446
22474.888617,2368.659014,-11103.089130,2221.676944
22474.888951,814.226536,-9548.656652,0.000000
22474.889284,-2960.823768,-10732.986159,1532.190996
22474.889618,6883.915261,-6217.729913,3600.648841
22474.889951,2368.659014,-10140.821405,1225.752797
22474.890285,6143.709319,-5329.482782,536.266849
22474.890618,-2146.597232,-11473.192101,-1378.971896
22474.890952,1480.411884,-11843.295072,-3753.867940
22474.891285,-74.020594,-12435.459826,1149.143247
22474.891619,1702.473667,-6513.812290,-76.609550
22474.891952,2368.659014,-8364.327145,1225.752797
22474.892286,2516.700203,-7031.956449,2757.943793
22474.892619,1184.329507,-11547.212695,2987.772442
22474.892953,1406.391290,-8882.471304,2681.334243
22474.893286,296.082377,-9844.739029,-2451.505594
22474.893620,-1480.411884,-11621.233289,-536.266849
22474.893953,-962.267725,-7402.059420,-995.924147
22474.894287,-3256.906145,-9548.656652,0.000000
22474.894620,-74.020594,-10510.924376,536.266849
22474.894954,0.000000,-7772.162391,3064.381992
22474.895287,-74.020594,-10658.965565,2068.457845
22474.895621,-2146.597232,-7994.224174,-842.705048
22474.895954,-2072.576638,-5551.544565,0.000000
22474.896288,-740.205942,-6587.832884,306.438199
22474.896621,5107.421000,-8216.285956,2987.772442
22474.896955,2516.700203,-11547.212695,2145.067394
22474.897288,1628.453072,-10658.965565,4826.401637
22474.897622,3478.967927,-6587.832884,-2451.505594
22474.897955,-2442.679609,-13027.624579,4596.572988
22474.898289,-1258.350101,-11843.295072,-2528.115143
22474.898622,-3552.988522,-4811.338623,-3370.820191
22474.898956,-4737.318029,-12139.377449,-1532.190996
22474.899289,-3330.926739,-9474.636058,-2528.115143
22474.899623,-5107.421000,-10436.903782,0.000000
22474.899956,-2812.782580,-8364.327145,-612.876398
22474.900290,222.061783,-6365.771101,1149.143247
22474.900623,1184.329507,-3627.009116,6128.763984
22474.900957,4663.297435,-7994.224174,3294.210641
22474.901290,3701.029710,-8364.327145,0.000000
22474.901624,2368.659014,-14656.077652,6665.030833
22474.901957,8586.388927,-6365.771101,1532.190996
22474.902291,4885.359217,-13471.748144,1762.019645
22474.902624,0.000000,-8956.491898,-1532.190996
22474.902958,-5847.626942,-12361.439231,-4366.744339
22474.903291,-2220.617826,-4663.297435,-7354.516781
22474.903625,-4737.318029,-14952.160028,-2528.115143
22474.903959,-1184.329507,-7772.162391,-612.876398
22474.904292,-1258.350101,-9474.636058,1991.848295
22474.904626,74.020594,-8068.244768,3830.477490
22474.904959,1702.473667,-9178.553681,4213.525239
22474.905293,4145.153275,-6587.832884,7507.735880
22474.905626,8808.450710,-9474.636058,9116.536426
22474.905960,0.000000,-3627.009116,2451.505594
22474.906293,444.123565,-11695.253884,-153.219100
22474.906626,1110.308913,-9474.636058,-2528.115143
22474.906960,-296.082377,-11177.109724,-4443.353888
22474.907293,666.185348,-9474.636058,-5056.230287
22474.907626,-3552.988522,-14211.954086,-5822.325785
22474.907959,-4737.318029,-9548.656652,-3677.258390
22474.908293,0.000000,-11029.068536,2528.115143
