#time,accel_x,accel_y,accel_z
21893.784963,7031.956449,-7179.997637,1225.752797
21893.785297,8586.388927,-9326.594869,2681.334243
21893.785630,9992.780217,-8808.450710,3524.039291
21893.785963,9770.718434,-8660.409521,2834.553343
21893.786297,10807.006753,-9474.636058,3140.991542
21893.786630,7105.977043,-10140.821405,3600.648841
21893.786963,7624.121203,-8808.450710,-3677.258390
21893.787297,5921.647536,-9548.656652,-3677.258390
21893.787630,7846.182985,-10362.883188,-1455.581446
21893.787964,5921.647536,-8956.491898,-1838.629195
21893.788297,9326.594869,-8808.450710,-612.876398
21893.788630,11177.109724,-9770.718434,3447.429741
21893.788964,10658.965565,-9400.615463,4290.134789
21893.789297,9400.615463,-10362.883188,3294.210641
21893.789630,8216.285956,-12435.459826,2374.896044
21893.789964,4663.297435,-9104.533087,0.000000
21893.790297,3256.906145,-10140.821405,1991.848295
21893.790630,4663.297435,-11251.130318,1762.019645
21893.790964,4367.215058,-8290.306550,1455.581446
21893.791297,3701.029710,-6809.894666,842.705048
21893.791631,7031.956449,-5699.585753,229.828649
21893.791964,6809.894666,-6735.874072,536.266849
21893.792297,7698.141797,-5403.503377,0.000000
21893.792631,10584.944971,-7402.059420,0.000000
21893.792964,9770.718434,-9548.656652,0.000000
21893.793297,10807.006753,-12139.377449,-76.609550
21893.793631,9400.615463,-10732.986159,-2451.505594
21893.793964,9400.615463,-12583.501014,-383.047749
21893.794297,7624.121203,-11621.233289,-1838.629195
21893.794631,6587.832884,-11547.212695,-995.924147
21893.794964,7031.956449,-10066.800811,536.266849
21893.795297,7994.224174,-5995.668130,3217.601092
21893.795631,11177.109724,-5329.482782,3217.601092
21893.795964,11103.089130,-5625.565159,3140.991542
21893.796298,11473.192101,-7105.977043,3370.820191
21893.796631,9178.553681,-9326.594869,2757.943793
21893.796964,6217.729913,-7772.162391,-1302.362347
21893.797298,7031.956449,-14211.954086,-2528.115143
21893.797631,3552.988522,-10140.821405,-1838.629195
21893.797964,7105.977043,-11547.212695,0.000000
21893.798298,9918.759623,-9474.636058,995.924147
21893.798631,8290.306550,-8956.491898,1225.752797
21893.798964,9252.574275,-7476.080014,919.314598
21893.799298,8882.471304,-7846.182985,153.219100
21893.799631,9918.759623,-7402.059420,-995.924147
21893.799964,7105.977043,-8734.430116,-3677.258390
21893.800298,9400.615463,-8290.306550,-2681.334243
21893.800631,9400.615463,-10658.965565,76.609550
21893.800965,8586.388927,-11325.150913,4519.963438
21893.801298,11177.109724,-9474.636058,2374.896044
21893.801631,12435.459826,-9400.615463,5898.935335
21893.801965,14730.098246,-5551.544565,5515.887586
21893.802298,15396.283594,-5995.668130,4443.353888
21893.802631,14211.954086,-6143.709319,842.705048
21893.802965,11769.274478,-9178.553681,-2834.553343
21893.803298,9104.533087,-10732.986159,-7354.516781
21893.803631,7698.141797,-12583.501014,-4903.011187
21893.803965,5699.585753,-14804.118840,-6205.373534
21893.804298,2960.823768,-9844.739029,-6128.763984
21893.804631,11769.274478,-9474.636058,1149.143247
21893.804965,13841.851115,-7254.018232,7124.688131
21893.805298,15174.221811,-5625.565159,8733.488677
21893.805632,14137.933492,-8734.430116,7584.345430
21893.805965,12953.603985,-7105.977043,5132.839837
21893.806298,8512.368333,-7179.997637,1225.752797
21893.806632,13471.748144,-6513.812290,1149.143247
21893.806965,14137.933492,-10658.965565,-1302.362347
21893.807298,9474.636058,-6291.750507,-4903.011187
21893.807632,10288.862594,-11843.295072,-5132.839837
21893.807965,4737.318029,-13841.851115,-6435.202183
21893.808298,4071.132681,-14211.954086,-6358.592633
21893.808632,6143.709319,-11473.192101,-1225.752797
21893.808965,14137.933492,-8290.306550,6665.030833
21893.809299,15470.304188,-7105.977043,9729.412825
21893.809632,16654.633695,-2664.741391,8197.221829
21893.809965,13471.748144,-9326.594869,7354.516781
21893.810299,12435.459826,-8364.327145,7354.516781
21893.810632,11843.295072,-6661.853478,1685.410096
21893.810965,7031.956449,-9104.533087,-5898.935335
21893.811299,4663.297435,-4811.338623,-11031.775171
21893.811632,1480.411884,-11843.295072,-9269.755526
21893.811965,5033.400406,-9844.739029,-8197.221829
21893.812299,7031.956449,-11843.295072,-3217.601092
21893.812632,11769.274478,-10362.883188,2451.505594
21893.812965,14285.974681,-8808.450710,6511.811733
21893.813299,12361.439231,-9326.594869,4826.401637
21893.813632,14804.118840,-11177.109724,9729.412825
21893.813966,14137.933492,-5107.421000,7354.516781
21893.814299,14211.954086,-5403.503377,7967.393179
21893.814632,12361.439231,-7105.977043,1149.143247
21893.814966,1406.391290,-11473.192101,-7354.516781
21893.815299,-1554.432478,-13027.624579,-11108.384721
21893.815632,222.061783,-11399.171507,-8886.707777
21893.815966,4293.194464,-10214.842000,-2068.457845
21893.816299,4663.297435,-7031.956449,1149.143247
21893.816632,5847.626942,-9474.636058,3600.648841
21893.816966,5847.626942,-8364.327145,4903.011187
21893.817299,9474.636058,-9030.512492,7277.907231
21893.817632,11177.109724,-9474.636058,6052.154434
21893.817966,7031.956449,-5625.565159,4213.525239
21893.818299,1998.556043,-9104.533087,919.314598
21893.818633,2294.638420,-9770.718434,-689.485948
21893.818966,1036.288319,-9696.697840,-2528.115143
21893.819299,0.000000,-9548.656652,-2451.505594
21893.819633,-74.020594,-8290.306550,-4749.792088
21893.819966,0.000000,-9548.656652,-6128.763984
21893.820299,592.164754,-11917.315666,536.266849
21893.820633,4367.215058,-7402.059420,306.438199
21893.820966,5329.482782,-6291.750507,4903.011187
21893.821299,7105.977043,-4885.359217,4826.401637
21893.821633,7772.162391,-9474.636058,3907.087040
21893.821966,5921.647536,-8660.409521,3140.991542
21893.822300,7031.956449,-9474.636058,2374.896044
21893.822633,2368.659014,-8364.327145,0.000000
21893.822966,2294.638420,-13027.624579,-1915.238745
21893.823300,814.226536,-8290.306550,-4979.620737
21893.823633,0.000000,-9548.656652,-1838.629195
21893.823966,3552.988522,-8512.368333,-1838.629195
21893.824300,0.000000,-12213.398043,-306.438199
21893.824633,2442.679609,-7920.203579,842.705048
21893.824966,5255.462188,-8068.244768,2681.334243
21893.825300,5847.626942,-9474.636058,3600.648841
21893.825633,7105.977043,-6587.832884,3677.258390
21893.825966,5181.441594,-11769.274478,3677.258390
21893.826300,4737.318029,-7476.080014,2911.162892
21893.826633,1850.514855,-8216.285956,-612.876398
21893.826967,3552.988522,-12139.377449,-76.609550
21893.827300,1406.391290,-9622.677246,-1455.581446
21893.827633,0.000000,-9548.656652,-229.828649
21893.827967,1110.308913,-8882.471304,-4060.306139
21893.828300,-1184.329507,-10436.903782,-3064.381992
21893.828633,0.000000,-11843.295072,2221.676944
21893.828967,5551.544565,-4811.338623,4366.744339
21893.829300,3627.009116,-11769.274478,4290.134789
21893.829633,3404.947333,-6661.853478,1838.629195
21893.829967,1998.556043,-8882.471304,-76.609550
21893.830300,1406.391290,-6587.832884,0.000000
21893.830633,5033.400406,-8882.471304,3600.648841
21893.830967,2886.803174,-11251.130318,-383.047749
21893.831300,518.144159,-9030.512492,-842.705048
21893.831634,666.185348,-11103.089130,-1302.362347
21893.831967,-888.247130,-10436.903782,-2757.943793
21893.832300,222.061783,-9474.636058,-919.314598
21893.832634,-518.144159,-8882.471304,0.000000
21893.832967,1184.329507,-6587.832884,-1225.752797
21893.833300,518.144159,-7179.997637,1225.752797
21893.833634,2886.803174,-9474.636058,1762.019645
21893.833967,4071.132681,-11843.295072,2987.772442
21893.834300,592.164754,-7179.997637,2451.505594
21893.834634,3478.967927,-9326.594869,-766.095498
21893.834967,-1480.411884,-11473.192101,1302.362347
21893.835301,-1702.473667,-7772.162391,0.000000
21893.835634,-4219.173869,-9400.615463,-1762.019645
21893.835967,-1480.411884,-8956.491898,-919.314598
21893.836301,-2072.576638,-11621.233289,0.000000
21893.836634,-1554.432478,-11251.130318,-76.609550
21893.836967,-962.267725,-5995.668130,1225.752797
21893.837301,-4145.153275,-10140.821405,4826.401637
21893.837634,2886.803174,-6809.894666,0.000000
21893.837967,0.000000,-7624.121203,1225.752797
21893.838301,222.061783,-9918.759623,1762.019645
21893.838634,740.205942,-7402.059420,229.828649
21893.838967,-2072.576638,-11769.274478,-1072.533697
21893.839301,-2738.761985,-10140.821405,-1378.971896
21893.839634,-3923.091493,-9474.636058,-1532.190996
21893.839968,-1406.391290,-10436.903782,-1762.019645
21893.840301,-2442.679609,-10658.965565,-229.828649
21893.840634,-666.185348,-11251.130318,1149.143247
21893.840968,-2220.617826,-4811.338623,3064.381992
21893.841301,-518.144159,-10362.883188,3983.696590
21893.841634,3478.967927,-8290.306550,1149.143247
21893.841968,1110.308913,-10362.883188,3447.429741
21893.842301,4663.297435,-6513.812290,-76.609550
21893.842634,1776.494261,-10732.986159,153.219100
21893.842968,666.185348,-11621.233289,-2834.553343
21893.843301,444.123565,-10066.800811,-229.828649
21893.843634,-1850.514855,-10955.047942,-383.047749
21893.843968,0.000000,-9548.656652,0.000000
21893.844301,-1628.453072,-11547.212695,1072.533697
21893.844635,2294.638420,-7105.977043,-1608.800546
21893.844968,592.164754,-7772.162391,2757.943793
21893.845301,4071.132681,-7105.977043,3600.648841
21893.845635,3108.864956,-7328.038826,2911.162892
21893.845968,2442.679609,-8438.347739,2145.067394
21893.846301,3330.926739,-7698.141797,689.485948
21893.846635,222.061783,-8290.306550,-1915.238745
21893.846968,2072.576638,-10584.944971,0.000000
21893.847301,-74.020594,-11843.295072,-2528.115143
21893.847635,-2146.597232,-9844.739029,-3677.258390
21893.847968,592.164754,-11103.089130,-766.095498
21893.848301,-814.226536,-8068.244768,0.000000
21893.848635,1850.514855,-9770.718434,1302.362347
21893.848968,3256.906145,-6735.874072,2451.505594
21893.849302,3849.070898,-7920.203579,2604.724693
21893.849635,2664.741391,-7179.997637,612.876398
21893.849968,5773.606348,-13619.789333,2374.896044
21893.850302,4663.297435,-11843.295072,1762.019645
21893.850635,148.041188,-7179.997637,2451.505594
21893.850968,-74.020594,-11843.295072,-1302.362347
21893.851302,-1480.411884,-8956.491898,459.657299
21893.851635,-4219.173869,-8512.368333,-3907.087040
21893.851968,0.000000,-8586.388927,-536.266849
21893.852302,-4515.256246,-9622.677246,0.000000
21893.852635,-2368.659014,-9326.594869,-459.657299
21893.852969,-74.020594,-8290.306550,1149.143247
21893.853302,-2960.823768,-8364.327145,3370.820191
21893.853635,4663.297435,-8882.471304,4826.401637
21893.853969,-74.020594,-9474.636058,1762.019645
21893.854302,-1184.329507,-10436.903782,2221.676944
21893.854635,-814.226536,-6217.729913,-1608.800546
21893.854969,0.000000,-11843.295072,0.000000
21893.855302,-2886.803174,-10436.903782,-306.438199
21893.855635,-2072.576638,-8956.491898,1072.533697
21893.855969,-2664.741391,-10955.047942,-536.266849
21893.856302,-4885.359217,-9622.677246,-1149.143247
21893.856635,-3404.947333,-8660.409521,-995.924147
21893.856969,-2146.597232,-8290.306550,2374.896044
21893.857302,1776.494261,-6291.750507,3370.820191
21893.857636,2294.638420,-8882.471304,4826.401637
21893.857969,2886.803174,-5995.668130,1225.752797
21893.858302,1258.350101,-8882.471304,3907.087040
21893.858636,1702.473667,-9178.553681,1762.019645
21893.858969,1332.370696,-9844.739029,-76.609550
21893.859302,-888.247130,-10732.986159,-1225.752797
21893.859636,-3404.947333,-9918.759623,-4290.134789
21893.859969,-3256.906145,-9548.656652,-3677.258390
21893.860302,-4737.318029,-7476.080014,-2451.505594
21893.860636,-666.185348,-11251.130318,-1915.238745
21893.860969,1184.329507,-5995.668130,0.000000
21893.861302,1776.494261,-8364.327145,4290.134789
21893.861636,2812.782580,-5699.585753,2298.286494
21893.861969,4737.318029,-6809.894666,4213.525239
21893.862303,4959.379811,-8586.388927,4290.134789
21893.862636,5181.441594,-6957.935855,2068.457845
21893.862969,4663.297435,-12731.542202,2068.457845
21893.863303,0.000000,-8660.409521,-76.609550
21893.863636,-74.020594,-10362.883188,-8580.269578
21893.863969,-2368.659014,-10732.986159,-3677.258390
21893.864303,-1480.411884,-11325.150913,-4213.525239
21893.864636,2072.576638,-13767.830521,-919.314598
21893.864969,1702.473667,-11251.130318,3753.867940
21893.865295,3478.967927,-7846.182985,3830.477490
21893.865628,3256.906145,-6883.915261,6741.640382
21893.865962,4367.215058,-5329.482782,3217.601092
21893.866295,5477.523971,-5921.647536,6052.154434
21893.866629,592.164754,-5995.668130,1302.362347
21893.866962,0.000000,-7179.997637,459.657299
21893.867295,-4737.318029,-11325.150913,-3064.381992
21893.867629,-2738.761985,-10807.006753,-6971.469032
21893.867962,-5921.647536,-10732.986159,-4290.134789
21893.868295,-6513.812290,-10732.986159,-2451.505594
21893.868629,-3923.091493,-8586.388927,-3677.258390
21893.868962,-888.247130,-11029.068536,2757.943793
21893.869295,2886.803174,-4811.338623,2757.943793
21893.869629,3997.112087,-9474.636058,8503.660028
