#time,accel_x,accel_y,accel_z
22165.025820,8290.306550,-7550.100608,2221.676944
22165.026154,7698.141797,-8660.409521,1532.190996
22165.026488,6143.709319,-9696.697840,-2221.676944
22165.026821,5033.400406,-10214.842000,-3677.258390
22165.027155,5625.565159,-10658.965565,-1455.581446
22165.027489,5551.544565,-8956.491898,-4903.011187
22165.027823,8808.450710,-11843.295072,-76.609550
22165.028156,8512.368333,-6883.915261,0.000000
22165.028490,12139.377449,-9178.553681,7277.907231
22165.028824,12361.439231,-7994.224174,5515.887586
22165.029158,12583.501014,-8882.471304,4213.525239
22165.029491,11843.295072,-8364.327145,3677.258390
22165.029825,10214.842000,-9992.780217,1685.410096
22165.030159,7031.956449,-11251.130318,-2528.115143
22165.030493,0.000000,-12213.398043,-3677.258390
22165.030826,-74.020594,-11843.295072,-6511.811733
22165.031160,1110.308913,-9622.677246,-4213.525239
22165.031494,2368.659014,-9104.533087,1762.019645
22165.031828,5847.626942,-7105.977043,3600.648841
22165.032161,7402.059420,-5921.647536,4826.401637
22165.032495,10807.006753,-5551.544565,8044.002729
22165.032829,12361.439231,-5625.565159,6894.859482
22165.033163,12287.418637,-6883.915261,3294.210641
22165.033496,12657.521608,-10658.965565,2374.896044
22165.033830,9104.533087,-7179.997637,-4903.011187
22165.034164,9474.636058,-11325.150913,-6128.763984
22165.034498,8512.368333,-15396.283594,-6205.373534
22165.034832,5847.626942,-13471.748144,-6818.249932
22165.035165,4219.173869,-13619.789333,-4366.744339
22165.035499,5033.400406,-11621.233289,-2221.676944
22165.035833,6883.915261,-8512.368333,1838.629195
22165.036167,12065.356855,-5699.585753,6435.202183
22165.036500,16136.489536,-6513.812290,11874.480219
22165.036834,15692.365970,-4071.132681,10955.165621
22165.037168,13841.851115,-6217.729913,6971.469032
22165.037502,9770.718434,-8734.430116,2374.896044
22165.037835,5847.626942,-8068.244768,-3524.039291
22165.038169,1776.494261,-10140.821405,-5898.935335
22165.038503,2886.803174,-13915.871710,-6511.811733
22165.038837,1110.308913,-10510.924376,-8733.488677
22165.039170,3552.988522,-9844.739029,-3524.039291
22165.039504,9400.615463,-8586.388927,-383.047749
22165.039838,10288.862594,-7772.162391,1838.629195
22165.040172,11843.295072,-8068.244768,2834.553343
22165.040505,13397.727550,-9030.512492,4213.525239
22165.040839,14508.036463,-6587.832884,4903.011187
22165.041173,12139.377449,-9548.656652,5898.935335
22165.041507,11769.274478,-10658.965565,1762.019645
22165.041840,10288.862594,-9548.656652,0.000000
