#time,accel_x,accel_y,accel_z
22576.065523,4293.194464,-8364.327145,-3677.258390
22576.065857,3849.070898,-9548.656652,-3064.381992
22576.066191,4071.132681,-9548.656652,-4749.792088
22576.066524,4145.153275,-10732.986159,-4060.306139
22576.066858,4737.318029,-10658.965565,-2451.505594
22576.067191,6587.832884,-9696.697840,0.000000
22576.067525,9474.636058,-7698.141797,3294.210641
22576.067858,12657.521608,-8882.471304,8044.002729
22576.068191,14137.933492,-9474.636058,4213.525239
22576.068525,11251.130318,-7179.997637,5209.449386
22576.068858,13545.768739,-9474.636058,4519.963438
22576.069192,9474.636058,-7772.162391,612.876398
22576.069525,7105.977043,-11177.109724,-1991.848295
22576.069859,2368.659014,-11473.192101,-5822.325785
22576.070192,-74.020594,-12731.542202,-5669.106685
22576.070526,-2072.576638,-11621.233289,-6128.763984
22576.070859,1702.473667,-11547.212695,-3140.991542
22576.071192,3256.906145,-5995.668130,842.705048
22576.071526,7105.977043,-5995.668130,10495.508323
22576.071859,11769.274478,-4737.318029,9116.536426
22576.072193,12139.377449,-6143.709319,9729.412825
22576.072526,11843.295072,-5255.462188,6128.763984
22576.072860,11769.274478,-6587.832884,1608.800546
22576.073193,10214.842000,-7624.121203,-2604.724693
22576.073527,7624.121203,-13619.789333,-5898.935335
22576.073860,4663.297435,-11547.212695,-12104.308868
22576.074193,2368.659014,-14285.974681,-7354.516781
22576.074527,4737.318029,-12213.398043,-4749.792088
22576.074860,7031.956449,-13619.789333,-2834.553343
22576.075194,6957.935855,-11843.295072,2068.457845
22576.075527,11843.295072,-8364.327145,6281.983084
22576.075861,15470.304188,-5625.565159,10955.165621
22576.076194,16506.592507,-3923.091493,10801.946522
22576.076528,15914.427753,-6513.812290,10342.289223
22576.076861,12435.459826,-6809.894666,4903.011187
22576.077195,8290.306550,-8512.368333,229.828649
22576.077528,4293.194464,-9548.656652,-5209.449386
22576.077861,0.000000,-10140.821405,-9806.022374
22576.078195,-1776.494261,-11917.315666,-7660.954980
22576.078528,3182.885551,-9474.636058,-6205.373534
22576.078862,6439.791695,-8808.450710,-4290.134789
22576.079195,8882.471304,-8808.450710,2757.943793
22576.079529,11917.315666,-8290.306550,4213.525239
22576.079862,13915.871710,-6587.832884,6281.983084
22576.080196,13841.851115,-7624.121203,4290.134789
22576.080529,13989.892304,-8142.265362,3294.210641
22576.080862,13767.830521,-8808.450710,3677.258390
22576.081196,9474.636058,-10732.986159,3140.991542
22576.081529,7920.203579,-9918.759623,-4749.792088
22576.081863,4737.318029,-10140.821405,-5822.325785
22576.082196,8290.306550,-10881.027347,842.705048
22576.082530,10955.047942,-6291.750507,0.000000
22576.082863,13545.768739,-6883.915261,1225.752797
22576.083197,13027.624579,-7254.018232,1455.581446
22576.083530,13619.789333,-9252.574275,1608.800546
22576.083863,12953.603985,-10658.965565,-76.609550
22576.084197,8586.388927,-11843.295072,-76.609550
22576.084530,7920.203579,-11621.233289,-3370.820191
22576.084864,7698.141797,-9548.656652,306.438199
22576.085197,10658.965565,-9104.533087,2757.943793
22576.085531,13841.851115,-4737.318029,2374.896044
22576.085864,10881.027347,-8290.306550,2528.115143
22576.086198,10214.842000,-6883.915261,2451.505594
22576.086531,9844.739029,-8364.327145,-383.047749
22576.086865,7105.977043,-9548.656652,-1838.629195
22576.087198,14137.933492,-7994.224174,-1915.238745
22576.087531,10658.965565,-9548.656652,0.000000
22576.087865,13027.624579,-9548.656652,1685.410096
22576.088198,12657.521608,-9770.718434,-2911.162892
22576.088532,9474.636058,-13101.645173,0.000000
22576.088865,8438.347739,-11325.150913,995.924147
22576.089199,11769.274478,-7994.224174,1608.800546
22576.089532,10807.006753,-8364.327145,3677.258390
22576.089866,12657.521608,-5921.647536,4673.182538
22576.090199,8808.450710,-3627.009116,0.000000
22576.090532,8290.306550,-9992.780217,2221.676944
22576.090866,9400.615463,-10955.047942,-76.609550
22576.091199,7920.203579,-4811.338623,-3370.820191
22576.091533,9474.636058,-7179.997637,-1838.629195
22576.091866,9326.594869,-8660.409521,-2681.334243
22576.092200,9474.636058,-9548.656652,-4213.525239
22576.092533,10584.944971,-13693.809927,689.485948
22576.092867,13989.892304,-11251.130318,4826.401637
22576.093200,12361.439231,-8364.327145,2451.505594
22576.093533,10955.047942,-10288.862594,2145.067394
22576.093867,8216.285956,-8660.409521,995.924147
22576.094200,7179.997637,-8882.471304,1149.143247
22576.094534,13619.789333,-7105.977043,3677.258390
22576.094867,8808.450710,-5773.606348,-919.314598
22576.095201,5921.647536,-8364.327145,2451.505594
22576.095534,6291.750507,-9474.636058,-2681.334243
22576.095868,5921.647536,-10436.903782,-2451.505594
