#time,accel_x,accel_y,accel_z
21729.065765,8216.285956,-7920.203579,459.657299
21729.066099,7105.977043,-9992.780217,1608.800546
21729.066433,5477.523971,-9548.656652,-2451.505594
21729.066766,4663.297435,-10510.924376,-3370.820191
21729.067100,5847.626942,-9474.636058,-3830.477490
21729.067434,5847.626942,-10362.883188,-2528.115143
21729.067767,9400.615463,-8290.306550,-3064.381992
21729.068101,9474.636058,-9252.574275,3753.867940
21729.068434,14952.160028,-9400.615463,7277.907231
21729.068768,11843.295072,-5995.668130,3064.381992
21729.069102,14137.933492,-9474.636058,4213.525239
21729.069435,11991.336260,-8808.450710,2987.772442
21729.069769,9770.718434,-10066.800811,459.657299
21729.070103,5773.606348,-12287.418637,-2068.457845
21729.070436,0.000000,-12213.398043,-6052.154434
21729.070770,-2072.576638,-11917.315666,-6128.763984
21729.071103,592.164754,-11547.212695,-383.047749
21729.071437,2590.720797,-7476.080014,-689.485948
21729.071771,4589.276840,-4811.338623,2451.505594
21729.072104,9992.780217,-6513.812290,7890.783629
21729.072438,11695.253884,-4737.318029,9193.145976
21729.072772,12287.418637,-5403.503377,6971.469032
21729.073105,12361.439231,-7624.121203,3140.991542
21729.073439,10658.965565,-7846.182985,0.000000
21729.073772,8290.306550,-9548.656652,-3983.696590
21729.074106,7698.141797,-12509.480420,-6281.983084
21729.074440,3997.112087,-13249.686362,-7354.516781
21729.074773,4885.359217,-14656.077652,-4060.306139
21729.075107,5847.626942,-12879.583391,-1915.238745
21729.075441,5847.626942,-10732.986159,-1762.019645
21729.075774,8290.306550,-7179.997637,1225.752797
21729.076108,13619.789333,-5921.647536,9422.974625
21729.076441,15840.407159,-5699.585753,11644.651570
21729.076775,15248.242405,-5033.400406,9576.193725
21729.077109,12287.418637,-8068.244768,5975.544884
21729.077442,8882.471304,-9252.574275,1991.848295
21729.077776,5551.544565,-10362.883188,-3140.991542
21729.078110,2368.659014,-9548.656652,-4673.182538
