#time,accel_x,accel_y,accel_z
22273.451722,5847.626942,-11547.212695,-1915.238745
22273.452056,7031.956449,-10955.047942,1762.019645
22273.452390,8882.471304,-9474.636058,3600.648841
22273.452724,10214.842000,-9252.574275,3677.258390
22273.453059,11177.109724,-8216.285956,4826.401637
22273.453393,10955.047942,-7698.141797,4136.915689
22273.453727,12953.603985,-8808.450710,4519.963438
22273.454061,7698.141797,-7772.162391,0.000000
22273.454396,8290.306550,-10066.800811,-995.924147
22273.454730,7031.956449,-9622.677246,-4290.134789
22273.455064,4737.318029,-7772.162391,-4903.011187
22273.455398,6735.874072,-10658.965565,-4366.744339
22273.455732,6439.791695,-11103.089130,-1378.971896
22273.456065,6143.709319,-11991.336260,1302.362347
22273.456399,5477.523971,-10881.027347,2528.115143
22273.456733,5255.462188,-9474.636058,2987.772442
22273.457066,5033.400406,-8956.491898,7048.078582
22273.457400,7105.977043,-6365.771101,4979.620737
22273.457733,9400.615463,-5921.647536,5439.278036
22273.458067,5921.647536,-5107.421000,3064.381992
22273.458401,5921.647536,-7476.080014,2374.896044
22273.458734,6439.791695,-6809.894666,-3447.429741
22273.459068,7031.956449,-7550.100608,-4826.401637
22273.459401,6365.771101,-10288.862594,-5439.278036
22273.459735,5329.482782,-11325.150913,-5515.887586
22273.460068,10584.944971,-15396.283594,-3753.867940
22273.460402,9696.697840,-11103.089130,-1838.629195
22273.460736,7105.977043,-10732.986159,1225.752797
22273.461069,14137.933492,-13027.624579,5745.716235
22273.461403,9474.636058,-8364.327145,5515.887586
22273.461736,12065.356855,-6883.915261,5898.935335
22273.462070,11843.295072,-5403.503377,6358.592633
22273.462403,11473.192101,-5107.421000,4519.963438
22273.462737,7105.977043,-4811.338623,2451.505594
22273.463071,7550.100608,-7476.080014,-1915.238745
22273.463404,3627.009116,-10658.965565,-4979.620737
22273.463738,2072.576638,-11251.130318,-6205.373534
22273.464071,3182.885551,-11843.295072,-4979.620737
22273.464405,4959.379811,-9770.718434,-2911.162892
22273.464739,8956.491898,-10362.883188,0.000000
22273.465072,12139.377449,-10066.800811,6665.030833
22273.465406,13249.686362,-7254.018232,5515.887586
22273.465739,14137.933492,-7105.977043,5439.278036
22273.466073,11399.171507,-8068.244768,1991.848295
22273.466406,10881.027347,-8586.388927,-842.705048
22273.466740,8142.265362,-7624.121203,-3140.991542
22273.467074,7105.977043,-8364.327145,-6128.763984
22273.467407,5551.544565,-9548.656652,-4903.011187
22273.467741,8216.285956,-13619.789333,-1302.362347
22273.468074,10288.862594,-11251.130318,2374.896044
