#time,accel_x,accel_y,accel_z
22444.055876,3478.967927,-9770.718434,-4213.525239
22444.056209,5255.462188,-11103.089130,536.266849
22444.056543,7624.121203,-9770.718434,2374.896044
22444.056876,8956.491898,-8438.347739,3830.477490
22444.057210,9474.636058,-8364.327145,4290.134789
22444.057543,11843.295072,-9474.636058,6665.030833
22444.057877,11769.274478,-9474.636058,3600.648841
22444.058210,8290.306550,-7179.997637,1225.752797
22444.058544,10584.944971,-11695.253884,-76.609550
22444.058877,6513.812290,-8364.327145,-3370.820191
22444.059211,7920.203579,-8734.430116,-3600.648841
22444.059544,7105.977043,-10510.924376,-2911.162892
22444.059878,7105.977043,-10732.986159,-1608.800546
22444.060211,7105.977043,-11769.274478,1532.190996
22444.060544,8956.491898,-13027.624579,3600.648841
22444.060878,5255.462188,-8956.491898,1225.752797
22444.061211,2368.659014,-9548.656652,5515.887586
22444.061545,7920.203579,-8290.306550,4519.963438
22444.061878,5921.647536,-6291.750507,6894.859482
22444.062212,7105.977043,-4737.318029,3830.477490
22444.062545,5847.626942,-6143.709319,1532.190996
22444.062879,5773.606348,-6439.791695,-612.876398
22444.063212,7031.956449,-7105.977043,-2528.115143
22444.063546,6143.709319,-9474.636058,-5286.058936
22444.063879,5477.523971,-9548.656652,-5515.887586
22444.064213,7402.059420,-12509.480420,-2451.505594
22444.064546,11769.274478,-11843.295072,-1915.238745
22444.064880,10362.883188,-12361.439231,2374.896044
22444.065213,10436.903782,-11695.253884,1608.800546
22444.065547,10510.924376,-10955.047942,3294.210641
22444.065880,10214.842000,-9030.512492,4673.182538
22444.066214,11769.274478,-7105.977043,4826.401637
22444.066547,10362.883188,-5699.585753,3677.258390
22444.066881,9770.718434,-5329.482782,2145.067394
22444.067214,9844.739029,-6439.791695,842.705048
22444.067548,5329.482782,-8364.327145,-2451.505594
22444.067881,3182.885551,-9548.656652,-4596.572988
22444.068215,4663.297435,-13027.624579,-3753.867940
22444.068548,3330.926739,-9474.636058,-3753.867940
22444.068882,4737.318029,-9548.656652,766.095498
22444.069215,9474.636058,-8364.327145,2451.505594
22444.069549,11621.233289,-8808.450710,6052.154434
