#time,accel_x,accel_y,accel_z
22143.599655,1480.411884,-10140.821405,-2834.553343
22143.599988,4663.297435,-10066.800811,-5745.716235
22143.600322,3552.988522,-9548.656652,-1225.752797
22143.600656,8216.285956,-10214.842000,2528.115143
22143.600990,8586.388927,-7179.997637,4903.011187
22143.601323,11029.068536,-8364.327145,4136.915689
22143.601657,12953.603985,-8734.430116,4826.401637
22143.601991,14137.933492,-9474.636058,6052.154434
22143.602325,9474.636058,-6291.750507,2451.505594
22143.602658,11029.068536,-9474.636058,-76.609550
22143.602992,9400.615463,-10658.965565,-3753.867940
22143.603326,6069.688724,-11325.150913,-2221.676944
22143.603660,4071.132681,-11325.150913,-5515.887586
22143.603994,1258.350101,-12065.356855,-6128.763984
22143.604327,814.226536,-12287.418637,-2757.943793
22143.604661,1776.494261,-8364.327145,1225.752797
22143.604995,7920.203579,-7105.977043,6741.640382
22143.605329,7105.977043,-3034.844362,9806.022374
22143.605662,10066.800811,-6217.729913,9729.412825
22143.605996,10584.944971,-4737.318029,6358.592633
22143.606330,8512.368333,-3627.009116,1685.410096
22143.606664,9252.574275,-7550.100608,-383.047749
22143.606997,6143.709319,-8586.388927,-5898.935335
22143.607331,4663.297435,-11695.253884,-8120.612279
22143.607665,7031.956449,-12361.439231,-7431.126331
22143.607999,3552.988522,-13101.645173,-6741.640382
22143.608332,7031.956449,-15100.201217,-2528.115143
22143.608666,9400.615463,-13915.871710,-1302.362347
22143.609000,9770.718434,-10140.821405,4136.915689
22143.609334,10955.047942,-7179.997637,7890.783629
22143.609667,14359.995275,-6069.688724,10725.336972
22143.610001,15396.283594,-2590.720797,10112.460574
22143.610335,14211.954086,-5329.482782,8350.440928
22143.610669,13545.768739,-7105.977043,4826.401637
22143.611003,5921.647536,-8956.491898,-1378.971896
22143.611336,2368.659014,-10140.821405,-6971.469032
22143.611670,296.082377,-11177.109724,-8503.660028
22143.612004,1110.308913,-11843.295072,-9882.631924
22143.612338,2664.741391,-11843.295072,-4903.011187
22143.612671,6513.812290,-7179.997637,-3064.381992
22143.613005,11843.295072,-8956.491898,6665.030833
22143.613339,13545.768739,-7105.977043,6358.592633
22143.613673,12065.356855,-5329.482782,3677.258390
22143.614006,14804.118840,-6809.894666,5745.716235
22143.614340,12583.501014,-6587.832884,2528.115143
22143.614674,12361.439231,-7846.182985,-612.876398
22143.615008,7105.977043,-10584.944971,-3753.867940
22143.615341,6143.709319,-12731.542202,-4979.620737
22143.615675,3849.070898,-11029.068536,-3370.820191
22143.616009,5921.647536,-11029.068536,-919.314598
22143.616343,12953.603985,-9474.636058,-76.609550
22143.616676,10658.965565,-8364.327145,4903.011187
22143.617010,18505.148550,-5773.606348,7737.564530
22143.617344,16876.695478,-5921.647536,6052.154434
22143.617678,16580.613101,-9178.553681,5209.449386
22143.618012,12657.521608,-9474.636058,842.705048
22143.618345,5625.565159,-10140.821405,-4290.134789
22143.618679,5921.647536,-12509.480420,-3753.867940
22143.619013,5847.626942,-10066.800811,-4979.620737
22143.619347,9400.615463,-7105.977043,-3753.867940
22143.619680,10584.944971,-6365.771101,1149.143247
22143.620014,10066.800811,-7476.080014,3064.381992
22143.620348,10066.800811,-9252.574275,2451.505594
22143.620682,13249.686362,-8882.471304,3983.696590
22143.621015,15100.201217,-9030.512492,4826.401637
22143.621349,15988.448347,-7698.141797,3983.696590
22143.621683,16506.592507,-10066.800811,2374.896044
22143.622017,11177.109724,-9548.656652,-2451.505594
22143.622350,8586.388927,-9548.656652,-2451.505594
22143.622684,8364.327145,-9474.636058,-3140.991542
22143.623018,4737.318029,-11917.315666,-2374.896044
22143.623352,7772.162391,-10658.965565,1149.143247
22143.623685,8586.388927,-7698.141797,2987.772442
22143.624019,8438.347739,-7254.018232,2911.162892
22143.624353,9326.594869,-8438.347739,2451.505594
22143.624687,10140.821405,-9770.718434,4443.353888
22143.625021,11547.212695,-7179.997637,4749.792088
22143.625354,12509.480420,-5921.647536,995.924147
22143.625688,8438.347739,-8290.306550,-2221.676944
22143.626022,10288.862594,-8882.471304,-3907.087040
22143.626356,7698.141797,-11473.192101,-995.924147
22143.626689,9400.615463,-14211.954086,-689.485948
22143.627023,9696.697840,-6735.874072,-1532.190996
22143.627357,9400.615463,-10955.047942,1149.143247
22143.627691,8290.306550,-6883.915261,153.219100
22143.628024,5773.606348,-11177.109724,-842.705048
22143.628358,10288.862594,-9622.677246,2145.067394
22143.628692,11991.336260,-5403.503377,3677.258390
22143.629026,14730.098246,-7328.038826,1991.848295
22143.629359,11843.295072,-9474.636058,4213.525239
22143.629693,3034.844362,-11325.150913,-4749.792088
22143.630027,9696.697840,-7179.997637,-3064.381992
22143.630361,10658.965565,-6587.832884,-919.314598
22143.630694,13767.830521,-9622.677246,1455.581446
22143.631028,6365.771101,-8216.285956,-612.876398
22143.631362,5033.400406,-13915.871710,-2911.162892
22143.631696,11769.274478,-8882.471304,1149.143247
22143.632030,8364.327145,-9548.656652,766.095498
22143.632363,14137.933492,-7698.141797,-76.609550
22143.632697,7624.121203,-8438.347739,2068.457845
22143.633031,10066.800811,-5403.503377,0.000000
22143.633365,14582.057057,-10955.047942,5439.278036
22143.633698,13249.686362,-8142.265362,4060.306139
22143.634032,13027.624579,-10732.986159,2528.115143
22143.634366,9400.615463,-9770.718434,-919.314598
22143.634700,8216.285956,-12731.542202,-2834.553343
22143.635033,2368.659014,-10140.821405,-2451.505594
22143.635367,8216.285956,-7846.182985,-3677.258390
22143.635701,7031.956449,-7105.977043,-2221.676944
22143.636035,7105.977043,-10732.986159,3294.210641
22143.636368,5847.626942,-8290.306550,2374.896044
22143.636702,5181.441594,-9474.636058,842.705048
22143.637036,5995.668130,-8882.471304,2068.457845
22143.637370,5847.626942,-8364.327145,3294.210641
22143.637703,5403.503377,-8956.491898,1991.848295
22143.638037,8660.409521,-9178.553681,-76.609550
22143.638371,3478.967927,-10732.986159,-1685.410096
22143.638705,7105.977043,-7179.997637,0.000000
22143.639039,1184.329507,-11325.150913,459.657299
22143.639372,3478.967927,-9474.636058,-2528.115143
22143.639706,-2738.761985,-11399.171507,-4366.744339
22143.640040,2368.659014,-8882.471304,-995.924147
22143.640374,2590.720797,-11029.068536,2145.067394
22143.640707,4367.215058,-7031.956449,2528.115143
22143.641041,6439.791695,-8290.306550,3600.648841
22143.641375,2590.720797,-8142.265362,3294.210641
22143.641709,7105.977043,-6883.915261,2298.286494
22143.642042,3849.070898,-9844.739029,3294.210641
22143.642376,7105.977043,-5995.668130,1225.752797
22143.642710,1332.370696,-9844.739029,536.266849
22143.643044,3182.885551,-13027.624579,-1915.238745
22143.643377,0.000000,-7179.997637,-1838.629195
22143.643711,1406.391290,-11547.212695,-1608.800546
22143.644045,3478.967927,-9104.533087,-4903.011187
22143.644379,-370.102971,-12139.377449,-3294.210641
22143.644712,2886.803174,-10955.047942,-689.485948
22143.645046,4589.276840,-7476.080014,6971.469032
22143.645380,4737.318029,-8660.409521,5975.544884
22143.645714,7698.141797,-6587.832884,8503.660028
22143.646048,4663.297435,-8512.368333,4290.134789
22143.646381,5329.482782,-3627.009116,2451.505594
22143.646715,5255.462188,-8290.306550,1149.143247
22143.647049,0.000000,-10955.047942,-4979.620737
22143.647383,-592.164754,-11473.192101,-4060.306139
22143.647716,-3849.070898,-10807.006753,-5439.278036
22143.648050,-1480.411884,-10436.903782,-5439.278036
22143.648384,-2738.761985,-10362.883188,-6511.811733
22143.648718,-74.020594,-13027.624579,-1302.362347
22143.649051,3256.906145,-5403.503377,3064.381992
22143.649385,6513.812290,-10510.924376,9422.974625
22143.649719,11769.274478,-6513.812290,8044.002729
22143.650053,7031.956449,-11251.130318,7277.907231
22143.650386,7105.977043,-7328.038826,3294.210641
22143.650720,2516.700203,-8882.471304,536.266849
22143.651054,2146.597232,-11769.274478,-2374.896044
22143.651388,-1776.494261,-10732.986159,-6741.640382
22143.651721,-2738.761985,-13323.706956,-3677.258390
22143.652055,-3701.029710,-6587.832884,-4903.011187
22143.652389,-2960.823768,-9696.697840,-842.705048
22143.652723,2294.638420,-9178.553681,1762.019645
22143.653057,-962.267725,-8734.430116,1455.581446
22143.653390,2368.659014,-7328.038826,6052.154434
22143.653724,888.247130,-5403.503377,4213.525239
22143.654058,-1184.329507,-8956.491898,3217.601092
22143.654392,3701.029710,-7105.977043,4136.915689
22143.654725,-4737.318029,-8364.327145,1225.752797
22143.655059,-962.267725,-9474.636058,-689.485948
22143.655393,-3034.844362,-10658.965565,-3140.991542
22143.655727,-4737.318029,-8660.409521,-4596.572988
22143.656060,-2368.659014,-7476.080014,536.266849
22143.656394,-2960.823768,-10955.047942,-1149.143247
22143.656728,370.102971,-9252.574275,0.000000
22143.657062,-666.185348,-8586.388927,2068.457845
22143.657395,5625.565159,-10955.047942,4060.306139
22143.657729,148.041188,-10732.986159,5209.449386
22143.658063,2812.782580,-7254.018232,3447.429741
22143.658397,-148.041188,-11769.274478,2987.772442
22143.658730,1036.288319,-4219.173869,2834.553343
22143.659064,-1184.329507,-9844.739029,-1838.629195
22143.659398,-2886.803174,-5773.606348,-2221.676944
22143.659732,-4145.153275,-8364.327145,-1838.629195
22143.660066,-2442.679609,-9474.636058,-2528.115143
22143.660399,-2442.679609,-8438.347739,-1915.238745
22143.660733,-666.185348,-6809.894666,-3140.991542
22143.661067,-3775.050304,-14582.057057,-2068.457845
22143.661401,4663.297435,-6217.729913,2374.896044
22143.661734,1184.329507,-12139.377449,1915.238745
22143.662068,7031.956449,-8290.306550,4826.401637
22143.662402,2960.823768,-8660.409521,4903.011187
22143.662736,0.000000,-6587.832884,612.876398
22143.663069,6735.874072,-10658.965565,2987.772442
22143.663403,-3552.988522,-11325.150913,-2451.505594
22143.663737,3478.967927,-9178.553681,-229.828649
22143.664071,-3108.864956,-7550.100608,-3140.991542
22143.664404,1110.308913,-11251.130318,-4673.182538
22143.664738,0.000000,-9104.533087,1608.800546
22143.665072,1110.308913,-7254.018232,1455.581446
22143.665406,1184.329507,-7772.162391,4290.134789
22143.665739,2516.700203,-8882.471304,4826.401637
22143.666073,2294.638420,-6587.832884,-2451.505594
22143.666407,3552.988522,-10658.965565,4826.401637
22143.666741,2294.638420,-7476.080014,306.438199
22143.667075,-1110.308913,-9696.697840,-1225.752797
22143.667408,-1332.370696,-9992.780217,-1149.143247
22143.667742,-4737.318029,-11621.233289,-2145.067394
22143.668076,-4441.235652,-7772.162391,-4290.134789
22143.668410,0.000000,-7179.997637,2298.286494
22143.668743,1702.473667,-9474.636058,-459.657299
22143.669077,2368.659014,-7179.997637,2451.505594
22143.669411,5551.544565,-11251.130318,7277.907231
22143.669745,2738.761985,-7772.162391,2451.505594
22143.670078,2886.803174,-11695.253884,2221.676944
22143.670412,6513.812290,-8808.450710,3677.258390
22143.670746,1924.535449,-9474.636058,2987.772442
22143.671079,-1480.411884,-6587.832884,-3064.381992
22143.671413,-6587.832884,-13175.665768,-4749.792088
22143.671746,-4663.297435,-11103.089130,-2451.505594
22143.672080,-2516.700203,-9178.553681,-1302.362347
22143.672413,-4811.338623,-12435.459826,-76.609550
22143.672747,-2442.679609,-4885.359217,-2451.505594
22143.673080,-6513.812290,-8068.244768,995.924147
22143.673414,3478.967927,-9474.636058,4826.401637
22143.673747,2886.803174,-4219.173869,4903.011187
22143.674081,3478.967927,-10658.965565,4826.401637
22143.674414,3182.885551,-7328.038826,2681.334243
22143.674748,0.000000,-8808.450710,383.047749
22143.675081,666.185348,-9474.636058,-1608.800546
22143.675415,2294.638420,-9474.636058,-2528.115143
22143.675748,-2960.823768,-15470.304188,-3140.991542
22143.676082,-2368.659014,-11917.315666,-76.609550
22143.676415,-3034.844362,-10658.965565,-5669.106685
22143.676749,0.000000,-9548.656652,0.000000
22143.677082,518.144159,-7105.977043,842.705048
22143.677416,2886.803174,-6143.709319,3677.258390
22143.677749,888.247130,-7328.038826,4826.401637
22143.678083,1924.535449,-9252.574275,766.095498
22143.678416,3552.988522,-6587.832884,6128.763984
22143.678750,3182.885551,-5847.626942,1685.410096
22143.679083,6513.812290,-9474.636058,4826.401637
22143.679417,-1850.514855,-5995.668130,-5515.887586
22143.679751,-3108.864956,-14804.118840,-6128.763984
22143.680084,-4737.318029,-14285.974681,-5515.887586
22143.680418,-2960.823768,-12065.356855,-4060.306139
22143.680751,-2738.761985,-10955.047942,-2145.067394
22143.681085,74.020594,-8142.265362,1685.410096
22143.681418,3478.967927,-9474.636058,4826.401637
22143.681752,740.205942,-5995.668130,6435.202183
22143.682085,5847.626942,-7105.977043,6358.592633
22143.682419,4071.132681,-2738.761985,3064.381992
22143.682752,4885.359217,-9030.512492,4826.401637
22143.683086,5847.626942,-9474.636058,2987.772442
22143.683419,1480.411884,-8290.306550,-2221.676944
22143.683753,-1628.453072,-10732.986159,-4596.572988
22143.684086,-1258.350101,-12139.377449,-5898.935335
22143.684420,-3034.844362,-14730.098246,-4060.306139
22143.684753,-4589.276840,-13101.645173,-689.485948
22143.685087,-666.185348,-7920.203579,-6128.763984
22143.685420,-2368.659014,-14285.974681,3064.381992
22143.685754,7476.080014,-4737.318029,7277.907231
22143.686087,2294.638420,-10955.047942,7890.783629
22143.686421,3256.906145,-4145.153275,6665.030833
22143.686754,1036.288319,-5995.668130,3447.429741
22143.687088,2220.617826,-4145.153275,2221.676944
22143.687421,1184.329507,-9178.553681,-536.266849
22143.687755,-2368.659014,-9474.636058,-4060.306139
22143.688088,-5033.400406,-12287.418637,-6971.469032
22143.688422,-5551.544565,-11843.295072,-6741.640382
22143.688755,-2072.576638,-11547.212695,-3830.477490
22143.689089,-1258.350101,-9622.677246,-689.485948
22143.689422,2072.576638,-9400.615463,1149.143247
22143.689756,2368.659014,-11621.233289,6971.469032
22143.690089,2886.803174,-5625.565159,2145.067394
22143.690423,2368.659014,-10436.903782,6894.859482
22143.690756,5255.462188,-7105.977043,4826.401637
22143.691090,3701.029710,-7994.224174,2757.943793
22143.691423,888.247130,-6513.812290,1149.143247
22143.691757,-1776.494261,-8216.285956,-4290.134789
22143.692090,-5625.565159,-9548.656652,-4596.572988
22143.692424,-2960.823768,-11029.068536,-3830.477490
22143.692757,-5107.421000,-12657.521608,-4903.011187
22143.693091,-1850.514855,-8364.327145,-2451.505594
22143.693425,-1184.329507,-12287.418637,1762.019645
22143.693758,1258.350101,-6587.832884,4903.011187
22143.694092,-666.185348,-7105.977043,1762.019645
22143.694425,2738.761985,-10881.027347,6358.592633
22143.694759,1184.329507,-7402.059420,5975.544884
22143.695092,2294.638420,-6513.812290,3600.648841
22143.695426,2146.597232,-9474.636058,3600.648841
22143.695759,-2960.823768,-5403.503377,-3677.258390
22143.696093,-2368.659014,-9696.697840,-2451.505594
22143.696426,-1332.370696,-9178.553681,-2528.115143
22143.696760,-2960.823768,-12509.480420,-2528.115143
22143.697093,-2812.782580,-11547.212695,-2068.457845
22143.697427,-2368.659014,-11843.295072,689.485948
22143.697760,1332.370696,-6883.915261,3064.381992
22143.698094,2960.823768,-7105.977043,2374.896044
22143.698427,5255.462188,-11843.295072,5439.278036
22143.698761,3627.009116,-6291.750507,3064.381992
22143.699094,1702.473667,-13323.706956,-76.609550
22143.699428,0.000000,-7105.977043,536.266849
22143.699761,-370.102971,-9474.636058,-1915.238745
22143.700095,1628.453072,-8438.347739,2298.286494
22143.700428,-296.082377,-5921.647536,-995.924147
22143.700762,-3034.844362,-10584.944971,-3447.429741
22143.701095,-2960.823768,-9548.656652,0.000000
22143.701429,-74.020594,-7328.038826,-1838.629195
22143.701762,1850.514855,-13027.624579,4749.792088
22143.702096,5847.626942,-4737.318029,2374.896044
22143.702429,0.000000,-8364.327145,4060.306139
22143.702763,2738.761985,-9474.636058,-76.609550
