#time,accel_x,accel_y,accel_z
19626.787204,9474.636058,-8364.327145,4903.011187
19626.787537,9400.615463,-8142.265362,2451.505594
19626.787871,9252.574275,-8882.471304,1302.362347
19626.788205,6513.812290,-9474.636058,-766.095498
19626.788538,6069.688724,-9992.780217,-2451.505594
19626.788872,4737.318029,-8956.491898,-3677.258390
19626.789206,5921.647536,-9844.739029,-689.485948
19626.789539,7476.080014,-9326.594869,-2528.115143
19626.789873,8808.450710,-8660.409521,-1838.629195
19626.790207,10066.800811,-10658.965565,4826.401637
19626.790540,9474.636058,-8364.327145,3830.477490
19626.790874,10362.883188,-9104.533087,3447.429741
19626.791208,9474.636058,-8734.430116,3830.477490
19626.791542,7772.162391,-9474.636058,3140.991542
19626.791875,5921.647536,-9548.656652,1225.752797
19626.792209,3182.885551,-13323.706956,-689.485948
19626.792543,-2590.720797,-9548.656652,-4903.011187
19626.792876,-3330.926739,-11473.192101,-2451.505594
19626.793210,-3034.844362,-11843.295072,-2528.115143
19626.793544,-5921.647536,-7772.162391,-1838.629195
19626.793877,-1702.473667,-7402.059420,1532.190996
19626.794211,1628.453072,-6291.750507,5745.716235
19626.794545,2960.823768,-6069.688724,6511.811733
19626.794878,4293.194464,-7031.956449,4903.011187
19626.795212,3923.091493,-7698.141797,2528.115143
19626.795546,3108.864956,-8734.430116,-76.609550
19626.795879,3256.906145,-9252.574275,-2221.676944
19626.796213,1110.308913,-11251.130318,-5286.058936
19626.796547,518.144159,-11325.150913,-7048.078582
19626.796880,0.000000,-13619.789333,-3140.991542
19626.797214,1110.308913,-14211.954086,-3753.867940
19626.797548,-1184.329507,-9844.739029,-2145.067394
19626.797882,2886.803174,-9474.636058,2374.896044
19626.798215,4367.215058,-7550.100608,5515.887586
19626.798549,6735.874072,-5995.668130,8350.440928
19626.798883,6661.853478,-6883.915261,7584.345430
19626.799216,4737.318029,-6587.832884,5669.106685
19626.799550,6439.791695,-5995.668130,612.876398
19626.799884,4737.318029,-8290.306550,3294.210641
19626.800217,2294.638420,-6883.915261,-4290.134789
19626.800551,-666.185348,-8364.327145,-7354.516781
19626.800885,-3404.947333,-11325.150913,-7584.345430
19626.801218,-3849.070898,-12139.377449,-6971.469032
19626.801552,-4219.173869,-13101.645173,-4903.011187
19626.801886,-3627.009116,-12657.521608,-2834.553343
19626.802219,-2220.617826,-12213.398043,3677.258390
19626.802553,814.226536,-6291.750507,3907.087040
19626.802887,5847.626942,-9474.636058,9729.412825
19626.803220,5847.626942,-4737.318029,8886.707777
19626.803554,7105.977043,-3627.009116,9806.022374
19626.803888,8364.327145,-3627.009116,5515.887586
19626.804222,7550.100608,-6661.853478,1455.581446
19626.804555,4441.235652,-8586.388927,-4213.525239
19626.804889,2220.617826,-11103.089130,-7967.393179
19626.805223,2516.700203,-13027.624579,-9882.631924
19626.805556,-2072.576638,-14285.974681,-9193.145976
19626.805890,1110.308913,-16284.530724,-7431.126331
19626.806224,2294.638420,-16580.613101,-3447.429741
19626.806557,1776.494261,-11029.068536,2451.505594
19626.806891,8808.450710,-9474.636058,7277.907231
19626.807225,10288.862594,-5921.647536,11568.042020
19626.807558,9844.739029,-3108.864956,11261.603821
19626.807892,7476.080014,-4737.318029,8503.660028
19626.808226,3997.112087,-5551.544565,3447.429741
19626.808559,888.247130,-8956.491898,-76.609550
19626.808893,-2442.679609,-9474.636058,-6358.592633
19626.809227,-6365.771101,-9548.656652,-9806.022374
19626.809560,-7698.141797,-14211.954086,-6205.373534
19626.809894,-4811.338623,-14211.954086,-5592.497135
19626.810228,-2664.741391,-11917.315666,-76.609550
19626.810562,370.102971,-9918.759623,4443.353888
19626.810895,1776.494261,-8142.265362,5898.935335
19626.811229,2886.803174,-7846.182985,6511.811733
19626.811563,2368.659014,-7254.018232,6971.469032
19626.811896,1184.329507,-6291.750507,3524.039291
19626.812230,-1702.473667,-7105.977043,-229.828649
19626.812564,-4071.132681,-8438.347739,-3064.381992
19626.812897,-5699.585753,-8142.265362,-5056.230287
19626.813231,-4441.235652,-8512.368333,-3677.258390
19626.813565,-1258.350101,-13027.624579,-1302.362347
19626.813898,-2590.720797,-9696.697840,-2987.772442
19626.814232,-1776.494261,-11917.315666,1455.581446
19626.814566,-74.020594,-11843.295072,1455.581446
19626.814899,-1184.329507,-11547.212695,2374.896044
19626.815233,-1628.453072,-9770.718434,2451.505594
19626.815567,-2738.761985,-9548.656652,2451.505594
19626.815900,-4737.318029,-7179.997637,1225.752797
