#time,accel_x,accel_y,accel_z
19524.503175,8216.285956,-8586.388927,2221.676944
19524.503508,9474.636058,-9548.656652,5132.839837
19524.503842,9992.780217,-8882.471304,3140.991542
19524.504176,9622.677246,-8882.471304,1915.238745
19524.504509,9474.636058,-8956.491898,306.438199
19524.504843,8808.450710,-11103.089130,-689.485948
19524.505176,9400.615463,-10658.965565,-4060.306139
19524.505510,5921.647536,-9992.780217,-1302.362347
19524.505844,7031.956449,-11769.274478,-689.485948
19524.506177,4959.379811,-8956.491898,-3524.039291
19524.506511,7920.203579,-11547.212695,1762.019645
19524.506844,7994.224174,-8512.368333,3983.696590
19524.507178,7994.224174,-7476.080014,4903.011187
19524.507512,8512.368333,-9252.574275,4060.306139
19524.507845,6439.791695,-8882.471304,3600.648841
19524.508179,2960.823768,-7179.997637,0.000000
19524.508512,2368.659014,-10436.903782,1762.019645
19524.508846,-962.267725,-10214.842000,-3447.429741
19524.509180,-4515.256246,-9844.739029,-6741.640382
19524.509513,-5033.400406,-11251.130318,-2528.115143
19524.509847,-5847.626942,-9030.512492,-2451.505594
19524.510180,-4071.132681,-8586.388927,-229.828649
19524.510514,-1924.535449,-7476.080014,3370.820191
19524.510847,2072.576638,-5921.647536,5898.935335
19524.511181,2738.761985,-5551.544565,6128.763984
19524.511515,4145.153275,-7031.956449,4903.011187
19524.511848,5107.421000,-7846.182985,3140.991542
19524.512182,3552.988522,-7476.080014,612.876398
19524.512515,2368.659014,-8364.327145,-2451.505594
19524.512849,2294.638420,-11547.212695,-6358.592633
19524.513183,0.000000,-11917.315666,-7354.516781
19524.513516,-1184.329507,-11473.192101,-4060.306139
19524.513850,0.000000,-10732.986159,-4136.915689
19524.514183,296.082377,-10436.903782,-383.047749
19524.514517,3404.947333,-9030.512492,3140.991542
19524.514851,5403.503377,-7698.141797,7201.297681
19524.515184,6735.874072,-7105.977043,8197.221829
19524.515518,4367.215058,-5995.668130,7967.393179
19524.515851,7624.121203,-5921.647536,3600.648841
19524.516185,3108.864956,-5995.668130,3064.381992
19524.516518,4145.153275,-7328.038826,1149.143247
19524.516852,444.123565,-9474.636058,-3830.477490
19524.517186,-1480.411884,-11177.109724,-6435.202183
19524.517519,-2294.638420,-12139.377449,-6741.640382
19524.517853,-2442.679609,-12583.501014,-6052.154434
19524.518186,-3775.050304,-13101.645173,-4826.401637
19524.518520,-3552.988522,-11917.315666,-153.219100
19524.518854,0.000000,-10658.965565,2681.334243
19524.519187,888.247130,-6291.750507,6741.640382
19524.519521,5181.441594,-7994.224174,10955.165621
19524.519854,4663.297435,-4737.318029,8503.660028
19524.520188,6439.791695,-5625.565159,7584.345430
19524.520522,6365.771101,-3182.885551,4366.744339
19524.520855,5551.544565,-5625.565159,306.438199
19524.521189,3997.112087,-7624.121203,-3217.601092
19524.521522,4515.256246,-11547.212695,-4979.620737
19524.521856,592.164754,-10732.986159,-8273.831378
19524.522190,0.000000,-11917.315666,-8273.831378
19524.522523,2812.782580,-16580.613101,-6205.373534
19524.522857,1184.329507,-13397.727550,-3677.258390
19524.523190,2738.761985,-12509.480420,153.219100
