#time,accel_x,accel_y,accel_z
21655.059083,5181.441594,-8438.347739,0.000000
21655.059417,7624.121203,-8882.471304,2681.334243
21655.059750,9178.553681,-9474.636058,3753.867940
21655.060084,10807.006753,-8586.388927,4060.306139
21655.060418,12065.356855,-9474.636058,4826.401637
21655.060751,8438.347739,-8364.327145,3677.258390
21655.061085,9400.615463,-9474.636058,-1302.362347
21655.061419,6883.915261,-8068.244768,-3064.381992
21655.061752,5921.647536,-9548.656652,-1072.533697
21655.062086,7698.141797,-9918.759623,-3677.258390
21655.062419,7031.956449,-9474.636058,-2374.896044
21655.062753,8438.347739,-9178.553681,-76.609550
21655.063087,9326.594869,-10066.800811,2451.505594
21655.063420,9400.615463,-9474.636058,2987.772442
21655.063754,7402.059420,-11769.274478,4213.525239
21655.064087,4959.379811,-8586.388927,76.609550
21655.064421,3552.988522,-9548.656652,3983.696590
21655.064755,6439.791695,-8290.306550,2374.896044
21655.065088,5255.462188,-8142.265362,1762.019645
21655.065422,4367.215058,-6587.832884,0.000000
21655.065755,4885.359217,-6513.812290,153.219100
21655.066089,7254.018232,-6439.791695,-689.485948
21655.066423,5921.647536,-6291.750507,-2451.505594
21655.066756,11473.192101,-9474.636058,-2528.115143
21655.067090,8290.306550,-9548.656652,-1225.752797
21655.067423,9474.636058,-11325.150913,1149.143247
21655.067757,11177.109724,-11843.295072,-2834.553343
21655.068091,10436.903782,-11843.295072,-76.609550
21655.068424,9548.656652,-11399.171507,995.924147
21655.068758,9400.615463,-10362.883188,2298.286494
21655.069091,9474.636058,-9252.574275,2451.505594
21655.069425,8290.306550,-6587.832884,2757.943793
21655.069759,10584.944971,-6513.812290,2834.553343
21655.070092,9992.780217,-5847.626942,1149.143247
21655.070426,7476.080014,-7254.018232,76.609550
21655.070759,7550.100608,-8660.409521,-919.314598
21655.071093,4737.318029,-8364.327145,-1532.190996
21655.071427,4885.359217,-10658.965565,-76.609550
21655.071760,5551.544565,-10066.800811,-4903.011187
21655.072094,5921.647536,-8956.491898,0.000000
21655.072427,10066.800811,-9918.759623,4673.182538
21655.072761,11769.274478,-6587.832884,2604.724693
21655.073095,10807.006753,-7698.141797,2145.067394
21655.073428,9770.718434,-9178.553681,689.485948
21655.073762,9844.739029,-7476.080014,-1532.190996
21655.074095,9474.636058,-7179.997637,-2451.505594
21655.074429,10584.944971,-12435.459826,-2834.553343
21655.074763,7624.121203,-13027.624579,-3140.991542
21655.075096,5921.647536,-12213.398043,612.876398
21655.075430,11769.274478,-11843.295072,3600.648841
21655.075763,11843.295072,-8956.491898,7354.516781
21655.076097,15100.201217,-5625.565159,7967.393179
21655.076431,16062.468941,-5329.482782,6358.592633
21655.076764,15248.242405,-3701.029710,3064.381992
21655.077098,13397.727550,-8586.388927,536.266849
21655.077431,11177.109724,-11251.130318,-4366.744339
21655.077765,4293.194464,-10732.986159,-7354.516781
21655.078099,1184.329507,-11917.315666,-7048.078582
21655.078432,5699.585753,-13027.624579,-6205.373534
21655.078766,7402.059420,-10140.821405,-1762.019645
21655.079099,13249.686362,-7476.080014,3830.477490
21655.079433,16950.716072,-7105.977043,8197.221829
21655.079767,15988.448347,-7328.038826,8810.098227
21655.080100,15322.262999,-9178.553681,6665.030833
21655.080434,12657.521608,-9474.636058,4213.525239
21655.080767,10658.965565,-4811.338623,2451.505594
21655.081101,13619.789333,-7179.997637,0.000000
21655.081435,12361.439231,-7846.182985,-3447.429741
21655.081768,7846.182985,-10362.883188,-4979.620737
21655.082102,4293.194464,-11991.336260,-5898.935335
21655.082435,3108.864956,-12509.480420,-5745.716235
21655.082769,5255.462188,-11177.109724,-3677.258390
21655.083103,11177.109724,-9474.636058,3600.648841
21655.083436,12583.501014,-7179.997637,8273.831378
21655.083770,12361.439231,-6513.812290,6741.640382
21655.084103,12065.356855,-8142.265362,4903.011187
21655.084437,9474.636058,-9548.656652,4903.011187
21655.084771,9474.636058,-7179.997637,3677.258390
21655.085104,10288.862594,-9474.636058,-1302.362347
21655.085438,518.144159,-8068.244768,-8350.440928
21655.085771,-2960.823768,-11325.150913,-8197.221829
21655.086105,-1702.473667,-10881.027347,-6435.202183
21655.086439,0.000000,-9178.553681,-2145.067394
21655.086772,3701.029710,-7624.121203,0.000000
21655.087106,8586.388927,-8438.347739,5975.544884
21655.087439,9400.615463,-8290.306550,8197.221829
21655.087773,5551.544565,-10140.821405,4903.011187
21655.088107,9400.615463,-9474.636058,4519.963438
21655.088440,6735.874072,-7772.162391,4290.134789
21655.088774,7105.977043,-9104.533087,6665.030833
21655.089107,1184.329507,-7846.182985,-2145.067394
21655.089441,-5329.482782,-12139.377449,-8733.488677
21655.089775,-5033.400406,-13249.686362,-6971.469032
21655.090108,-592.164754,-7105.977043,-3677.258390
21655.090442,2886.803174,-7105.977043,-689.485948
21655.090775,0.000000,-5995.668130,2451.505594
21655.091109,1110.308913,-10658.965565,-689.485948
21655.091443,3552.988522,-7179.997637,4290.134789
21655.091776,12361.439231,-7105.977043,6971.469032
21655.092110,12953.603985,-7105.977043,8197.221829
21655.092443,9400.615463,-7550.100608,3600.648841
21655.092777,2516.700203,-13101.645173,-689.485948
21655.093111,2590.720797,-9474.636058,-3370.820191
21655.093444,3182.885551,-9622.677246,-3753.867940
21655.093778,6439.791695,-11843.295072,1762.019645
21655.094111,-74.020594,-8364.327145,-2911.162892
21655.094445,-2368.659014,-8364.327145,-1838.629195
21655.094779,2886.803174,-8882.471304,-2528.115143
21655.095112,2960.823768,-6291.750507,0.000000
21655.095446,6143.709319,-6365.771101,3447.429741
21655.095779,3627.009116,-8290.306550,2068.457845
21655.096113,4737.318029,-11177.109724,766.095498
21655.096447,4367.215058,-12953.603985,3600.648841
21655.096780,7031.956449,-8586.388927,3600.648841
21655.097114,296.082377,-8068.244768,2451.505594
21655.097447,2220.617826,-9474.636058,-383.047749
21655.097781,-74.020594,-12731.542202,-3753.867940
21655.098115,0.000000,-5403.503377,-3064.381992
21655.098448,-74.020594,-10362.883188,-3907.087040
21655.098782,-2146.597232,-10881.027347,-1302.362347
21655.099115,740.205942,-9030.512492,-383.047749
21655.099449,888.247130,-10362.883188,3830.477490
21655.099783,6439.791695,-4737.318029,1762.019645
21655.100116,2368.659014,-11251.130318,4673.182538
21655.100450,6069.688724,-5181.441594,4826.401637
21655.100783,3849.070898,-8438.347739,3524.039291
21655.101117,2368.659014,-9252.574275,2451.505594
21655.101451,1184.329507,-11251.130318,-689.485948
21655.101784,-3552.988522,-10140.821405,-4903.011187
21655.102118,-1776.494261,-11769.274478,-2068.457845
21655.102451,-3627.009116,-9474.636058,-5132.839837
21655.102785,-6661.853478,-7772.162391,-4903.011187
21655.103119,-2590.720797,-9400.615463,-153.219100
21655.103452,-2294.638420,-8216.285956,1302.362347
21655.103786,222.061783,-7476.080014,3830.477490
21655.104119,1406.391290,-7105.977043,6052.154434
21655.104453,2294.638420,-8290.306550,4213.525239
21655.104787,2368.659014,-5995.668130,5515.887586
21655.105120,1184.329507,-8956.491898,6665.030833
21655.105454,518.144159,-7994.224174,-2298.286494
21655.105787,-4737.318029,-11917.315666,-612.876398
21655.106121,-3404.947333,-9844.739029,-6588.421283
21655.106455,-2812.782580,-14137.933492,-2911.162892
21655.106788,-3182.885551,-8660.409521,-3294.210641
21655.107122,-3182.885551,-10955.047942,-3294.210641
21655.107455,-74.020594,-11251.130318,-76.609550
21655.107789,1184.329507,-7772.162391,5515.887586
21655.108123,3701.029710,-6661.853478,6971.469032
21655.108456,4071.132681,-7698.141797,4826.401637
21655.108790,3478.967927,-8290.306550,5439.278036
21655.109123,4145.153275,-7550.100608,2757.943793
21655.109457,2590.720797,-9178.553681,842.705048
21655.109791,-814.226536,-7624.121203,-3447.429741
21655.110124,-4737.318029,-11621.233289,-5975.544884
21655.110458,-1258.350101,-10362.883188,-6052.154434
21655.110791,-4145.153275,-10140.821405,-2451.505594
21655.111125,0.000000,-9178.553681,-153.219100
21655.111459,1554.432478,-9178.553681,-76.609550
21655.111792,1184.329507,-7772.162391,-689.485948
21655.112126,5403.503377,-9770.718434,5132.839837
21655.112459,4811.338623,-5699.585753,3140.991542
21655.112793,3552.988522,-10288.862594,4979.620737
21655.113127,4663.297435,-8586.388927,3370.820191
21655.113460,1184.329507,-9548.656652,2757.943793
21655.113794,-74.020594,-8882.471304,-76.609550
21655.114127,2294.638420,-8290.306550,-3447.429741
21655.114461,-3256.906145,-10732.986159,-4596.572988
21655.114795,0.000000,-11177.109724,-2681.334243
21655.115128,-2738.761985,-11325.150913,-1685.410096
21655.115462,-1332.370696,-8290.306550,919.314598
21655.115795,0.000000,-10288.862594,1915.238745
21655.116129,3552.988522,-8290.306550,4290.134789
21655.116463,2664.741391,-7328.038826,6435.202183
21655.116796,-1036.288319,-5477.523971,995.924147
21655.117130,1406.391290,-8586.388927,1608.800546
21655.117463,-2146.597232,-9400.615463,153.219100
21655.117797,592.164754,-8364.327145,0.000000
21655.118131,-3330.926739,-6513.812290,-3140.991542
21655.118464,-4737.318029,-8956.491898,-2911.162892
21655.118798,-1850.514855,-11251.130318,-3753.867940
21655.119132,-74.020594,-11251.130318,-1302.362347
21655.119468,592.164754,-10140.821405,2068.457845
21655.119801,-592.164754,-9548.656652,2911.162892
21655.120134,1702.473667,-9474.636058,2221.676944
21655.120467,1184.329507,-10510.924376,4290.134789
21655.120800,1702.473667,-7698.141797,3294.210641
21655.121133,-3627.009116,-4811.338623,612.876398
21655.121466,0.000000,-7772.162391,0.000000
21655.121799,4663.297435,-9474.636058,1455.581446
21655.122132,-3256.906145,-7772.162391,1225.752797
21655.122465,-3627.009116,-5699.585753,-4903.011187
21655.122798,-5033.400406,-11843.295072,-3677.258390
21655.123131,-1258.350101,-10955.047942,-4519.963438
21655.123464,1332.370696,-9844.739029,3064.381992
21655.123797,-1776.494261,-5995.668130,0.000000
21655.124130,0.000000,-10732.986159,2604.724693
21655.124463,2886.803174,-9474.636058,2374.896044
21655.124797,5847.626942,-8068.244768,2451.505594
21655.125130,3330.926739,-8882.471304,4213.525239
