#time,accel_x,accel_y,accel_z
22042.370569,1184.329507,-9844.739029,-4443.353888
22042.370903,2664.741391,-10436.903782,-1991.848295
22042.371237,4589.276840,-8956.491898,0.000000
22042.371572,8290.306550,-10658.965565,3907.087040
22042.371906,9992.780217,-7994.224174,2451.505594
22042.372240,8290.306550,-7476.080014,5515.887586
22042.372574,11251.130318,-7476.080014,3140.991542
22042.372908,11769.274478,-8882.471304,3907.087040
22042.373243,10807.006753,-8882.471304,995.924147
22042.373577,7624.121203,-8808.450710,-2068.457845
22042.373911,7624.121203,-11251.130318,-2528.115143
22042.374245,5921.647536,-8956.491898,-2757.943793
22042.374579,8808.450710,-11843.295072,-689.485948
22042.374914,7624.121203,-9474.636058,-2757.943793
22042.375248,7402.059420,-12435.459826,2451.505594
22042.375582,7920.203579,-11547.212695,2451.505594
22042.375916,4663.297435,-9696.697840,1991.848295
22042.376251,5255.462188,-9770.718434,3753.867940
22042.376585,7031.956449,-7698.141797,5745.716235
22042.376919,6587.832884,-4515.256246,4903.011187
22042.377253,10066.800811,-7105.977043,4826.401637
22042.377587,5033.400406,-5107.421000,306.438199
22042.377922,2960.823768,-5403.503377,0.000000
22042.378256,7624.121203,-8290.306550,-2834.553343
22042.378590,7624.121203,-9474.636058,-4290.134789
22042.378924,6735.874072,-10436.903782,-5745.716235
22042.379258,7105.977043,-11695.253884,-3753.867940
22042.379593,9474.636058,-11917.315666,-1225.752797
22042.379927,9696.697840,-10214.842000,0.000000
22042.380261,11177.109724,-13027.624579,2681.334243
22042.380595,10066.800811,-9992.780217,3830.477490
22042.380930,10362.883188,-8660.409521,5132.839837
22042.381264,11843.295072,-6217.729913,4979.620737
22042.381598,11177.109724,-5921.647536,3907.087040
22042.381932,9474.636058,-7105.977043,6128.763984
22042.382266,10584.944971,-8290.306550,-995.924147
22042.382601,2960.823768,-9844.739029,-2145.067394
22042.382935,4145.153275,-10732.986159,-4903.011187
22042.383271,2886.803174,-12139.377449,-4673.182538
22042.383605,4737.318029,-9622.677246,-1378.971896
22042.383939,6365.771101,-8364.327145,766.095498
22042.384272,10955.047942,-8216.285956,5362.668486
22042.384606,13027.624579,-6291.750507,9499.584175
22042.384940,14137.933492,-5921.647536,3907.087040
22042.385274,10658.965565,-5995.668130,0.000000
22042.385607,8290.306550,-9548.656652,-76.609550
22042.385941,8808.450710,-8216.285956,-5209.449386
22042.386275,8512.368333,-8882.471304,-6052.154434
22042.386609,6587.832884,-11399.171507,-4826.401637
22042.386942,5847.626942,-12435.459826,-2987.772442
22042.387276,7698.141797,-11473.192101,612.876398
22042.387610,13027.624579,-8068.244768,4903.011187
22042.387944,17098.757260,-7105.977043,7277.907231
22042.388277,18949.272115,-6587.832884,10648.727422
22042.388611,17690.922014,-7105.977043,5132.839837
22042.388945,14508.036463,-2442.679609,0.000000
22042.389279,13841.851115,-11843.295072,-1302.362347
22042.389613,8512.368333,-11695.253884,-6358.592633
22042.389946,4737.318029,-12953.603985,-7890.783629
22042.390280,4811.338623,-12139.377449,-6588.421283
22042.390614,7105.977043,-11621.233289,-3064.381992
22042.390948,9030.512492,-6587.832884,0.000000
22042.391281,11843.295072,-5995.668130,6435.202183
22042.391615,16506.592507,-8882.471304,7737.564530
22042.391949,14211.954086,-6809.894666,7584.345430
22042.392283,11843.295072,-8364.327145,3677.258390
22042.392616,15322.262999,-6883.915261,4060.306139
22042.392950,13545.768739,-8290.306550,1762.019645
22042.393284,12139.377449,-7328.038826,-1762.019645
22042.393618,9400.615463,-10658.965565,-5286.058936
22042.393951,3552.988522,-12657.521608,-4673.182538
22042.394285,4959.379811,-11843.295072,-4979.620737
22042.394619,4663.297435,-9770.718434,-4903.011187
22042.394953,8290.306550,-9252.574275,2987.772442
22042.395286,11251.130318,-7476.080014,4596.572988
22042.395620,14137.933492,-5773.606348,9729.412825
22042.395954,13619.789333,-5773.606348,6894.859482
22042.396288,11769.274478,-9844.739029,4213.525239
22042.396621,13545.768739,-8290.306550,2374.896044
22042.396955,10362.883188,-7550.100608,-536.266849
22042.397289,10881.027347,-7698.141797,-3447.429741
22042.397623,4589.276840,-11547.212695,-7354.516781
22042.397957,3256.906145,-12287.418637,-6894.859482
22042.398290,7031.956449,-12731.542202,-383.047749
22042.398624,6513.812290,-7179.997637,-2145.067394
22042.398958,10066.800811,-8660.409521,3830.477490
22042.399292,12953.603985,-8290.306550,1455.581446
22042.399625,9474.636058,-9548.656652,3064.381992
22042.399959,14952.160028,-10066.800811,8810.098227
22042.400293,13471.748144,-7402.059420,6052.154434
22042.400627,14211.954086,-7179.997637,5898.935335
22042.400960,6291.750507,-9770.718434,-536.266849
22042.401294,3478.967927,-8882.471304,-6511.811733
22042.401628,2368.659014,-9548.656652,-5822.325785
22042.401962,8290.306550,-10436.903782,-1302.362347
22042.402295,11177.109724,-6809.894666,153.219100
22042.402629,5921.647536,-7179.997637,0.000000
22042.402963,7624.121203,-10881.027347,-995.924147
22042.403297,9918.759623,-8216.285956,-766.095498
22042.403630,12435.459826,-10732.986159,4366.744339
22042.403964,13249.686362,-6513.812290,4366.744339
22042.404298,7105.977043,-10732.986159,0.000000
22042.404632,8290.306550,-11917.315666,5132.839837
22042.404965,6291.750507,-12361.439231,3600.648841
