#time,accel_x,accel_y,accel_z
21955.351972,7846.182985,-9252.574275,2757.943793
21955.352306,9918.759623,-9178.553681,3524.039291
21955.352640,11695.253884,-9474.636058,4826.401637
21955.352974,7846.182985,-8956.491898,3677.258390
21955.353307,9400.615463,-10658.965565,-1455.581446
21955.353641,5995.668130,-8956.491898,-2451.505594
21955.353975,5921.647536,-10732.986159,-689.485948
21955.354309,7402.059420,-10140.821405,-2451.505594
21955.354643,7920.203579,-9178.553681,-2604.724693
21955.354977,8882.471304,-8734.430116,995.924147
21955.355311,10584.944971,-8734.430116,2834.553343
21955.355645,12361.439231,-7846.182985,3600.648841
21955.355979,11843.295072,-10436.903782,4826.401637
21955.356313,8512.368333,-8290.306550,536.266849
21955.356647,4737.318029,-10732.986159,1838.629195
21955.356981,4071.132681,-10955.047942,-1378.971896
21955.357315,1998.556043,-10362.883188,-2221.676944
21955.357649,1258.350101,-8512.368333,-1762.019645
21955.357983,2886.803174,-7179.997637,229.828649
21955.358317,5329.482782,-5403.503377,1838.629195
21955.358651,4737.318029,-5403.503377,1838.629195
21955.358985,9400.615463,-7105.977043,536.266849
21955.359319,8734.430116,-6587.832884,2451.505594
21955.359653,7698.141797,-7179.997637,2451.505594
21955.359987,12361.439231,-10658.965565,-1302.362347
21955.360321,10584.944971,-10066.800811,-1302.362347
21955.360655,9992.780217,-11399.171507,-2068.457845
21955.360989,9400.615463,-11843.295072,-2145.067394
21955.361323,6957.935855,-13027.624579,-2068.457845
21955.361657,2664.741391,-10732.986159,-2451.505594
21955.361991,6735.874072,-10362.883188,76.609550
21955.362325,8956.491898,-6957.935855,2681.334243
21955.362659,10807.006753,-4959.379811,3677.258390
21955.362993,12435.459826,-4293.194464,4903.011187
21955.363327,11177.109724,-5551.544565,5056.230287
21955.363661,11621.233289,-9326.594869,5439.278036
21955.363995,6439.791695,-7476.080014,-2298.286494
21955.364329,6143.709319,-12435.459826,-2528.115143
21955.364663,5847.626942,-11843.295072,-1302.362347
21955.364997,4219.173869,-7772.162391,-3677.258390
21955.365331,7476.080014,-9400.615463,-2221.676944
21955.365665,8290.306550,-9326.594869,-76.609550
21955.365999,9104.533087,-8438.347739,0.000000
21955.366333,10362.883188,-8364.327145,1225.752797
21955.366667,12657.521608,-10658.965565,-1302.362347
21955.367001,8734.430116,-8882.471304,-1915.238745
21955.367335,8290.306550,-8660.409521,1532.190996
21955.367669,11473.192101,-10658.965565,2987.772442
21955.368003,9474.636058,-10140.821405,4290.134789
21955.368337,10436.903782,-10214.842000,3830.477490
21955.368671,13841.851115,-8142.265362,4979.620737
21955.369005,14063.912898,-5921.647536,4519.963438
21955.369339,16358.551318,-6957.935855,3294.210641
21955.369673,14137.933492,-8882.471304,-2528.115143
21955.370006,8290.306550,-7772.162391,-4903.011187
21955.370340,9474.636058,-11917.315666,-2528.115143
21955.370674,7031.956449,-12879.583391,-6818.249932
21955.371008,5921.647536,-13767.830521,-5592.497135
21955.371342,8216.285956,-11695.253884,-2145.067394
21955.371676,13767.830521,-9474.636058,4213.525239
21955.372010,14211.954086,-5699.585753,7354.516781
21955.372344,16506.592507,-5477.523971,7201.297681
21955.372678,13619.789333,-6513.812290,6052.154434
21955.373012,10658.965565,-7476.080014,6128.763984
21955.373346,13323.706956,-8290.306550,4826.401637
21955.373680,11769.274478,-7031.956449,-3370.820191
21955.374014,9400.615463,-11251.130318,-2834.553343
21955.374348,5033.400406,-9104.533087,-6588.421283
21955.374682,7254.018232,-10807.006753,-7048.078582
21955.375016,5995.668130,-13619.789333,-1915.238745
21955.375350,8216.285956,-9178.553681,-689.485948
21955.375684,9474.636058,-8956.491898,4903.011187
21955.376018,11917.315666,-5921.647536,4673.182538
21955.376352,14359.995275,-6365.771101,4290.134789
21955.376686,13027.624579,-7476.080014,7354.516781
21955.377020,11843.295072,-9548.656652,6435.202183
21955.377354,11769.274478,-9178.553681,383.047749
21955.377688,8882.471304,-7179.997637,-3677.258390
21955.378022,11251.130318,-8290.306550,-1608.800546
21955.378356,8290.306550,-7772.162391,-6128.763984
21955.378690,5329.482782,-13989.892304,-6971.469032
21955.379024,2812.782580,-11917.315666,-6205.373534
21955.379358,9104.533087,-9770.718434,-76.609550
21955.379692,14730.098246,-9474.636058,9116.536426
21955.380026,15100.201217,-5107.421000,9576.193725
21955.380360,11769.274478,-8882.471304,3600.648841
21955.380694,9474.636058,-8956.491898,5515.887586
21955.381028,13027.624579,-7994.224174,5745.716235
21955.381362,12361.439231,-7550.100608,1685.410096
21955.381696,5625.565159,-9696.697840,-1302.362347
21955.382030,518.144159,-8882.471304,-9116.536426
21955.382364,3775.050304,-11843.295072,-6588.421283
21955.382698,5699.585753,-10066.800811,-4136.915689
21955.383032,10066.800811,-9252.574275,1532.190996
21955.383366,5625.565159,-7179.997637,-1072.533697
21955.383700,5921.647536,-10732.986159,3753.867940
