#time,accel_x,accel_y,accel_z
21964.670476,6291.750507,-9326.594869,-1225.752797
21964.670809,5847.626942,-10214.842000,-3140.991542
21964.671143,3701.029710,-10436.903782,-3447.429741
21964.671477,2368.659014,-9548.656652,-4903.011187
21964.671811,6439.791695,-10955.047942,-3140.991542
21964.672145,4737.318029,-8364.327145,1838.629195
21964.672478,11769.274478,-9474.636058,3600.648841
21964.672812,10214.842000,-4811.338623,3370.820191
21964.673146,11251.130318,-6587.832884,4903.011187
21964.673480,12065.356855,-8364.327145,4060.306139
21964.673813,11843.295072,-7698.141797,2528.115143
21964.674147,11029.068536,-8956.491898,766.095498
21964.674481,7846.182985,-12879.583391,-919.314598
21964.674815,1998.556043,-11177.109724,-7354.516781
21964.675149,-592.164754,-14211.954086,-3370.820191
21964.675482,1998.556043,-11843.295072,-3753.867940
21964.675816,518.144159,-7772.162391,0.000000
21964.676150,4737.318029,-6883.915261,4290.134789
21964.676484,8956.491898,-5625.565159,7431.126331
21964.676818,12065.356855,-4663.297435,9729.412825
21964.677151,12657.521608,-5033.400406,7201.297681
21964.677485,12361.439231,-7105.977043,3600.648841
21964.677819,9474.636058,-5995.668130,612.876398
21964.678153,10584.944971,-9474.636058,-4366.744339
21964.678486,7328.038826,-13027.624579,-7431.126331
21964.678820,3552.988522,-11917.315666,-8580.269578
21964.679154,4737.318029,-14730.098246,-6128.763984
21964.679488,5477.523971,-13471.748144,-4366.744339
21964.679822,5699.585753,-11843.295072,-1685.410096
21964.680155,7698.141797,-9252.574275,2374.896044
21964.680489,13545.768739,-7105.977043,6665.030833
21964.680823,14952.160028,-3775.050304,11644.651570
21964.681157,15100.201217,-4515.256246,11874.480219
21964.681491,13619.789333,-6069.688724,7354.516781
21964.681824,11177.109724,-7550.100608,2987.772442
21964.682158,7624.121203,-10066.800811,-1302.362347
21964.682492,2886.803174,-9548.656652,-8120.612279
21964.682826,-3552.988522,-11325.150913,-8427.050478
21964.683160,1110.308913,-12879.583391,-8044.002729
21964.683493,3182.885551,-8660.409521,-4290.134789
21964.683827,9474.636058,-10658.965565,2068.457845
21964.684161,9326.594869,-8660.409521,2604.724693
21964.684495,13101.645173,-7402.059420,3983.696590
21964.684828,13101.645173,-7846.182985,4903.011187
21964.685162,13397.727550,-5847.626942,3217.601092
21964.685496,11177.109724,-6587.832884,1225.752797
21964.685830,11917.315666,-10955.047942,612.876398
21964.686164,8290.306550,-12435.459826,-76.609550
21964.686497,7624.121203,-10066.800811,-2911.162892
21964.686831,8808.450710,-9474.636058,-1532.190996
21964.687165,9548.656652,-7476.080014,536.266849
21964.687499,12287.418637,-6291.750507,995.924147
21964.687833,12287.418637,-6291.750507,536.266849
21964.688166,12731.542202,-8364.327145,-1225.752797
21964.688500,9474.636058,-9844.739029,2451.505594
21964.688834,11769.274478,-11103.089130,-2604.724693
21964.689168,6809.894666,-9548.656652,-4443.353888
21964.689502,8586.388927,-11325.150913,153.219100
21964.689835,11769.274478,-7476.080014,1838.629195
21964.690169,13249.686362,-6513.812290,4366.744339
21964.690503,12731.542202,-5551.544565,4443.353888
21964.690837,11177.109724,-7920.203579,2681.334243
21964.691170,12361.439231,-8586.388927,3217.601092
21964.691504,10362.883188,-7772.162391,1762.019645
21964.691838,11769.274478,-9474.636058,-3140.991542
21964.692172,9474.636058,-8068.244768,-4290.134789
21964.692506,9474.636058,-9844.739029,-2451.505594
21964.692839,11843.295072,-9548.656652,1072.533697
21964.693173,10732.986159,-8512.368333,-766.095498
21964.693507,9844.739029,-11843.295072,383.047749
21964.693841,11251.130318,-11843.295072,4519.963438
21964.694175,11769.274478,-7031.956449,4749.792088
21964.694508,15322.262999,-8882.471304,4519.963438
21964.694842,9844.739029,-7105.977043,2068.457845
21964.695176,7698.141797,-8660.409521,2757.943793
21964.695510,11029.068536,-8882.471304,2374.896044
21964.695843,7698.141797,-7328.038826,-229.828649
21964.696177,7624.121203,-7105.977043,-4366.744339
21964.696511,8216.285956,-8734.430116,-3447.429741
21964.696845,7772.162391,-9770.718434,-3370.820191
21964.697179,8068.244768,-10362.883188,-2834.553343
21964.697512,7920.203579,-13915.871710,842.705048
21964.697846,13027.624579,-7105.977043,4213.525239
21964.698180,14063.912898,-9548.656652,5515.887586
21964.698514,12953.603985,-6365.771101,3524.039291
21964.698848,9400.615463,-12731.542202,1762.019645
21964.699181,7105.977043,-7476.080014,3064.381992
21964.699515,10584.944971,-10362.883188,-995.924147
21964.699849,5329.482782,-7772.162391,-3677.258390
21964.700183,4145.153275,-8068.244768,-3217.601092
21964.700517,3627.009116,-11917.315666,-3983.696590
21964.700850,7920.203579,-9326.594869,153.219100
21964.701184,10066.800811,-5329.482782,1455.581446
21964.701518,9992.780217,-8512.368333,4213.525239
21964.701852,7105.977043,-3923.091493,0.000000
21964.702185,8808.450710,-15988.448347,4826.401637
21964.702519,9400.615463,-8290.306550,-689.485948
21964.702853,4737.318029,-10140.821405,1225.752797
21964.703187,5255.462188,-9474.636058,-383.047749
21964.703521,3849.070898,-9548.656652,-1532.190996
21964.703854,1554.432478,-13101.645173,-1149.143247
21964.704188,4293.194464,-9622.677246,2374.896044
21964.704522,4737.318029,-5107.421000,2604.724693
21964.704856,6513.812290,-6883.915261,7354.516781
21964.705190,8216.285956,-7105.977043,2374.896044
21964.705523,5033.400406,-7772.162391,842.705048
21964.705857,4737.318029,-9548.656652,2374.896044
21964.706191,3478.967927,-8142.265362,-2987.772442
21964.706525,2442.679609,-8290.306550,-3140.991542
21964.706859,-740.205942,-13323.706956,-4136.915689
21964.707192,1924.535449,-7846.182985,-3753.867940
21964.707526,740.205942,-11769.274478,-612.876398
21964.707860,6439.791695,-9474.636058,1455.581446
21964.708194,4663.297435,-10658.965565,1455.581446
21964.708527,5921.647536,-5995.668130,5209.449386
21964.708861,8882.471304,-7179.997637,8503.660028
21964.709195,10288.862594,-3552.988522,153.219100
21964.709529,10362.883188,-12879.583391,3600.648841
21964.709863,9104.533087,-7994.224174,1378.971896
21964.710196,6809.894666,-11029.068536,-1915.238745
21964.710530,2146.597232,-13915.871710,-3294.210641
21964.710864,5551.544565,-13767.830521,-3753.867940
21964.711198,-2072.576638,-15322.262999,-3294.210641
21964.711532,3256.906145,-8512.368333,2068.457845
21964.711865,-74.020594,-9474.636058,0.000000
21964.712199,1480.411884,-5699.585753,3677.258390
21964.712533,2368.659014,-4811.338623,6128.763984
21964.712867,6291.750507,-6513.812290,7277.907231
21964.713200,4663.297435,-4737.318029,2987.772442
21964.713534,1184.329507,-9548.656652,1685.410096
21964.713868,2442.679609,-7105.977043,-2528.115143
21964.714202,-592.164754,-10732.986159,-1608.800546
21964.714536,1480.411884,-7772.162391,-3907.087040
21964.714869,-4441.235652,-12805.562797,-5745.716235
21964.715203,-1480.411884,-11843.295072,-5209.449386
21964.715537,-4737.318029,-9548.656652,-1225.752797
21964.715871,4663.297435,-11843.295072,842.705048
21964.716205,2368.659014,-7179.997637,0.000000
21964.716538,2368.659014,-12139.377449,6665.030833
21964.716872,2960.823768,-6587.832884,2451.505594
21964.717206,3997.112087,-7105.977043,4979.620737
21964.717540,4885.359217,-8216.285956,4749.792088
