#time,accel_x,accel_y,accel_z
22100.156465,7920.203579,-9474.636058,2374.896044
22100.156799,9104.533087,-8142.265362,3140.991542
22100.157133,10362.883188,-9474.636058,4596.572988
22100.157467,11103.089130,-8660.409521,4366.744339
22100.157800,9474.636058,-7772.162391,3064.381992
22100.158134,11769.274478,-8882.471304,-76.609550
22100.158468,9474.636058,-10436.903782,1762.019645
22100.158802,8216.285956,-10066.800811,-3140.991542
22100.159135,6661.853478,-7846.182985,-4136.915689
22100.159469,6513.812290,-9548.656652,-2451.505594
22100.159803,7402.059420,-10140.821405,-1302.362347
22100.160136,8586.388927,-10362.883188,689.485948
22100.160470,8586.388927,-10658.965565,3140.991542
22100.160804,7031.956449,-13027.624579,4213.525239
22100.161138,4071.132681,-8660.409521,1225.752797
22100.161471,7031.956449,-10362.883188,4826.401637
22100.161805,7031.956449,-6513.812290,2681.334243
22100.162139,7105.977043,-6587.832884,5592.497135
22100.162473,6143.709319,-7550.100608,2987.772442
22100.162806,5477.523971,-6809.894666,229.828649
22100.163140,5921.647536,-6587.832884,-995.924147
22100.163474,6809.894666,-7772.162391,-2298.286494
22100.163808,7031.956449,-8660.409521,-4136.915689
22100.164141,7105.977043,-10732.986159,-76.609550
22100.164475,11769.274478,-10658.965565,-1915.238745
22100.164809,9474.636058,-11029.068536,-2221.676944
22100.165142,10658.965565,-13397.727550,2834.553343
22100.165476,11177.109724,-13027.624579,2068.457845
22100.165810,8586.388927,-10510.924376,2834.553343
22100.166144,9992.780217,-8290.306550,3447.429741
22100.166477,10732.986159,-6809.894666,4366.744339
22100.166811,11695.253884,-5995.668130,4826.401637
22100.167145,10066.800811,-6439.791695,4213.525239
22100.167479,9252.574275,-7698.141797,689.485948
22100.167812,6291.750507,-10140.821405,-1991.848295
22100.168146,5181.441594,-11843.295072,-2528.115143
22100.168480,4367.215058,-11251.130318,-3140.991542
22100.168814,3552.988522,-9844.739029,-1225.752797
22100.169147,9400.615463,-10881.027347,3600.648841
