#time,accel_x,accel_y,accel_z
20817.774332,4071.132681,-10658.965565,-4366.744339
20817.774665,2664.741391,-10807.006753,-3447.429741
20817.774999,4515.256246,-10214.842000,-2451.505594
20817.775333,7254.018232,-10288.862594,1378.971896
20817.775666,10732.986159,-8068.244768,3447.429741
20817.776000,10584.944971,-4811.338623,3677.258390
20817.776333,14063.912898,-9474.636058,6052.154434
20817.776667,13545.768739,-9474.636058,3600.648841
20817.777000,10066.800811,-7179.997637,3064.381992
20817.777334,11769.274478,-7994.224174,-766.095498
20817.777667,8808.450710,-10362.883188,-2681.334243
20817.778001,5329.482782,-10807.006753,-4826.401637
20817.778334,3552.988522,-11251.130318,-4749.792088
20817.778668,1184.329507,-11917.315666,-5515.887586
20817.779001,592.164754,-12953.603985,-3677.258390
20817.779335,3182.885551,-11843.295072,2374.896044
20817.779669,7031.956449,-7105.977043,5745.716235
20817.780002,8290.306550,-3034.844362,10572.117872
20817.780336,12361.439231,-3701.029710,8580.269578
20817.780669,11769.274478,-5033.400406,7048.078582
20817.781003,9696.697840,-6217.729913,3294.210641
20817.781336,9400.615463,-6735.874072,-1378.971896
20817.781670,5921.647536,-9400.615463,-6128.763984
20817.782003,4959.379811,-11547.212695,-8197.221829
20817.782337,3775.050304,-11621.233289,-8810.098227
20817.782670,5403.503377,-12805.562797,-6818.249932
20817.783004,7772.162391,-13027.624579,-3753.867940
20817.783337,8512.368333,-13619.789333,1762.019645
20817.783671,8808.450710,-9548.656652,3064.381992
20817.784004,11843.295072,-9474.636058,8580.269578
20817.784338,15840.407159,-7994.224174,8503.660028
20817.784672,16210.510130,-5625.565159,9729.412825
20817.785005,15618.345376,-6513.812290,8963.317327
20817.785339,11547.212695,-6143.709319,3983.696590
20817.785672,6661.853478,-8586.388927,-2374.896044
20817.786006,2146.597232,-10214.842000,-7048.078582
20817.786339,1406.391290,-12361.439231,-7431.126331
20817.786673,-4737.318029,-10732.986159,-7354.516781
20817.787006,-296.082377,-12435.459826,-5132.839837
20817.787340,5551.544565,-11843.295072,1149.143247
20817.787673,6661.853478,-7476.080014,4903.011187
20817.788007,10881.027347,-6661.853478,8120.612279
20817.788340,10732.986159,-6217.729913,7124.688131
20817.788674,9770.718434,-6513.812290,4826.401637
20817.789008,7846.182985,-5625.565159,2145.067394
20817.789341,6735.874072,-8290.306550,-1302.362347
20817.789675,2516.700203,-12065.356855,-2451.505594
20817.790008,-1110.308913,-14211.954086,-4366.744339
20817.790342,-2442.679609,-11325.150913,-6741.640382
20817.790675,0.000000,-10732.986159,-2451.505594
20817.791009,1924.535449,-8068.244768,0.000000
20817.791342,7031.956449,-7254.018232,3600.648841
20817.791676,9696.697840,-6513.812290,7201.297681
20817.792009,9474.636058,-5921.647536,5515.887586
20817.792343,7698.141797,-6587.832884,1225.752797
20817.792676,10658.965565,-10955.047942,3294.210641
20817.793010,6439.791695,-14211.954086,-1302.362347
20817.793343,-666.185348,-10436.903782,-7354.516781
20817.793677,-3627.009116,-14211.954086,-6511.811733
20817.794011,-1480.411884,-10732.986159,-3677.258390
20817.794344,4737.318029,-7179.997637,2911.162892
20817.794678,9326.594869,-5699.585753,6894.859482
20817.795011,8364.327145,-7402.059420,6818.249932
20817.795345,7105.977043,-8512.368333,6128.763984
20817.795678,11473.192101,-9474.636058,3294.210641
20817.796012,5773.606348,-7179.997637,306.438199
20817.796345,1184.329507,-10140.821405,-1225.752797
20817.796679,3478.967927,-11251.130318,-4979.620737
20817.797012,-2368.659014,-12509.480420,-3370.820191
20817.797346,3330.926739,-7994.224174,-1915.238745
20817.797679,2146.597232,-10510.924376,1455.581446
20817.798013,2664.741391,-7179.997637,2145.067394
20817.798346,1332.370696,-6735.874072,2911.162892
20817.798680,444.123565,-8882.471304,842.705048
20817.799014,2664.741391,-7772.162391,1302.362347
20817.799347,740.205942,-10288.862594,3600.648841
