#time,accel_x,accel_y,accel_z
22134.968769,5329.482782,-11843.295072,1149.143247
22134.969103,9400.615463,-9474.636058,3064.381992
22134.969437,9844.739029,-8364.327145,3524.039291
22134.969771,10362.883188,-8882.471304,4903.011187
22134.970106,11251.130318,-7846.182985,4366.744339
22134.970440,10214.842000,-7105.977043,2911.162892
22134.970774,11547.212695,-10066.800811,1149.143247
22134.971108,6291.750507,-7179.997637,-2451.505594
22134.971443,7550.100608,-11103.089130,-1915.238745
22134.971777,9400.615463,-11251.130318,-1608.800546
22134.972111,7031.956449,-10658.965565,-2528.115143
22134.972445,5773.606348,-10436.903782,-2681.334243
22134.972779,6661.853478,-11251.130318,153.219100
22134.973114,5995.668130,-10510.924376,2681.334243
22134.973448,4737.318029,-9548.656652,4290.134789
22134.973782,7031.956449,-9474.636058,3447.429741
22134.974116,7402.059420,-7179.997637,6741.640382
22134.974451,8364.327145,-7105.977043,7277.907231
22134.974785,8512.368333,-3997.112087,3064.381992
22134.975119,4737.318029,-5403.503377,0.000000
22134.975453,5921.647536,-7105.977043,-2068.457845
22134.975788,6217.729913,-7031.956449,-4213.525239
22134.976122,6883.915261,-9474.636058,-5439.278036
22134.976456,8216.285956,-13027.624579,-4979.620737
22134.976790,5625.565159,-10732.986159,-4903.011187
22134.977125,10658.965565,-13619.789333,-383.047749
22134.977459,9400.615463,-10362.883188,-1302.362347
22134.977793,10066.800811,-12509.480420,4673.182538
22134.978127,10807.006753,-9696.697840,4596.572988
22134.978462,11251.130318,-8068.244768,6511.811733
22134.978796,12583.501014,-6217.729913,6358.592633
22134.979130,12361.439231,-5921.647536,4979.620737
22134.979464,10584.944971,-7994.224174,2987.772442
22134.979799,7105.977043,-5995.668130,0.000000
22134.980133,5403.503377,-9844.739029,-3830.477490
22134.980467,2072.576638,-10881.027347,-5592.497135
22134.980801,1702.473667,-11843.295072,-5439.278036
22134.981136,5403.503377,-12213.398043,-76.609550
22134.981470,6883.915261,-8660.409521,0.000000
22134.981804,8364.327145,-6291.750507,3677.258390
22134.982138,13101.645173,-9178.553681,7890.783629
22134.982473,12361.439231,-5329.482782,3294.210641
22134.982807,10066.800811,-7772.162391,2681.334243
22134.983141,9030.512492,-8438.347739,-1072.533697
22134.983475,9696.697840,-8216.285956,-1302.362347
22134.983810,9030.512492,-8438.347739,-2681.334243
22134.984144,8216.285956,-11843.295072,-3753.867940
22134.984478,5255.462188,-11325.150913,-5515.887586
22134.984812,8438.347739,-12879.583391,0.000000
22134.985147,13619.789333,-11251.130318,7277.907231
22134.985481,15914.427753,-5699.585753,6205.373534
22134.985815,18135.045579,-7105.977043,6665.030833
22134.986149,16284.530724,-6143.709319,5286.058936
22134.986484,14730.098246,-6735.874072,1225.752797
22134.986818,12509.480420,-10658.965565,-1302.362347
22134.987152,6217.729913,-9548.656652,-6741.640382
22134.987486,2294.638420,-9844.739029,-9193.145976
22134.987821,5033.400406,-11843.295072,-4979.620737
22134.988155,9400.615463,-11843.295072,-1302.362347
22134.988489,10584.944971,-5477.523971,0.000000
22134.988823,14730.098246,-5107.421000,3753.867940
22134.989158,14730.098246,-9992.780217,8427.050478
22134.989492,14582.057057,-8438.347739,6052.154434
22134.989826,12583.501014,-10214.842000,3907.087040
22134.990160,14285.974681,-7920.203579,3064.381992
22134.990495,16136.489536,-8586.388927,3983.696590
22134.990829,15322.262999,-9474.636058,-1302.362347
22134.991163,9400.615463,-9178.553681,-6435.202183
22134.991497,3701.029710,-10732.986159,-4443.353888
22134.991832,4663.297435,-10658.965565,-6588.421283
22134.992166,5625.565159,-10288.862594,-2681.334243
22134.992500,8734.430116,-8364.327145,459.657299
22134.992834,12361.439231,-6439.791695,4443.353888
22134.993169,14730.098246,-7031.956449,7967.393179
22134.993503,15026.180623,-8290.306550,7890.783629
22134.993837,11843.295072,-9474.636058,4903.011187
22134.994171,11547.212695,-6883.915261,383.047749
22134.994506,12361.439231,-9178.553681,-1608.800546
22134.994840,9400.615463,-8586.388927,-3753.867940
22134.995174,5107.421000,-9844.739029,-7967.393179
22134.995508,5477.523971,-12509.480420,-4903.011187
22134.995843,4885.359217,-14211.954086,-2221.676944
22134.996180,9400.615463,-9474.636058,-76.609550
22134.996514,11473.192101,-8808.450710,2374.896044
22134.996848,8364.327145,-8734.430116,842.705048
22134.997182,11547.212695,-10362.883188,5056.230287
22134.997516,13027.624579,-7698.141797,7584.345430
22134.997849,15914.427753,-7105.977043,8963.317327
22134.998183,10066.800811,-7179.997637,5515.887586
22134.998517,8660.409521,-11695.253884,-76.609550
22134.998851,2886.803174,-11547.212695,-6205.373534
22134.999185,1184.329507,-9548.656652,-7354.516781
22134.999519,9104.533087,-5329.482782,-4060.306139
22134.999852,8660.409521,-9770.718434,-689.485948
22135.000186,8882.471304,-5181.441594,689.485948
22135.000520,5107.421000,-14211.954086,-1608.800546
22135.000854,11473.192101,-9474.636058,-1608.800546
22135.001188,11843.295072,-11325.150913,6052.154434
22135.001522,9622.677246,-5403.503377,4903.011187
22135.001855,14656.077652,-9178.553681,4826.401637
22135.002189,10658.965565,-11547.212695,1532.190996
22135.002523,12139.377449,-7476.080014,3983.696590
22135.002857,11325.150913,-7846.182985,2374.896044
22135.003191,12805.562797,-8956.491898,1149.143247
22135.003524,4515.256246,-10140.821405,-2757.943793
22135.003858,1776.494261,-10732.986159,-4903.011187
22135.004192,5847.626942,-8290.306550,-4979.620737
22135.004526,2442.679609,-7105.977043,-2528.115143
22135.004860,4737.318029,-7179.997637,-2145.067394
22135.005194,7031.956449,-11251.130318,5132.839837
22135.005527,9252.574275,-8882.471304,3600.648841
22135.005861,5921.647536,-9844.739029,4443.353888
22135.006195,8734.430116,-6587.832884,2451.505594
22135.006529,6735.874072,-13841.851115,4290.134789
22135.006863,9400.615463,-4737.318029,2987.772442
22135.007197,7031.956449,-10658.965565,-1608.800546
22135.007530,2368.659014,-8956.491898,-2451.505594
22135.007864,2960.823768,-10140.821405,-1149.143247
22135.008198,1702.473667,-11843.295072,-4366.744339
22135.008532,2220.617826,-9400.615463,-4673.182538
22135.008866,-1184.329507,-11473.192101,-3064.381992
