#time,accel_x,accel_y,accel_z
19941.850473,7920.203579,-8882.471304,536.266849
19941.850806,7105.977043,-7772.162391,3370.820191
19941.851140,11769.274478,-11251.130318,4213.525239
19941.851474,10658.965565,-9548.656652,4673.182538
19941.851807,10066.800811,-9178.553681,2451.505594
19941.852141,10436.903782,-9622.677246,766.095498
19941.852474,7920.203579,-10140.821405,-1225.752797
19941.852808,7402.059420,-10140.821405,-1225.752797
19941.853142,9400.615463,-8882.471304,-3447.429741
19941.853475,7105.977043,-8956.491898,-2451.505594
19941.853809,9400.615463,-10658.965565,-76.609550
19941.854143,9992.780217,-7698.141797,-995.924147
19941.854476,12731.542202,-10066.800811,4519.963438
19941.854810,10584.944971,-8660.409521,3447.429741
19941.855144,8660.409521,-11843.295072,2528.115143
19941.855477,5181.441594,-11843.295072,536.266849
19941.855811,2294.638420,-12731.542202,-76.609550
19941.856145,1702.473667,-9474.636058,-2374.896044
19941.856478,0.000000,-9252.574275,1225.752797
19941.856812,1184.329507,-8364.327145,2987.772442
19941.857146,-74.020594,-3552.988522,-1532.190996
19941.857479,2368.659014,-5921.647536,2068.457845
19941.857813,2960.823768,-5033.400406,1532.190996
19941.858147,4589.276840,-7624.121203,1225.752797
19941.858480,5921.647536,-8068.244768,766.095498
19941.858814,5847.626942,-11103.089130,-76.609550
19941.859148,4145.153275,-12509.480420,-1991.848295
19941.859481,3330.926739,-13619.789333,-2604.724693
19941.859815,1258.350101,-13693.809927,-1991.848295
19941.860149,0.000000,-11325.150913,-3370.820191
19941.860482,-2220.617826,-10140.821405,0.000000
19941.860816,1702.473667,-9178.553681,1762.019645
19941.861150,2294.638420,-3923.091493,1225.752797
19941.861483,3256.906145,-6365.771101,5439.278036
19941.861817,3478.967927,-4737.318029,4213.525239
19941.862151,4737.318029,-6809.894666,4596.572988
19941.862484,6587.832884,-5107.421000,3677.258390
19941.862818,4959.379811,-7550.100608,459.657299
19941.863152,2516.700203,-11399.171507,-2145.067394
19941.863485,0.000000,-10732.986159,-3677.258390
19941.863819,-370.102971,-13619.789333,-6358.592633
19941.864153,-4219.173869,-14211.954086,-6205.373534
19941.864486,-7994.224174,-12509.480420,-3983.696590
19941.864820,-6365.771101,-11325.150913,-2298.286494
19941.865153,-2368.659014,-7550.100608,2834.553343
19941.865487,2368.659014,-3701.029710,6971.469032
19941.865821,6143.709319,-1924.535449,8580.269578
19941.866154,9400.615463,-3404.947333,9729.412825
19941.866488,9474.636058,-3627.009116,9729.412825
19941.866822,9400.615463,-5033.400406,153.219100
19941.867155,7698.141797,-9548.656652,-1532.190996
19941.867489,6513.812290,-11695.253884,-4673.182538
19941.867823,4367.215058,-14804.118840,-7507.735880
19941.868156,1110.308913,-15914.427753,-8963.317327
19941.868490,-1184.329507,-16432.571912,-6971.469032
19941.868824,-1332.370696,-15322.262999,-3830.477490
19941.869157,-2220.617826,-11177.109724,0.000000
19941.869491,1702.473667,-11547.212695,4826.401637
19941.869825,0.000000,-3627.009116,4903.011187
19941.870158,5921.647536,-1258.350101,11644.651570
19941.870492,9400.615463,-740.205942,11568.042020
19941.870826,8068.244768,-1776.494261,8810.098227
19941.871159,7476.080014,-5181.441594,3830.477490
19941.871493,6439.791695,-7105.977043,-1302.362347
19941.871827,5181.441594,-10066.800811,-4979.620737
19941.872160,2368.659014,-11325.150913,-8273.831378
19941.872494,-74.020594,-16580.613101,-13253.452115
19941.872828,-5625.565159,-16654.633695,-11031.775171
19941.873161,-5921.647536,-15470.304188,-6435.202183
19941.873495,-74.020594,-14211.954086,-3294.210641
19941.873829,-666.185348,-11843.295072,2221.676944
19941.874162,0.000000,-8364.327145,7048.078582
19941.874496,1406.391290,-6439.791695,11108.384721
19941.874830,2664.741391,-2442.679609,12257.527968
19941.875163,592.164754,-3330.926739,12257.527968
19941.875497,1998.556043,-3997.112087,7660.954980
19941.875831,0.000000,-3330.926739,4519.963438
19941.876164,-1924.535449,-5033.400406,-995.924147
19941.876498,-2590.720797,-7328.038826,-6052.154434
19941.876832,-5921.647536,-9548.656652,-9806.022374
19941.877165,-4959.379811,-13323.706956,-10189.070123
19941.877499,-7772.162391,-12509.480420,-13483.280765
19941.877833,-7031.956449,-16876.695478,-7737.564530
19941.878166,-4811.338623,-18653.189738,-3140.991542
19941.878500,-5255.462188,-12509.480420,0.000000
19941.878833,-962.267725,-9474.636058,6894.859482
19941.879167,1332.370696,-6365.771101,11874.480219
19941.879501,2294.638420,-4737.318029,13023.623466
19941.879834,3849.070898,-1258.350101,14096.157163
19941.880168,5551.544565,-3552.988522,9116.536426
19941.880502,2738.761985,-1776.494261,3600.648841
19941.880835,0.000000,-4811.338623,-1225.752797
19941.881169,-962.267725,-10658.965565,-6205.373534
19941.881503,-2368.659014,-11917.315666,-8886.707777
19941.881836,-4145.153275,-14285.974681,-11951.089769
19941.882170,-3923.091493,-16506.592507,-12257.527968
19941.882504,-4145.153275,-17024.736666,-8273.831378
19941.882837,-74.020594,-16432.571912,-1302.362347
19941.883171,4663.297435,-13027.624579,2374.896044
19941.883505,2960.823768,-6883.915261,9806.022374
19941.883838,4737.318029,-4811.338623,14325.985813
19941.884172,7031.956449,-4145.153275,12180.918418
19941.884506,4293.194464,-3627.009116,9729.412825
19941.884839,2590.720797,-4441.235652,4060.306139
19941.885173,1702.473667,-5181.441594,0.000000
19941.885507,0.000000,-7179.997637,-3370.820191
19941.885840,962.267725,-8586.388927,-7277.907231
19941.886174,1110.308913,-10658.965565,-8197.221829
19941.886508,1184.329507,-12805.562797,-5515.887586
19941.886841,4515.256246,-15100.201217,-3140.991542
19941.887175,4663.297435,-13471.748144,-5362.668486
19941.887509,4367.215058,-15248.242405,689.485948
19941.887842,3552.988522,-11621.233289,2528.115143
19941.888176,2886.803174,-9770.718434,3830.477490
19941.888510,592.164754,-8142.265362,5209.449386
19941.888843,0.000000,-5329.482782,5132.839837
19941.889177,-592.164754,-6143.709319,5132.839837
19941.889511,-1110.308913,-6143.709319,3600.648841
19941.889844,-74.020594,-4219.173869,1991.848295
19941.890178,888.247130,-6883.915261,3370.820191
19941.890512,4441.235652,-9474.636058,3600.648841
19941.890845,4071.132681,-7476.080014,-2451.505594
19941.891179,2368.659014,-9548.656652,-4903.011187
19941.891512,592.164754,-13101.645173,-4060.306139
19941.891846,-1406.391290,-13027.624579,-5362.668486
19941.892180,-3330.926739,-14508.036463,-7048.078582
19941.892513,-4885.359217,-13693.809927,-4979.620737
19941.892847,-5477.523971,-11399.171507,-1149.143247
19941.893181,-4071.132681,-8660.409521,1149.143247
19941.893514,-4515.256246,-8290.306550,4826.401637
19941.893848,-1850.514855,-8882.471304,7277.907231
19941.894182,-2442.679609,-4515.256246,6665.030833
19941.894515,0.000000,-4811.338623,9806.022374
19941.894849,1406.391290,-5921.647536,7354.516781
19941.895183,0.000000,-4811.338623,3064.381992
19941.895516,1998.556043,-6661.853478,-76.609550
19941.895850,74.020594,-9770.718434,-3064.381992
19941.896184,0.000000,-10066.800811,-5209.449386
